date,TempInSitu,mV,pH,pH_Serial
2023-02-13T17:08:00Z,31.14,-90.89,8.18,pH_195
2023-02-13T17:10:00Z,31.14,-91.41,8.19,pH_195
2023-02-13T17:12:00Z,31.14,-91.42,8.19,pH_195
2023-02-13T17:14:00Z,31.12,-91.33,8.19,pH_195
2023-02-13T17:16:00Z,31.12,-90.28,8.17,pH_195
2023-02-13T17:18:00Z,31.12,-90.92,8.18,pH_195
2023-02-13T17:20:00Z,31.09,-90.89,8.18,pH_195
2023-02-13T17:22:00Z,31.09,-90.5,8.17,pH_195
2023-02-13T17:24:00Z,31.07,-90.1,8.17,pH_195
2023-02-13T17:26:00Z,31.07,-90.21,8.17,pH_195
2023-02-13T17:28:00Z,31.07,-89.3,8.15,pH_195
2023-02-13T17:30:00Z,31.04,-89.08,8.15,pH_195
2023-02-13T17:32:00Z,31.07,-89.69,8.16,pH_195
2023-02-13T17:34:00Z,31.04,-89.19,8.15,pH_195
2023-02-13T17:36:00Z,31.02,-88.86,8.15,pH_195
2023-02-13T17:38:00Z,31.02,-88.74,8.15,pH_195
2023-02-13T17:40:00Z,30.99,-88.77,8.15,pH_195
2023-02-13T17:42:00Z,30.99,-88.42,8.14,pH_195
2023-02-13T17:44:00Z,30.96,-88.11,8.14,pH_195
2023-02-13T17:46:00Z,30.91,-87.3,8.12,pH_195
2023-02-13T17:48:00Z,30.91,-87.6,8.13,pH_195
2023-02-13T17:50:00Z,30.91,-87.47,8.12,pH_195
2023-02-13T17:52:00Z,30.91,-87.64,8.13,pH_195
2023-02-13T17:54:00Z,30.86,-87.13,8.12,pH_195
2023-02-13T17:56:00Z,30.84,-86.66,8.11,pH_195
2023-02-13T17:58:00Z,30.86,-86.82,8.11,pH_195
2023-02-13T18:00:00Z,30.84,-86.36,8.11,pH_195
2023-02-13T18:02:00Z,30.81,-86.32,8.11,pH_195
2023-02-13T18:04:00Z,30.79,-86,8.1,pH_195
2023-02-13T18:06:00Z,30.76,-85.92,8.1,pH_195
2023-02-13T18:08:00Z,30.79,-86.42,8.11,pH_195
2023-02-13T18:10:00Z,30.71,-85.25,8.09,pH_195
2023-02-13T18:12:00Z,30.74,-85.63,8.09,pH_195
2023-02-13T18:14:00Z,30.76,-85.78,8.1,pH_195
2023-02-13T18:16:00Z,30.71,-85,8.08,pH_195
2023-02-13T18:18:00Z,30.71,-85.08,8.08,pH_195
2023-02-13T18:20:00Z,30.69,-84.97,8.08,pH_195
2023-02-13T18:22:00Z,30.69,-84.55,8.08,pH_195
2023-02-13T18:24:00Z,30.64,-84.11,8.07,pH_195
2023-02-13T18:26:00Z,30.61,-84.13,8.07,pH_195
2023-02-13T18:28:00Z,30.61,-84.32,8.07,pH_195
2023-02-13T18:30:00Z,30.58,-83.69,8.06,pH_195
2023-02-13T18:32:00Z,30.58,-83.96,8.07,pH_195
2023-02-13T18:34:00Z,30.58,-84.05,8.07,pH_195
2023-02-13T18:36:00Z,30.53,-83.49,8.06,pH_195
2023-02-13T18:38:00Z,30.53,-83.55,8.06,pH_195
2023-02-13T18:40:00Z,30.53,-83.35,8.06,pH_195
2023-02-13T18:42:00Z,30.53,-83.67,8.06,pH_195
2023-02-13T18:44:00Z,30.48,-83,8.05,pH_195
2023-02-13T18:46:00Z,30.51,-83.55,8.06,pH_195
2023-02-13T18:48:00Z,30.46,-82.92,8.05,pH_195
2023-02-13T18:50:00Z,30.48,-83.6,8.06,pH_195
2023-02-13T18:52:00Z,30.48,-83.21,8.05,pH_195
2023-02-13T18:54:00Z,30.43,-82.53,8.04,pH_195
2023-02-13T18:56:00Z,30.43,-83.17,8.05,pH_195
2023-02-13T18:58:00Z,30.41,-82.03,8.03,pH_195
2023-02-13T19:00:00Z,30.41,-82.78,8.05,pH_195
2023-02-13T19:02:00Z,30.43,-82.89,8.05,pH_195
2023-02-13T19:04:00Z,30.41,-82.55,8.04,pH_195
2023-02-13T19:06:00Z,30.41,-82.8,8.05,pH_195
2023-02-13T19:08:00Z,30.38,-82.02,8.03,pH_195
2023-02-13T19:10:00Z,30.33,-81.27,8.02,pH_195
2023-02-13T19:12:00Z,30.38,-82.05,8.03,pH_195
2023-02-13T19:14:00Z,30.31,-81.31,8.02,pH_195
2023-02-13T19:16:00Z,30.26,-80.5,8.01,pH_195
2023-02-13T19:18:00Z,30.31,-81.38,8.02,pH_195
2023-02-13T19:20:00Z,30.36,-82.36,8.04,pH_195
2023-02-13T19:22:00Z,30.26,-80.71,8.01,pH_195
2023-02-13T19:24:00Z,30.28,-81.53,8.03,pH_195
2023-02-13T19:26:00Z,30.26,-80.81,8.01,pH_195
2023-02-13T19:28:00Z,30.26,-81.03,8.02,pH_195
2023-02-13T19:30:00Z,30.26,-81.28,8.02,pH_195
2023-02-13T19:32:00Z,30.18,-80.21,8,pH_195
2023-02-13T19:34:00Z,30.21,-80.74,8.01,pH_195
2023-02-13T19:36:00Z,30.21,-80.55,8.01,pH_195
2023-02-13T19:38:00Z,30.18,-80.36,8.01,pH_195
2023-02-13T19:40:00Z,30.18,-80.53,8.01,pH_195
2023-02-13T19:42:00Z,30.16,-80.22,8,pH_195
2023-02-13T19:44:00Z,30.13,-79.56,7.99,pH_195
2023-02-13T19:46:00Z,30.11,-79.78,8,pH_195
2023-02-13T19:48:00Z,30.11,-80.03,8,pH_195
2023-02-13T19:50:00Z,30.11,-79.92,8,pH_195
2023-02-13T19:52:00Z,30.06,-79.21,7.99,pH_195
2023-02-13T19:54:00Z,30.08,-79.72,8,pH_195
2023-02-13T19:56:00Z,30.06,-79.58,7.99,pH_195
2023-02-13T19:58:00Z,30.08,-79.72,8,pH_195
2023-02-13T20:00:00Z,30.08,-79.89,8,pH_195
2023-02-13T20:02:00Z,30.08,-79.99,8,pH_195
2023-02-13T20:04:00Z,30.03,-79.17,7.99,pH_195
2023-02-13T20:06:00Z,30.08,-79.71,8,pH_195
2023-02-13T20:08:00Z,30.06,-79.21,7.99,pH_195
2023-02-13T20:10:00Z,30.06,-78.96,7.98,pH_195
2023-02-13T20:12:00Z,30,-78.77,7.98,pH_195
2023-02-13T20:14:00Z,30.03,-79.56,7.99,pH_195
2023-02-13T20:16:00Z,30.03,-79.49,7.99,pH_195
2023-02-13T20:18:00Z,30,-79.25,7.99,pH_195
2023-02-13T20:20:00Z,30,-79.02,7.99,pH_195
2023-02-13T20:22:00Z,29.98,-78.8,7.98,pH_195
2023-02-13T20:24:00Z,29.95,-77.96,7.97,pH_195
2023-02-13T20:26:00Z,29.95,-78.52,7.98,pH_195
2023-02-13T20:28:00Z,29.95,-78.3,7.97,pH_195
2023-02-13T20:30:00Z,29.98,-78.41,7.97,pH_195
2023-02-13T20:32:00Z,29.93,-78.36,7.97,pH_195
2023-02-13T20:34:00Z,29.95,-78.42,7.98,pH_195
2023-02-13T20:36:00Z,29.93,-78.25,7.97,pH_195
2023-02-13T20:38:00Z,29.9,-78,7.97,pH_195
2023-02-13T20:40:00Z,29.93,-78.44,7.98,pH_195
2023-02-13T20:42:00Z,29.93,-78.42,7.98,pH_195
2023-02-13T20:44:00Z,29.9,-77.75,7.96,pH_195
2023-02-13T20:46:00Z,29.93,-78.5,7.98,pH_195
2023-02-13T20:48:00Z,29.93,-78.28,7.97,pH_195
2023-02-13T20:50:00Z,29.93,-78.08,7.97,pH_195
2023-02-13T20:52:00Z,29.88,-77.63,7.96,pH_195
2023-02-13T20:54:00Z,29.93,-78.03,7.97,pH_195
2023-02-13T20:56:00Z,29.9,-77.97,7.97,pH_195
2023-02-13T20:58:00Z,29.9,-77.75,7.96,pH_195
2023-02-13T21:00:00Z,29.88,-77.86,7.97,pH_195
2023-02-13T21:02:00Z,29.9,-77.89,7.97,pH_195
2023-02-13T21:04:00Z,29.9,-78.28,7.97,pH_195
2023-02-13T21:06:00Z,29.9,-78.08,7.97,pH_195
2023-02-13T21:08:00Z,29.9,-77.99,7.97,pH_195
2023-02-13T21:10:00Z,29.88,-77.81,7.97,pH_195
2023-02-13T21:12:00Z,29.9,-78.41,7.98,pH_195
2023-02-13T21:14:00Z,29.88,-77.72,7.96,pH_195
2023-02-13T21:16:00Z,29.88,-77.77,7.96,pH_195
2023-02-13T21:18:00Z,29.93,-78.94,7.98,pH_195
2023-02-13T21:20:00Z,29.9,-77.89,7.97,pH_195
2023-02-13T21:22:00Z,29.9,-77.99,7.97,pH_195
2023-02-13T21:24:00Z,29.9,-78.31,7.97,pH_195
2023-02-13T21:26:00Z,29.88,-78.03,7.97,pH_195
2023-02-13T21:28:00Z,29.85,-77.81,7.97,pH_195
2023-02-13T21:30:00Z,29.88,-78.06,7.97,pH_195
2023-02-13T21:32:00Z,29.88,-77.38,7.96,pH_195
2023-02-13T21:34:00Z,29.8,-76.71,7.95,pH_195
2023-02-13T21:36:00Z,29.85,-77.58,7.96,pH_195
2023-02-13T21:38:00Z,29.8,-77,7.95,pH_195
2023-02-13T21:40:00Z,29.75,-76.33,7.94,pH_195
2023-02-13T21:42:00Z,29.78,-76.96,7.95,pH_195
2023-02-13T21:44:00Z,29.78,-77.33,7.96,pH_195
2023-02-13T21:46:00Z,29.75,-76.63,7.95,pH_195
2023-02-13T21:48:00Z,29.78,-77.28,7.96,pH_195
2023-02-13T21:50:00Z,29.75,-76.69,7.95,pH_195
2023-02-13T21:52:00Z,29.75,-77.39,7.96,pH_195
2023-02-13T21:54:00Z,29.73,-76.83,7.95,pH_195
2023-02-13T21:56:00Z,29.78,-77.38,7.96,pH_195
2023-02-13T21:58:00Z,29.78,-77.77,7.96,pH_195
2023-02-13T22:00:00Z,29.8,-78.03,7.97,pH_195
2023-02-13T22:02:00Z,29.78,-77.13,7.95,pH_195
2023-02-13T22:04:00Z,29.78,-77.41,7.96,pH_195
2023-02-13T22:06:00Z,29.8,-77.64,7.96,pH_195
2023-02-13T22:08:00Z,29.8,-77.46,7.96,pH_195
2023-02-13T22:10:00Z,29.78,-77.17,7.95,pH_195
2023-02-13T22:12:00Z,29.78,-77.21,7.96,pH_195
2023-02-13T22:14:00Z,29.8,-77.52,7.96,pH_195
2023-02-13T22:16:00Z,29.8,-77.5,7.96,pH_195
2023-02-13T22:18:00Z,29.8,-77.41,7.96,pH_195
2023-02-13T22:20:00Z,29.8,-77.71,7.96,pH_195
2023-02-13T22:22:00Z,29.83,-77.72,7.96,pH_195
2023-02-13T22:24:00Z,29.8,-77.36,7.96,pH_195
2023-02-13T22:26:00Z,29.8,-77.1,7.95,pH_195
2023-02-13T22:28:00Z,29.83,-77,7.95,pH_195
2023-02-13T22:30:00Z,29.85,-77.21,7.95,pH_195
2023-02-13T22:32:00Z,29.85,-76.81,7.95,pH_195
2023-02-13T22:34:00Z,29.85,-77.05,7.95,pH_195
2023-02-13T22:36:00Z,29.83,-76.05,7.94,pH_195
2023-02-13T22:38:00Z,29.85,-75.94,7.93,pH_195
2023-02-13T22:40:00Z,29.85,-75.52,7.93,pH_195
2023-02-13T22:42:00Z,29.85,-75.64,7.93,pH_195
2023-02-13T22:44:00Z,29.83,-75.5,7.93,pH_195
2023-02-13T22:46:00Z,29.83,-75.52,7.93,pH_195
2023-02-13T22:48:00Z,29.85,-75.94,7.93,pH_195
2023-02-13T22:50:00Z,29.85,-76.85,7.95,pH_195
2023-02-13T22:52:00Z,29.83,-76.06,7.94,pH_195
2023-02-13T22:54:00Z,29.85,-76.49,7.94,pH_195
2023-02-13T22:56:00Z,29.8,-75.92,7.93,pH_195
2023-02-13T22:58:00Z,29.8,-75.89,7.93,pH_195
2023-02-13T23:00:00Z,29.83,-76.16,7.94,pH_195
2023-02-13T23:02:00Z,29.78,-76.14,7.94,pH_195
2023-02-13T23:04:00Z,29.78,-76.28,7.94,pH_195
2023-02-13T23:06:00Z,29.75,-76.08,7.94,pH_195
2023-02-13T23:08:00Z,29.73,-76.31,7.94,pH_195
2023-02-13T23:10:00Z,29.73,-75.89,7.93,pH_195
2023-02-13T23:12:00Z,29.7,-76.56,7.94,pH_195
2023-02-13T23:14:00Z,29.68,-76.08,7.94,pH_195
2023-02-13T23:16:00Z,29.65,-76.21,7.94,pH_195
2023-02-13T23:18:00Z,29.63,-76.06,7.94,pH_195
2023-02-13T23:20:00Z,29.63,-76.19,7.94,pH_195
2023-02-13T23:22:00Z,29.6,-75.99,7.94,pH_195
2023-02-13T23:24:00Z,29.58,-76.1,7.94,pH_195
2023-02-13T23:26:00Z,29.58,-76.3,7.94,pH_195
2023-02-13T23:28:00Z,29.58,-76.17,7.94,pH_195
2023-02-13T23:30:00Z,29.55,-75.86,7.93,pH_195
2023-02-13T23:32:00Z,29.53,-75.88,7.93,pH_195
2023-02-13T23:34:00Z,29.53,-75.8,7.93,pH_195
2023-02-13T23:36:00Z,29.53,-76.1,7.94,pH_195
2023-02-13T23:38:00Z,29.53,-75.96,7.93,pH_195
2023-02-13T23:40:00Z,29.53,-75.77,7.93,pH_195
2023-02-13T23:42:00Z,29.5,-75.85,7.93,pH_195
2023-02-13T23:44:00Z,29.48,-75.27,7.92,pH_195
2023-02-13T23:46:00Z,29.5,-76.03,7.94,pH_195
2023-02-13T23:48:00Z,29.48,-75.85,7.93,pH_195
2023-02-13T23:50:00Z,29.45,-75.53,7.93,pH_195
2023-02-13T23:52:00Z,29.45,-75.53,7.93,pH_195
2023-02-13T23:54:00Z,29.48,-75.71,7.93,pH_195
2023-02-13T23:56:00Z,29.48,-75.72,7.93,pH_195
2023-02-13T23:58:00Z,29.43,-75.47,7.93,pH_195
2023-02-14T00:00:00Z,29.43,-75.27,7.92,pH_195
2023-02-14T00:02:00Z,29.43,-75.63,7.93,pH_195
2023-02-14T00:04:00Z,29.43,-75.71,7.93,pH_195
2023-02-14T00:06:00Z,29.43,-75.36,7.92,pH_195
2023-02-14T00:08:00Z,29.4,-75.53,7.93,pH_195
2023-02-14T00:10:00Z,29.4,-75.44,7.93,pH_195
2023-02-14T00:12:00Z,29.43,-75.85,7.93,pH_195
2023-02-14T00:14:00Z,29.43,-76.08,7.94,pH_195
2023-02-14T00:16:00Z,29.43,-75.78,7.93,pH_195
2023-02-14T00:18:00Z,29.43,-75.66,7.93,pH_195
2023-02-14T00:20:00Z,29.43,-75.72,7.93,pH_195
2023-02-14T00:22:00Z,29.43,-75.89,7.93,pH_195
2023-02-14T00:24:00Z,29.4,-75.58,7.93,pH_195
2023-02-14T00:26:00Z,29.4,-76.17,7.94,pH_195
2023-02-14T00:28:00Z,29.4,-76,7.94,pH_195
2023-02-14T00:30:00Z,29.4,-75.71,7.93,pH_195
2023-02-14T00:32:00Z,29.4,-76.19,7.94,pH_195
2023-02-14T00:34:00Z,29.38,-75.46,7.93,pH_195
2023-02-14T00:36:00Z,29.35,-75.03,7.92,pH_195
2023-02-14T00:38:00Z,29.35,-75.69,7.93,pH_195
2023-02-14T00:40:00Z,29.33,-75.33,7.92,pH_195
2023-02-14T00:42:00Z,29.33,-75.61,7.93,pH_195
2023-02-14T00:44:00Z,29.33,-75.53,7.93,pH_195
2023-02-14T00:46:00Z,29.33,-75.88,7.93,pH_195
2023-02-14T00:48:00Z,29.3,-75.31,7.92,pH_195
2023-02-14T00:50:00Z,29.33,-76.24,7.94,pH_195
2023-02-14T00:52:00Z,29.33,-76.17,7.94,pH_195
2023-02-14T00:54:00Z,29.33,-76.21,7.94,pH_195
2023-02-14T00:56:00Z,29.28,-75.47,7.93,pH_195
2023-02-14T00:58:00Z,29.3,-75.67,7.93,pH_195
2023-02-14T01:00:00Z,29.28,-75.63,7.93,pH_195
2023-02-14T01:02:00Z,29.25,-75.89,7.93,pH_195
2023-02-14T01:04:00Z,29.25,-75.8,7.93,pH_195
2023-02-14T01:06:00Z,29.25,-76.03,7.94,pH_195
2023-02-14T01:08:00Z,29.25,-75.94,7.94,pH_195
2023-02-14T01:10:00Z,29.28,-75.96,7.94,pH_195
2023-02-14T01:12:00Z,29.3,-76.16,7.94,pH_195
2023-02-14T01:14:00Z,29.28,-75.83,7.93,pH_195
2023-02-14T01:16:00Z,29.28,-76.08,7.94,pH_195
2023-02-14T01:18:00Z,29.28,-76.14,7.94,pH_195
2023-02-14T01:20:00Z,29.28,-76.22,7.94,pH_195
2023-02-14T01:22:00Z,29.28,-75.86,7.93,pH_195
2023-02-14T01:24:00Z,29.25,-75.97,7.94,pH_195
2023-02-14T01:26:00Z,29.28,-76.14,7.94,pH_195
2023-02-14T01:28:00Z,29.25,-75.5,7.93,pH_195
2023-02-14T01:30:00Z,29.25,-75.67,7.93,pH_195
2023-02-14T01:32:00Z,29.25,-76.02,7.94,pH_195
2023-02-14T01:34:00Z,29.23,-75.53,7.93,pH_195
2023-02-14T01:36:00Z,29.2,-75.53,7.93,pH_195
2023-02-14T01:38:00Z,29.23,-75.77,7.93,pH_195
2023-02-14T01:40:00Z,29.23,-76.13,7.94,pH_195
2023-02-14T01:42:00Z,29.2,-75.69,7.93,pH_195
2023-02-14T01:44:00Z,29.2,-76.1,7.94,pH_195
2023-02-14T01:46:00Z,29.2,-75.67,7.93,pH_195
2023-02-14T01:48:00Z,29.2,-75.64,7.93,pH_195
2023-02-14T01:50:00Z,29.18,-75.66,7.93,pH_195
2023-02-14T01:52:00Z,29.18,-75.25,7.92,pH_195
2023-02-14T01:54:00Z,29.18,-76.11,7.94,pH_195
2023-02-14T01:56:00Z,29.15,-75.67,7.93,pH_195
2023-02-14T01:58:00Z,29.15,-75.19,7.92,pH_195
2023-02-14T02:00:00Z,29.15,-75.77,7.93,pH_195
2023-02-14T02:02:00Z,29.13,-75.56,7.93,pH_195
2023-02-14T02:04:00Z,29.13,-75.46,7.93,pH_195
2023-02-14T02:06:00Z,29.1,-75.27,7.92,pH_195
2023-02-14T02:08:00Z,29.13,-75.42,7.93,pH_195
2023-02-14T02:10:00Z,29.1,-75.42,7.93,pH_195
2023-02-14T02:12:00Z,29.1,-75.17,7.92,pH_195
2023-02-14T02:14:00Z,29.1,-75.08,7.92,pH_195
2023-02-14T02:16:00Z,29.1,-75.72,7.93,pH_195
2023-02-14T02:18:00Z,29.1,-75.47,7.93,pH_195
2023-02-14T02:20:00Z,29.08,-75.06,7.92,pH_195
2023-02-14T02:22:00Z,29.08,-75.02,7.92,pH_195
2023-02-14T02:24:00Z,29.08,-75.25,7.92,pH_195
2023-02-14T02:26:00Z,29.08,-75.56,7.93,pH_195
2023-02-14T02:28:00Z,29.05,-74.89,7.92,pH_195
2023-02-14T02:30:00Z,29.03,-74.71,7.92,pH_195
2023-02-14T02:32:00Z,29.03,-74.67,7.91,pH_195
2023-02-14T02:34:00Z,29,-74.8,7.92,pH_195
2023-02-14T02:36:00Z,28.98,-74.58,7.91,pH_195
2023-02-14T02:38:00Z,28.98,-74.21,7.91,pH_195
2023-02-14T02:40:00Z,28.98,-74.81,7.92,pH_195
2023-02-14T02:42:00Z,28.95,-74.3,7.91,pH_195
2023-02-14T02:44:00Z,28.95,-74.35,7.91,pH_195
2023-02-14T02:46:00Z,28.95,-74.38,7.91,pH_195
2023-02-14T02:48:00Z,28.95,-74.24,7.91,pH_195
2023-02-14T02:50:00Z,28.93,-74,7.9,pH_195
2023-02-14T02:52:00Z,28.93,-73.71,7.9,pH_195
2023-02-14T02:54:00Z,28.93,-74.02,7.9,pH_195
2023-02-14T02:56:00Z,28.93,-74.08,7.9,pH_195
2023-02-14T02:58:00Z,28.93,-74.39,7.91,pH_195
2023-02-14T03:00:00Z,28.9,-73.81,7.9,pH_195
2023-02-14T03:02:00Z,28.95,-74.46,7.91,pH_195
2023-02-14T03:04:00Z,28.95,-74.47,7.91,pH_195
2023-02-14T03:06:00Z,28.93,-73.66,7.9,pH_195
2023-02-14T03:08:00Z,28.9,-73.63,7.9,pH_195
2023-02-14T03:10:00Z,28.88,-73.72,7.9,pH_195
2023-02-14T03:12:00Z,28.88,-73.77,7.9,pH_195
2023-02-14T03:14:00Z,28.88,-73.83,7.9,pH_195
2023-02-14T03:16:00Z,28.88,-73.52,7.9,pH_195
2023-02-14T03:18:00Z,28.85,-73.64,7.9,pH_195
2023-02-14T03:20:00Z,28.88,-73.52,7.9,pH_195
2023-02-14T03:22:00Z,28.88,-73.83,7.9,pH_195
2023-02-14T03:24:00Z,28.88,-73.88,7.9,pH_195
2023-02-14T03:26:00Z,28.88,-73.67,7.9,pH_195
2023-02-14T03:28:00Z,28.88,-73.42,7.89,pH_195
2023-02-14T03:30:00Z,28.9,-73.85,7.9,pH_195
2023-02-14T03:32:00Z,28.93,-74.39,7.91,pH_195
2023-02-14T03:34:00Z,28.88,-73.21,7.89,pH_195
2023-02-14T03:36:00Z,28.9,-73.94,7.9,pH_195
2023-02-14T03:38:00Z,28.9,-73.96,7.9,pH_195
2023-02-14T03:40:00Z,28.9,-73.69,7.9,pH_195
2023-02-14T03:42:00Z,28.9,-74.17,7.91,pH_195
2023-02-14T03:44:00Z,28.85,-73.3,7.89,pH_195
2023-02-14T03:46:00Z,28.88,-73.89,7.9,pH_195
2023-02-14T03:48:00Z,28.88,-73.85,7.9,pH_195
2023-02-14T03:50:00Z,28.85,-73.47,7.89,pH_195
2023-02-14T03:52:00Z,28.88,-73.92,7.9,pH_195
2023-02-14T03:54:00Z,28.88,-73.96,7.9,pH_195
2023-02-14T03:56:00Z,28.85,-73.41,7.89,pH_195
2023-02-14T03:58:00Z,28.85,-73.6,7.9,pH_195
2023-02-14T04:00:00Z,28.83,-73.46,7.89,pH_195
2023-02-14T04:02:00Z,28.83,-73.77,7.9,pH_195
2023-02-14T04:04:00Z,28.83,-73.96,7.9,pH_195
2023-02-14T04:06:00Z,28.8,-73.03,7.89,pH_195
2023-02-14T04:08:00Z,28.8,-73.16,7.89,pH_195
2023-02-14T04:10:00Z,28.8,-73.38,7.89,pH_195
2023-02-14T04:12:00Z,28.78,-73.63,7.9,pH_195
2023-02-14T04:14:00Z,28.78,-73.33,7.89,pH_195
2023-02-14T04:16:00Z,28.78,-73.22,7.89,pH_195
2023-02-14T04:18:00Z,28.83,-73.66,7.9,pH_195
2023-02-14T04:20:00Z,28.8,-73.71,7.9,pH_195
2023-02-14T04:22:00Z,28.8,-73.67,7.9,pH_195
2023-02-14T04:24:00Z,28.78,-73.77,7.9,pH_195
2023-02-14T04:26:00Z,28.78,-73.67,7.9,pH_195
2023-02-14T04:28:00Z,28.78,-73.66,7.9,pH_195
2023-02-14T04:30:00Z,28.78,-73.35,7.89,pH_195
2023-02-14T04:32:00Z,28.75,-73.3,7.89,pH_195
2023-02-14T04:34:00Z,28.78,-73.99,7.9,pH_195
2023-02-14T04:36:00Z,28.75,-73.5,7.9,pH_195
2023-02-14T04:38:00Z,28.75,-73.33,7.89,pH_195
2023-02-14T04:40:00Z,28.75,-74.1,7.91,pH_195
2023-02-14T04:42:00Z,28.73,-73.64,7.9,pH_195
2023-02-14T04:44:00Z,28.73,-73.39,7.89,pH_195
2023-02-14T04:46:00Z,28.71,-73.25,7.89,pH_195
2023-02-14T04:48:00Z,28.73,-73.66,7.9,pH_195
2023-02-14T04:50:00Z,28.71,-73.67,7.9,pH_195
2023-02-14T04:52:00Z,28.71,-73.71,7.9,pH_195
2023-02-14T04:54:00Z,28.71,-73.69,7.9,pH_195
2023-02-14T04:56:00Z,28.68,-73.35,7.89,pH_195
2023-02-14T04:58:00Z,28.68,-73.38,7.89,pH_195
2023-02-14T05:00:00Z,28.68,-73.38,7.89,pH_195
2023-02-14T05:02:00Z,28.66,-73.27,7.89,pH_195
2023-02-14T05:04:00Z,28.66,-73.22,7.89,pH_195
2023-02-14T05:06:00Z,28.66,-73.36,7.89,pH_195
2023-02-14T05:08:00Z,28.71,-74.08,7.91,pH_195
2023-02-14T05:10:00Z,28.68,-73.85,7.9,pH_195
2023-02-14T05:12:00Z,28.68,-73.8,7.9,pH_195
2023-02-14T05:14:00Z,28.71,-74.39,7.91,pH_195
2023-02-14T05:16:00Z,28.68,-73.96,7.9,pH_195
2023-02-14T05:18:00Z,28.68,-74.03,7.9,pH_195
2023-02-14T05:20:00Z,28.68,-74.3,7.91,pH_195
2023-02-14T05:22:00Z,28.68,-74.1,7.91,pH_195
2023-02-14T05:24:00Z,28.68,-73.88,7.9,pH_195
2023-02-14T05:26:00Z,28.66,-73.83,7.9,pH_195
2023-02-14T05:28:00Z,28.66,-74,7.9,pH_195
2023-02-14T05:30:00Z,28.63,-74.25,7.91,pH_195
2023-02-14T05:32:00Z,28.63,-74.02,7.9,pH_195
2023-02-14T05:34:00Z,28.63,-74.35,7.91,pH_195
2023-02-14T05:36:00Z,28.61,-73.71,7.9,pH_195
2023-02-14T05:38:00Z,28.61,-74.05,7.91,pH_195
2023-02-14T05:40:00Z,28.61,-73.99,7.9,pH_195
2023-02-14T05:42:00Z,28.58,-73.66,7.9,pH_195
2023-02-14T05:44:00Z,28.61,-73.89,7.9,pH_195
2023-02-14T05:46:00Z,28.61,-74.21,7.91,pH_195
2023-02-14T05:48:00Z,28.58,-73.83,7.9,pH_195
2023-02-14T05:50:00Z,28.61,-74.1,7.91,pH_195
2023-02-14T05:52:00Z,28.61,-74.55,7.91,pH_195
2023-02-14T05:54:00Z,28.58,-74.39,7.91,pH_195
2023-02-14T05:56:00Z,28.56,-73.77,7.9,pH_195
2023-02-14T05:58:00Z,28.58,-74.35,7.91,pH_195
2023-02-14T06:00:00Z,28.58,-74.47,7.91,pH_195
2023-02-14T06:02:00Z,28.58,-74.46,7.91,pH_195
2023-02-14T06:04:00Z,28.56,-74.46,7.91,pH_195
2023-02-14T06:06:00Z,28.53,-74.28,7.91,pH_195
2023-02-14T06:08:00Z,28.53,-74.08,7.91,pH_195
2023-02-14T06:10:00Z,28.51,-74.08,7.91,pH_195
2023-02-14T06:12:00Z,28.53,-74.46,7.91,pH_195
2023-02-14T06:14:00Z,28.53,-74.25,7.91,pH_195
2023-02-14T06:16:00Z,28.53,-74.35,7.91,pH_195
2023-02-14T06:18:00Z,28.51,-74.46,7.91,pH_195
2023-02-14T06:20:00Z,28.51,-74.46,7.91,pH_195
2023-02-14T06:22:00Z,28.51,-74.74,7.92,pH_195
2023-02-14T06:24:00Z,28.48,-74.53,7.91,pH_195
2023-02-14T06:26:00Z,28.51,-74.96,7.92,pH_195
2023-02-14T06:28:00Z,28.48,-74.74,7.92,pH_195
2023-02-14T06:30:00Z,28.48,-74.6,7.91,pH_195
2023-02-14T06:32:00Z,28.46,-74.66,7.92,pH_195
2023-02-14T06:34:00Z,28.46,-74.89,7.92,pH_195
2023-02-14T06:36:00Z,28.46,-74.99,7.92,pH_195
2023-02-14T06:38:00Z,28.41,-74.21,7.91,pH_195
2023-02-14T06:40:00Z,28.43,-74.64,7.92,pH_195
2023-02-14T06:42:00Z,28.43,-75.16,7.92,pH_195
2023-02-14T06:44:00Z,28.43,-75.14,7.92,pH_195
2023-02-14T06:46:00Z,28.38,-74.27,7.91,pH_195
2023-02-14T06:48:00Z,28.41,-74.96,7.92,pH_195
2023-02-14T06:50:00Z,28.43,-75.22,7.93,pH_195
2023-02-14T06:52:00Z,28.41,-75.13,7.92,pH_195
2023-02-14T06:54:00Z,28.41,-74.88,7.92,pH_195
2023-02-14T06:56:00Z,28.41,-75.27,7.93,pH_195
2023-02-14T06:58:00Z,28.41,-75.6,7.93,pH_195
2023-02-14T07:00:00Z,28.41,-75.53,7.93,pH_195
2023-02-14T07:02:00Z,28.41,-75.75,7.93,pH_195
2023-02-14T07:04:00Z,28.43,-75.99,7.94,pH_195
2023-02-14T07:06:00Z,28.38,-75.24,7.93,pH_195
2023-02-14T07:08:00Z,28.41,-75.66,7.93,pH_195
2023-02-14T07:10:00Z,28.43,-76.31,7.94,pH_195
2023-02-14T07:12:00Z,28.43,-76.46,7.95,pH_195
2023-02-14T07:14:00Z,28.41,-75.86,7.94,pH_195
