"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"1841",2022-04-03 04:50:00,29.152,104.887,0.396,"Pressure_877_CSled_20220331"
"1842",2022-04-03 04:52:00,29.152,104.797,0.387,"Pressure_877_CSled_20220331"
"1843",2022-04-03 04:54:00,29.152,104.779,0.385,"Pressure_877_CSled_20220331"
"1844",2022-04-03 04:56:00,29.152,104.707,0.378,"Pressure_877_CSled_20220331"
"1845",2022-04-03 04:58:00,29.152,104.653,0.373,"Pressure_877_CSled_20220331"
"1846",2022-04-03 05:00:00,29.152,104.581,0.365,"Pressure_877_CSled_20220331"
"1847",2022-04-03 05:02:00,29.152,104.671,0.374,"Pressure_877_CSled_20220331"
"1848",2022-04-03 05:04:00,29.152,104.454,0.353,"Pressure_877_CSled_20220331"
"1849",2022-04-03 05:06:00,29.152,104.49,0.356,"Pressure_877_CSled_20220331"
"1850",2022-04-03 05:08:00,29.152,104.454,0.353,"Pressure_877_CSled_20220331"
"1851",2022-04-03 05:10:00,29.152,104.508,0.358,"Pressure_877_CSled_20220331"
"1852",2022-04-03 05:12:00,29.152,104.617,0.369,"Pressure_877_CSled_20220331"
"1853",2022-04-03 05:14:00,29.152,104.49,0.356,"Pressure_877_CSled_20220331"
"1854",2022-04-03 05:16:00,29.152,104.292,0.337,"Pressure_877_CSled_20220331"
"1855",2022-04-03 05:18:00,29.152,104.274,0.335,"Pressure_877_CSled_20220331"
"1856",2022-04-03 05:20:00,29.152,104.472,0.355,"Pressure_877_CSled_20220331"
"1857",2022-04-03 05:22:00,29.152,104.418,0.349,"Pressure_877_CSled_20220331"
"1858",2022-04-03 05:24:00,29.152,104.436,0.351,"Pressure_877_CSled_20220331"
"1859",2022-04-03 05:26:00,29.152,104.454,0.353,"Pressure_877_CSled_20220331"
"1860",2022-04-03 05:28:00,29.152,104.454,0.353,"Pressure_877_CSled_20220331"
"1861",2022-04-03 05:30:00,29.152,104.346,0.342,"Pressure_877_CSled_20220331"
"1862",2022-04-03 05:32:00,29.152,104.202,0.328,"Pressure_877_CSled_20220331"
"1863",2022-04-03 05:34:00,29.152,104.202,0.328,"Pressure_877_CSled_20220331"
"1864",2022-04-03 05:36:00,29.152,104.292,0.337,"Pressure_877_CSled_20220331"
"1865",2022-04-03 05:38:00,29.152,104.274,0.335,"Pressure_877_CSled_20220331"
"1866",2022-04-03 05:40:00,29.152,104.13,0.321,"Pressure_877_CSled_20220331"
"1867",2022-04-03 05:42:00,29.152,104.184,0.326,"Pressure_877_CSled_20220331"
"1868",2022-04-03 05:44:00,29.152,104.22,0.329,"Pressure_877_CSled_20220331"
"1869",2022-04-03 05:46:00,29.152,104.328,0.34,"Pressure_877_CSled_20220331"
"1870",2022-04-03 05:48:00,29.152,104.184,0.326,"Pressure_877_CSled_20220331"
"1871",2022-04-03 05:50:00,29.152,104.184,0.326,"Pressure_877_CSled_20220331"
"1872",2022-04-03 05:52:00,29.152,104.112,0.319,"Pressure_877_CSled_20220331"
"1873",2022-04-03 05:54:00,29.152,104.112,0.319,"Pressure_877_CSled_20220331"
"1874",2022-04-03 05:56:00,29.152,104.148,0.322,"Pressure_877_CSled_20220331"
"1875",2022-04-03 05:58:00,29.152,104.094,0.317,"Pressure_877_CSled_20220331"
"1876",2022-04-03 06:00:00,29.152,104.076,0.315,"Pressure_877_CSled_20220331"
"1877",2022-04-03 06:02:00,29.152,104.148,0.322,"Pressure_877_CSled_20220331"
"1878",2022-04-03 06:04:00,29.152,103.968,0.304,"Pressure_877_CSled_20220331"
"1879",2022-04-03 06:06:00,29.152,103.986,0.306,"Pressure_877_CSled_20220331"
"1880",2022-04-03 06:08:00,29.152,103.986,0.306,"Pressure_877_CSled_20220331"
"1881",2022-04-03 06:10:00,29.152,104.112,0.319,"Pressure_877_CSled_20220331"
"1882",2022-04-03 06:12:00,29.152,104.04,0.312,"Pressure_877_CSled_20220331"
"1883",2022-04-03 06:14:00,29.152,104.004,0.308,"Pressure_877_CSled_20220331"
"1884",2022-04-03 06:16:00,29.152,103.86,0.294,"Pressure_877_CSled_20220331"
"1885",2022-04-03 06:18:00,29.152,103.878,0.295,"Pressure_877_CSled_20220331"
"1886",2022-04-03 06:20:00,29.152,103.788,0.287,"Pressure_877_CSled_20220331"
"1887",2022-04-03 06:22:00,29.152,103.806,0.288,"Pressure_877_CSled_20220331"
"1888",2022-04-03 06:24:00,29.152,103.77,0.285,"Pressure_877_CSled_20220331"
"1889",2022-04-03 06:26:00,29.152,103.788,0.287,"Pressure_877_CSled_20220331"
"1890",2022-04-03 06:28:00,29.152,103.77,0.285,"Pressure_877_CSled_20220331"
"1891",2022-04-03 06:30:00,29.152,103.878,0.295,"Pressure_877_CSled_20220331"
"1892",2022-04-03 06:32:00,29.152,103.68,0.276,"Pressure_877_CSled_20220331"
"1893",2022-04-03 06:34:00,29.152,103.59,0.267,"Pressure_877_CSled_20220331"
"1894",2022-04-03 06:36:00,29.152,103.734,0.281,"Pressure_877_CSled_20220331"
"1895",2022-04-03 06:38:00,29.152,103.806,0.288,"Pressure_877_CSled_20220331"
"1896",2022-04-03 06:40:00,29.152,103.734,0.281,"Pressure_877_CSled_20220331"
"1897",2022-04-03 06:42:00,29.152,103.77,0.285,"Pressure_877_CSled_20220331"
"1898",2022-04-03 06:44:00,29.053,103.713,0.279,"Pressure_877_CSled_20220331"
"1899",2022-04-03 06:46:00,29.053,103.677,0.275,"Pressure_877_CSled_20220331"
"1900",2022-04-03 06:48:00,29.053,103.659,0.274,"Pressure_877_CSled_20220331"
"1901",2022-04-03 06:50:00,29.053,103.767,0.284,"Pressure_877_CSled_20220331"
"1902",2022-04-03 06:52:00,29.053,103.623,0.27,"Pressure_877_CSled_20220331"
"1903",2022-04-03 06:54:00,29.053,103.587,0.267,"Pressure_877_CSled_20220331"
"1904",2022-04-03 06:56:00,29.053,103.695,0.277,"Pressure_877_CSled_20220331"
"1905",2022-04-03 06:58:00,29.053,103.659,0.274,"Pressure_877_CSled_20220331"
"1906",2022-04-03 07:00:00,29.053,103.587,0.267,"Pressure_877_CSled_20220331"
"1907",2022-04-03 07:02:00,29.053,103.659,0.274,"Pressure_877_CSled_20220331"
"1908",2022-04-03 07:04:00,28.953,103.637,0.271,"Pressure_877_CSled_20220331"
"1909",2022-04-03 07:06:00,28.953,103.637,0.271,"Pressure_877_CSled_20220331"
"1910",2022-04-03 07:08:00,28.953,103.655,0.273,"Pressure_877_CSled_20220331"
"1911",2022-04-03 07:10:00,28.953,103.727,0.28,"Pressure_877_CSled_20220331"
"1912",2022-04-03 07:12:00,28.953,103.745,0.282,"Pressure_877_CSled_20220331"
"1913",2022-04-03 07:14:00,28.953,103.673,0.275,"Pressure_877_CSled_20220331"
"1914",2022-04-03 07:16:00,28.953,103.673,0.275,"Pressure_877_CSled_20220331"
"1915",2022-04-03 07:18:00,28.953,103.457,0.254,"Pressure_877_CSled_20220331"
"1916",2022-04-03 07:20:00,28.953,103.601,0.268,"Pressure_877_CSled_20220331"
"1917",2022-04-03 07:22:00,28.953,103.565,0.264,"Pressure_877_CSled_20220331"
"1918",2022-04-03 07:24:00,28.953,103.673,0.275,"Pressure_877_CSled_20220331"
"1919",2022-04-03 07:26:00,28.953,103.601,0.268,"Pressure_877_CSled_20220331"
"1920",2022-04-03 07:28:00,28.953,103.619,0.27,"Pressure_877_CSled_20220331"
"1921",2022-04-03 07:30:00,28.953,103.619,0.27,"Pressure_877_CSled_20220331"
"1922",2022-04-03 07:32:00,28.953,103.637,0.271,"Pressure_877_CSled_20220331"
"1923",2022-04-03 07:34:00,28.953,103.727,0.28,"Pressure_877_CSled_20220331"
"1924",2022-04-03 07:36:00,28.953,103.727,0.28,"Pressure_877_CSled_20220331"
"1925",2022-04-03 07:38:00,29.053,103.713,0.279,"Pressure_877_CSled_20220331"
"1926",2022-04-03 07:40:00,29.053,103.695,0.277,"Pressure_877_CSled_20220331"
"1927",2022-04-03 07:42:00,29.053,103.695,0.277,"Pressure_877_CSled_20220331"
"1928",2022-04-03 07:44:00,29.053,103.731,0.281,"Pressure_877_CSled_20220331"
"1929",2022-04-03 07:46:00,29.053,103.785,0.286,"Pressure_877_CSled_20220331"
"1930",2022-04-03 07:48:00,29.053,103.713,0.279,"Pressure_877_CSled_20220331"
"1931",2022-04-03 07:50:00,29.053,103.713,0.279,"Pressure_877_CSled_20220331"
"1932",2022-04-03 07:52:00,29.053,103.695,0.277,"Pressure_877_CSled_20220331"
"1933",2022-04-03 07:54:00,29.053,103.821,0.29,"Pressure_877_CSled_20220331"
"1934",2022-04-03 07:56:00,29.053,103.785,0.286,"Pressure_877_CSled_20220331"
"1935",2022-04-03 07:58:00,29.053,103.785,0.286,"Pressure_877_CSled_20220331"
"1936",2022-04-03 08:00:00,29.053,103.731,0.281,"Pressure_877_CSled_20220331"
