date,TempInSitu,mV,pH,pH_Serial
2022-06-30T10:16:00Z,25.76,-89.88,8.06,pH_196
2022-06-30T10:18:00Z,25.81,-89.99,8.06,pH_196
2022-06-30T10:20:00Z,25.81,-89.97,8.06,pH_196
2022-06-30T10:22:00Z,25.81,-90.22,8.07,pH_196
2022-06-30T10:24:00Z,25.81,-90.35,8.07,pH_196
2022-06-30T10:26:00Z,25.81,-90.36,8.07,pH_196
2022-06-30T10:28:00Z,25.83,-90.14,8.06,pH_196
2022-06-30T10:30:00Z,25.83,-90.69,8.07,pH_196
2022-06-30T10:32:00Z,25.85,-90.16,8.07,pH_196
2022-06-30T10:34:00Z,25.88,-90.39,8.07,pH_196
2022-06-30T10:36:00Z,25.88,-89.89,8.06,pH_196
2022-06-30T10:38:00Z,25.93,-90.52,8.07,pH_196
2022-06-30T10:40:00Z,25.93,-90.86,8.08,pH_196
2022-06-30T10:42:00Z,25.93,-90.61,8.07,pH_196
2022-06-30T10:44:00Z,25.95,-90.67,8.07,pH_196
2022-06-30T10:46:00Z,25.98,-90.92,8.08,pH_196
2022-06-30T10:48:00Z,25.98,-90.78,8.08,pH_196
2022-06-30T10:50:00Z,26,-90.85,8.08,pH_196
2022-06-30T10:52:00Z,26.02,-91.11,8.08,pH_196
2022-06-30T10:54:00Z,26.02,-90.85,8.08,pH_196
2022-06-30T10:56:00Z,26.05,-91.05,8.08,pH_196
2022-06-30T10:58:00Z,26.05,-91.27,8.08,pH_196
2022-06-30T11:00:00Z,26.07,-91.46,8.09,pH_196
2022-06-30T11:02:00Z,26.1,-91.36,8.08,pH_196
2022-06-30T11:04:00Z,26.12,-91.8,8.09,pH_196
2022-06-30T11:06:00Z,26.15,-91.77,8.09,pH_196
2022-06-30T11:08:00Z,26.15,-91.52,8.09,pH_196
2022-06-30T11:10:00Z,26.15,-91.82,8.09,pH_196
2022-06-30T11:12:00Z,26.15,-92.21,8.1,pH_196
2022-06-30T11:14:00Z,26.17,-92.47,8.1,pH_196
2022-06-30T11:16:00Z,26.19,-92.86,8.11,pH_196
2022-06-30T11:18:00Z,26.19,-92.67,8.11,pH_196
2022-06-30T11:20:00Z,26.19,-92.72,8.11,pH_196
2022-06-30T11:22:00Z,26.19,-92.61,8.11,pH_196
2022-06-30T11:24:00Z,26.22,-92.97,8.11,pH_196
2022-06-30T11:26:00Z,26.22,-93.13,8.11,pH_196
2022-06-30T11:28:00Z,26.22,-92.88,8.11,pH_196
2022-06-30T11:30:00Z,26.22,-93.28,8.12,pH_196
2022-06-30T11:32:00Z,26.24,-93.5,8.12,pH_196
2022-06-30T11:34:00Z,26.24,-93.69,8.12,pH_196
2022-06-30T11:36:00Z,26.24,-93.75,8.13,pH_196
2022-06-30T11:38:00Z,26.27,-93.92,8.13,pH_196
2022-06-30T11:40:00Z,26.27,-93.94,8.13,pH_196
2022-06-30T11:42:00Z,26.27,-93.96,8.13,pH_196
2022-06-30T11:44:00Z,26.27,-93.85,8.13,pH_196
2022-06-30T11:46:00Z,26.29,-93.97,8.13,pH_196
2022-06-30T11:48:00Z,26.29,-93.94,8.13,pH_196
2022-06-30T11:50:00Z,26.29,-93.77,8.13,pH_196
2022-06-30T11:52:00Z,26.29,-94.21,8.13,pH_196
2022-06-30T11:54:00Z,26.29,-93.77,8.13,pH_196
2022-06-30T11:56:00Z,26.32,-94.1,8.13,pH_196
2022-06-30T11:58:00Z,26.32,-94.46,8.14,pH_196
2022-06-30T12:00:00Z,26.34,-94.38,8.14,pH_196
2022-06-30T12:02:00Z,26.34,-94.35,8.14,pH_196
2022-06-30T12:04:00Z,26.34,-94.46,8.14,pH_196
2022-06-30T12:06:00Z,26.34,-94.67,8.14,pH_196
2022-06-30T12:08:00Z,26.37,-94.24,8.13,pH_196
2022-06-30T12:10:00Z,26.37,-94.71,8.14,pH_196
2022-06-30T12:12:00Z,26.37,-94.57,8.14,pH_196
2022-06-30T12:14:00Z,26.39,-94.75,8.14,pH_196
2022-06-30T12:16:00Z,26.41,-94.77,8.14,pH_196
2022-06-30T12:18:00Z,26.41,-94.89,8.14,pH_196
2022-06-30T12:20:00Z,26.44,-94.82,8.14,pH_196
2022-06-30T12:22:00Z,26.46,-94.69,8.14,pH_196
2022-06-30T12:24:00Z,26.49,-94.5,8.14,pH_196
2022-06-30T12:26:00Z,26.51,-94.88,8.14,pH_196
2022-06-30T12:28:00Z,26.51,-94.96,8.15,pH_196
2022-06-30T12:30:00Z,26.54,-94.67,8.14,pH_196
2022-06-30T12:32:00Z,26.56,-94.94,8.14,pH_196
2022-06-30T12:34:00Z,26.59,-94.39,8.14,pH_196
2022-06-30T12:36:00Z,26.61,-94.69,8.14,pH_196
2022-06-30T12:38:00Z,26.61,-94.55,8.14,pH_196
2022-06-30T12:40:00Z,26.63,-94.42,8.14,pH_196
2022-06-30T12:42:00Z,26.66,-94.57,8.14,pH_196
2022-06-30T12:44:00Z,26.68,-94.86,8.14,pH_196
2022-06-30T12:46:00Z,26.71,-94.96,8.14,pH_196
2022-06-30T12:48:00Z,26.73,-95.14,8.15,pH_196
2022-06-30T12:50:00Z,26.73,-95.19,8.15,pH_196
2022-06-30T12:52:00Z,26.76,-95.1,8.15,pH_196
2022-06-30T12:54:00Z,26.76,-95.42,8.15,pH_196
2022-06-30T12:56:00Z,26.78,-95.41,8.15,pH_196
2022-06-30T12:58:00Z,26.78,-94.83,8.14,pH_196
2022-06-30T13:00:00Z,26.81,-95.28,8.15,pH_196
2022-06-30T13:02:00Z,26.83,-95.49,8.15,pH_196
2022-06-30T13:04:00Z,26.83,-95.24,8.15,pH_196
2022-06-30T13:06:00Z,26.85,-95.49,8.15,pH_196
2022-06-30T13:08:00Z,26.83,-95.21,8.15,pH_196
2022-06-30T13:10:00Z,26.83,-95.46,8.15,pH_196
2022-06-30T13:12:00Z,26.88,-95.67,8.16,pH_196
2022-06-30T13:14:00Z,26.85,-95.52,8.15,pH_196
2022-06-30T13:16:00Z,26.88,-95.83,8.16,pH_196
2022-06-30T13:18:00Z,26.88,-95.71,8.16,pH_196
2022-06-30T13:20:00Z,26.88,-95.77,8.16,pH_196
2022-06-30T13:22:00Z,26.9,-95.83,8.16,pH_196
2022-06-30T13:24:00Z,26.9,-96.19,8.16,pH_196
2022-06-30T13:26:00Z,26.93,-95.99,8.16,pH_196
2022-06-30T13:28:00Z,26.93,-96.1,8.16,pH_196
2022-06-30T13:30:00Z,26.95,-96.42,8.17,pH_196
2022-06-30T13:32:00Z,26.95,-96.28,8.17,pH_196
2022-06-30T13:34:00Z,26.95,-96.35,8.17,pH_196
2022-06-30T13:36:00Z,26.95,-96.47,8.17,pH_196
2022-06-30T13:38:00Z,26.95,-96.69,8.17,pH_196
2022-06-30T13:40:00Z,26.98,-96.99,8.18,pH_196
2022-06-30T13:42:00Z,26.98,-96.83,8.18,pH_196
2022-06-30T13:44:00Z,26.98,-96.88,8.18,pH_196
2022-06-30T13:46:00Z,26.98,-96.52,8.17,pH_196
2022-06-30T13:48:00Z,26.95,-96.35,8.17,pH_196
2022-06-30T13:50:00Z,26.95,-96.66,8.17,pH_196
2022-06-30T13:52:00Z,26.95,-96.52,8.17,pH_196
2022-06-30T13:54:00Z,26.98,-96.28,8.17,pH_196
2022-06-30T13:56:00Z,27,-97.03,8.18,pH_196
2022-06-30T13:58:00Z,27.03,-97.17,8.18,pH_196
2022-06-30T14:00:00Z,27,-97.08,8.18,pH_196
2022-06-30T14:02:00Z,27.03,-97.64,8.19,pH_196
2022-06-30T14:04:00Z,27.05,-97.38,8.18,pH_196
2022-06-30T14:06:00Z,27.05,-97.42,8.19,pH_196
2022-06-30T14:08:00Z,27.05,-97.63,8.19,pH_196
2022-06-30T14:10:00Z,27.05,-97.3,8.18,pH_196
2022-06-30T14:12:00Z,27.05,-97.14,8.18,pH_196
2022-06-30T14:14:00Z,27.05,-97.41,8.19,pH_196
2022-06-30T14:16:00Z,27.05,-97.32,8.18,pH_196
2022-06-30T14:18:00Z,27.05,-97.47,8.19,pH_196
2022-06-30T14:20:00Z,27.05,-97.25,8.18,pH_196
2022-06-30T14:22:00Z,27.03,-97.17,8.18,pH_196
2022-06-30T14:24:00Z,27.03,-97.14,8.18,pH_196
2022-06-30T14:26:00Z,27.03,-97.64,8.19,pH_196
2022-06-30T14:28:00Z,27,-96.8,8.17,pH_196
2022-06-30T14:30:00Z,27,-97.3,8.18,pH_196
2022-06-30T14:32:00Z,27,-97.24,8.18,pH_196
2022-06-30T14:34:00Z,26.98,-97.28,8.18,pH_196
2022-06-30T14:36:00Z,26.98,-97.55,8.19,pH_196
2022-06-30T14:38:00Z,27,-97.49,8.19,pH_196
2022-06-30T14:40:00Z,26.98,-96.91,8.18,pH_196
2022-06-30T14:42:00Z,27,-97.35,8.18,pH_196
2022-06-30T14:44:00Z,27,-97.22,8.18,pH_196
2022-06-30T14:46:00Z,26.98,-97.19,8.18,pH_196
2022-06-30T14:48:00Z,26.98,-97.03,8.18,pH_196
2022-06-30T14:50:00Z,26.98,-96.85,8.18,pH_196
2022-06-30T14:52:00Z,26.98,-97.35,8.18,pH_196
2022-06-30T14:54:00Z,26.98,-97.49,8.19,pH_196
2022-06-30T14:56:00Z,26.98,-97,8.18,pH_196
2022-06-30T14:58:00Z,26.98,-97.25,8.18,pH_196
2022-06-30T15:00:00Z,26.98,-97.5,8.19,pH_196
2022-06-30T15:02:00Z,26.98,-97.1,8.18,pH_196
2022-06-30T15:04:00Z,26.98,-97.02,8.18,pH_196
2022-06-30T15:06:00Z,26.98,-97.07,8.18,pH_196
2022-06-30T15:08:00Z,26.95,-97.1,8.18,pH_196
2022-06-30T15:10:00Z,26.95,-97.07,8.18,pH_196
2022-06-30T15:12:00Z,26.98,-97.33,8.18,pH_196
2022-06-30T15:14:00Z,26.95,-97.19,8.18,pH_196
2022-06-30T15:16:00Z,26.95,-97.16,8.18,pH_196
2022-06-30T15:18:00Z,26.95,-97.1,8.18,pH_196
2022-06-30T15:20:00Z,26.93,-97.02,8.18,pH_196
2022-06-30T15:22:00Z,26.93,-97.27,8.18,pH_196
2022-06-30T15:24:00Z,26.93,-97.14,8.18,pH_196
2022-06-30T15:26:00Z,26.93,-96.78,8.17,pH_196
2022-06-30T15:28:00Z,26.93,-97.32,8.18,pH_196
2022-06-30T15:30:00Z,26.9,-97.16,8.18,pH_196
2022-06-30T15:32:00Z,26.93,-97.66,8.19,pH_196
2022-06-30T15:34:00Z,26.9,-97.38,8.19,pH_196
2022-06-30T15:36:00Z,26.9,-96.94,8.18,pH_196
2022-06-30T15:38:00Z,26.9,-97.39,8.19,pH_196
2022-06-30T15:40:00Z,26.9,-96.83,8.18,pH_196
2022-06-30T15:42:00Z,26.88,-97.14,8.18,pH_196
2022-06-30T15:44:00Z,26.88,-97.39,8.19,pH_196
2022-06-30T15:46:00Z,26.88,-96.99,8.18,pH_196
2022-06-30T15:48:00Z,26.88,-97.39,8.19,pH_196
2022-06-30T15:50:00Z,26.85,-97.11,8.18,pH_196
2022-06-30T15:52:00Z,26.85,-97.16,8.18,pH_196
2022-06-30T15:54:00Z,26.85,-97.19,8.18,pH_196
2022-06-30T15:56:00Z,26.83,-96.55,8.17,pH_196
2022-06-30T15:58:00Z,26.83,-97.03,8.18,pH_196
2022-06-30T16:00:00Z,26.81,-96.86,8.18,pH_196
2022-06-30T16:02:00Z,26.81,-97.08,8.18,pH_196
2022-06-30T16:04:00Z,26.81,-96.83,8.18,pH_196
2022-06-30T16:06:00Z,26.78,-96.77,8.18,pH_196
2022-06-30T16:08:00Z,26.78,-97.22,8.18,pH_196
2022-06-30T16:10:00Z,26.78,-97.24,8.18,pH_196
2022-06-30T16:12:00Z,26.76,-97.35,8.19,pH_196
2022-06-30T16:14:00Z,26.73,-96.91,8.18,pH_196
2022-06-30T16:16:00Z,26.73,-96.92,8.18,pH_196
2022-06-30T16:18:00Z,26.73,-96.92,8.18,pH_196
2022-06-30T16:20:00Z,26.71,-96.67,8.17,pH_196
2022-06-30T16:22:00Z,26.71,-96.88,8.18,pH_196
2022-06-30T16:24:00Z,26.68,-96.77,8.18,pH_196
2022-06-30T16:26:00Z,26.68,-96.32,8.17,pH_196
2022-06-30T16:28:00Z,26.66,-96.89,8.18,pH_196
2022-06-30T16:30:00Z,26.66,-96.71,8.17,pH_196
2022-06-30T16:32:00Z,26.63,-96.89,8.18,pH_196
2022-06-30T16:34:00Z,26.61,-96.63,8.17,pH_196
2022-06-30T16:36:00Z,26.61,-96.63,8.17,pH_196
2022-06-30T16:38:00Z,26.61,-96.17,8.17,pH_196
2022-06-30T16:40:00Z,26.61,-96.33,8.17,pH_196
2022-06-30T16:42:00Z,26.61,-96.42,8.17,pH_196
2022-06-30T16:44:00Z,26.59,-95.52,8.15,pH_196
2022-06-30T16:46:00Z,26.59,-96.02,8.16,pH_196
2022-06-30T16:48:00Z,26.56,-95.72,8.16,pH_196
2022-06-30T16:50:00Z,26.56,-96.33,8.17,pH_196
2022-06-30T16:52:00Z,26.54,-96.1,8.16,pH_196
2022-06-30T16:54:00Z,26.51,-96.1,8.16,pH_196
2022-06-30T16:56:00Z,26.49,-96.27,8.17,pH_196
2022-06-30T16:58:00Z,26.49,-96.66,8.17,pH_196
2022-06-30T17:00:00Z,26.46,-96.05,8.16,pH_196
2022-06-30T17:02:00Z,26.44,-96.38,8.17,pH_196
2022-06-30T17:04:00Z,26.41,-95.86,8.16,pH_196
2022-06-30T17:06:00Z,26.41,-95.66,8.16,pH_196
2022-06-30T17:08:00Z,26.37,-95.85,8.16,pH_196
2022-06-30T17:10:00Z,26.37,-95.97,8.16,pH_196
2022-06-30T17:12:00Z,26.34,-95.67,8.16,pH_196
2022-06-30T17:14:00Z,26.32,-95.67,8.16,pH_196
2022-06-30T17:16:00Z,26.32,-95.27,8.15,pH_196
2022-06-30T17:18:00Z,26.29,-94.61,8.14,pH_196
2022-06-30T17:20:00Z,26.24,-95.13,8.15,pH_196
2022-06-30T17:22:00Z,26.24,-94.39,8.14,pH_196
2022-06-30T17:24:00Z,26.22,-94.83,8.14,pH_196
2022-06-30T17:26:00Z,26.19,-94.71,8.14,pH_196
2022-06-30T17:28:00Z,26.19,-94.82,8.14,pH_196
2022-06-30T17:30:00Z,26.17,-93.92,8.13,pH_196
2022-06-30T17:32:00Z,26.15,-93.67,8.12,pH_196
2022-06-30T17:34:00Z,26.12,-92.67,8.11,pH_196
2022-06-30T17:36:00Z,26.1,-93.75,8.13,pH_196
2022-06-30T17:38:00Z,26.07,-94.16,8.13,pH_196
2022-06-30T17:40:00Z,26.07,-93.77,8.13,pH_196
2022-06-30T17:42:00Z,26.05,-93.05,8.11,pH_196
2022-06-30T17:44:00Z,26.02,-92.85,8.11,pH_196
2022-06-30T17:46:00Z,26.02,-92.99,8.11,pH_196
2022-06-30T17:48:00Z,26,-93.03,8.11,pH_196
2022-06-30T17:50:00Z,25.98,-93.52,8.12,pH_196
2022-06-30T17:52:00Z,25.98,-93.55,8.12,pH_196
2022-06-30T17:54:00Z,25.95,-93.55,8.12,pH_196
2022-06-30T17:56:00Z,25.95,-93.49,8.12,pH_196
2022-06-30T17:58:00Z,25.98,-93,8.11,pH_196
2022-06-30T18:00:00Z,25.95,-92.89,8.11,pH_196
2022-06-30T18:02:00Z,25.93,-93.39,8.12,pH_196
2022-06-30T18:04:00Z,25.93,-93.02,8.11,pH_196
2022-06-30T18:06:00Z,25.9,-93,8.11,pH_196
2022-06-30T18:08:00Z,25.88,-93.19,8.12,pH_196
2022-06-30T18:10:00Z,25.88,-92.99,8.11,pH_196
2022-06-30T18:12:00Z,25.85,-92.6,8.11,pH_196
2022-06-30T18:14:00Z,25.85,-93.1,8.12,pH_196
2022-06-30T18:16:00Z,25.85,-92.85,8.11,pH_196
2022-06-30T18:18:00Z,25.83,-92.41,8.1,pH_196
2022-06-30T18:20:00Z,25.83,-91.91,8.1,pH_196
2022-06-30T18:22:00Z,25.81,-92.27,8.1,pH_196
2022-06-30T18:24:00Z,25.81,-92.13,8.1,pH_196
2022-06-30T18:26:00Z,25.76,-92.17,8.1,pH_196
2022-06-30T18:28:00Z,25.73,-91.99,8.1,pH_196
2022-06-30T18:30:00Z,25.73,-91.49,8.09,pH_196
2022-06-30T18:32:00Z,25.71,-91.05,8.08,pH_196
2022-06-30T18:34:00Z,25.66,-91.74,8.09,pH_196
2022-06-30T18:36:00Z,25.68,-91.96,8.1,pH_196
2022-06-30T18:38:00Z,25.66,-91.91,8.1,pH_196
2022-06-30T18:40:00Z,25.66,-91.72,8.09,pH_196
2022-06-30T18:42:00Z,25.66,-91.36,8.09,pH_196
2022-06-30T18:44:00Z,25.66,-91.36,8.09,pH_196
2022-06-30T18:46:00Z,25.66,-91.5,8.09,pH_196
2022-06-30T18:48:00Z,25.63,-91.52,8.09,pH_196
2022-06-30T18:50:00Z,25.63,-91.44,8.09,pH_196
2022-06-30T18:52:00Z,25.61,-91.05,8.08,pH_196
2022-06-30T18:54:00Z,25.59,-90.92,8.08,pH_196
2022-06-30T18:56:00Z,25.59,-90.75,8.08,pH_196
2022-06-30T18:58:00Z,25.56,-90.83,8.08,pH_196
2022-06-30T19:00:00Z,25.56,-91.02,8.08,pH_196
2022-06-30T19:02:00Z,25.54,-90.41,8.07,pH_196
2022-06-30T19:04:00Z,25.54,-90.05,8.06,pH_196
2022-06-30T19:06:00Z,25.51,-90.75,8.08,pH_196
2022-06-30T19:08:00Z,25.49,-90.55,8.07,pH_196
2022-06-30T19:10:00Z,25.49,-90.21,8.07,pH_196
2022-06-30T19:12:00Z,25.49,-90.61,8.07,pH_196
2022-06-30T19:14:00Z,25.49,-90.11,8.07,pH_196
2022-06-30T19:16:00Z,25.49,-90.17,8.07,pH_196
2022-06-30T19:18:00Z,25.46,-90.35,8.07,pH_196
2022-06-30T19:20:00Z,25.46,-90.16,8.07,pH_196
2022-06-30T19:22:00Z,25.44,-89.75,8.06,pH_196
2022-06-30T19:24:00Z,25.42,-90.39,8.07,pH_196
2022-06-30T19:26:00Z,25.37,-90.46,8.07,pH_196
2022-06-30T19:28:00Z,25.37,-90.39,8.07,pH_196
2022-06-30T19:30:00Z,25.34,-90.39,8.07,pH_196
2022-06-30T19:32:00Z,25.34,-90.55,8.07,pH_196
2022-06-30T19:34:00Z,25.34,-90.36,8.07,pH_196
2022-06-30T19:36:00Z,25.37,-90.3,8.07,pH_196
2022-06-30T19:38:00Z,25.37,-90.27,8.07,pH_196
2022-06-30T19:40:00Z,25.37,-90.46,8.07,pH_196
2022-06-30T19:42:00Z,25.39,-90.25,8.07,pH_196
2022-06-30T19:44:00Z,25.37,-90,8.06,pH_196
2022-06-30T19:46:00Z,25.37,-90.02,8.06,pH_196
2022-06-30T19:48:00Z,25.32,-89.52,8.06,pH_196
2022-06-30T19:50:00Z,25.27,-89.61,8.06,pH_196
2022-06-30T19:52:00Z,25.25,-88.91,8.05,pH_196
2022-06-30T19:54:00Z,25.25,-89.35,8.05,pH_196
2022-06-30T19:56:00Z,25.2,-89.21,8.05,pH_196
2022-06-30T19:58:00Z,25.17,-89.67,8.06,pH_196
2022-06-30T20:00:00Z,25.17,-89.19,8.05,pH_196
2022-06-30T20:02:00Z,25.17,-88.63,8.04,pH_196
2022-06-30T20:04:00Z,25.17,-89.14,8.05,pH_196
2022-06-30T20:06:00Z,25.15,-89.05,8.05,pH_196
2022-06-30T20:08:00Z,25.13,-88.88,8.05,pH_196
2022-06-30T20:10:00Z,25.13,-89.33,8.05,pH_196
2022-06-30T20:12:00Z,25.13,-89.36,8.05,pH_196
2022-06-30T20:14:00Z,25.15,-89.07,8.05,pH_196
2022-06-30T20:16:00Z,25.13,-89.08,8.05,pH_196
2022-06-30T20:18:00Z,25.13,-88.78,8.04,pH_196
2022-06-30T20:20:00Z,25.13,-88.82,8.04,pH_196
2022-06-30T20:22:00Z,25.1,-89.32,8.05,pH_196
2022-06-30T20:24:00Z,25.08,-88.27,8.04,pH_196
2022-06-30T20:26:00Z,25.05,-88.74,8.04,pH_196
2022-06-30T20:28:00Z,25.03,-88.61,8.04,pH_196
2022-06-30T20:30:00Z,25,-84.78,7.98,pH_196
2022-06-30T20:32:00Z,25.03,-88,8.03,pH_196
2022-06-30T20:34:00Z,25,-88.52,8.04,pH_196
2022-06-30T20:36:00Z,25,-88.88,8.05,pH_196
2022-06-30T20:38:00Z,25.03,-88.78,8.04,pH_196
2022-06-30T20:40:00Z,25.03,-88.85,8.05,pH_196
2022-06-30T20:42:00Z,25.03,-88.66,8.04,pH_196
2022-06-30T20:44:00Z,25,-88.27,8.04,pH_196
2022-06-30T20:46:00Z,25,-88.27,8.04,pH_196
2022-06-30T20:48:00Z,25.03,-88.44,8.04,pH_196
2022-06-30T20:50:00Z,24.98,-88.39,8.04,pH_196
2022-06-30T20:52:00Z,24.98,-88.13,8.03,pH_196
2022-06-30T20:54:00Z,24.96,-88.49,8.04,pH_196
2022-06-30T20:56:00Z,24.91,-88.14,8.03,pH_196
2022-06-30T20:58:00Z,24.91,-88.03,8.03,pH_196
2022-06-30T21:00:00Z,24.91,-88,8.03,pH_196
2022-06-30T21:02:00Z,24.88,-88.27,8.04,pH_196
2022-06-30T21:04:00Z,24.88,-88.17,8.03,pH_196
2022-06-30T21:06:00Z,24.88,-88.32,8.04,pH_196
2022-06-30T21:08:00Z,24.86,-88.6,8.04,pH_196
2022-06-30T21:10:00Z,24.88,-88.52,8.04,pH_196
2022-06-30T21:12:00Z,24.88,-88.19,8.03,pH_196
2022-06-30T21:14:00Z,24.86,-88.63,8.04,pH_196
2022-06-30T21:16:00Z,24.86,-88.44,8.04,pH_196
2022-06-30T21:18:00Z,24.86,-88.13,8.03,pH_196
2022-06-30T21:20:00Z,24.86,-88.6,8.04,pH_196
2022-06-30T21:22:00Z,24.83,-88.67,8.04,pH_196
2022-06-30T21:24:00Z,24.83,-88.82,8.05,pH_196
2022-06-30T21:26:00Z,24.81,-88.69,8.04,pH_196
2022-06-30T21:28:00Z,24.81,-88.39,8.04,pH_196
2022-06-30T21:30:00Z,24.81,-88.69,8.04,pH_196
2022-06-30T21:32:00Z,24.81,-88.66,8.04,pH_196
2022-06-30T21:34:00Z,24.86,-88.83,8.05,pH_196
2022-06-30T21:36:00Z,24.86,-88.61,8.04,pH_196
2022-06-30T21:38:00Z,24.83,-88.61,8.04,pH_196
2022-06-30T21:40:00Z,24.83,-88.74,8.04,pH_196
2022-06-30T21:42:00Z,24.81,-88.07,8.03,pH_196
2022-06-30T21:44:00Z,24.79,-87.69,8.03,pH_196
2022-06-30T21:46:00Z,24.74,-87.74,8.03,pH_196
2022-06-30T21:48:00Z,24.69,-88.47,8.04,pH_196
2022-06-30T21:50:00Z,24.67,-88.36,8.04,pH_196
2022-06-30T21:52:00Z,24.67,-88.44,8.04,pH_196
2022-06-30T21:54:00Z,24.67,-88.19,8.04,pH_196
2022-06-30T21:56:00Z,24.69,-88.46,8.04,pH_196
2022-06-30T21:58:00Z,24.69,-88.19,8.04,pH_196
2022-06-30T22:00:00Z,24.69,-88.36,8.04,pH_196
2022-06-30T22:02:00Z,24.64,-88.16,8.03,pH_196
2022-06-30T22:04:00Z,24.67,-88,8.03,pH_196
2022-06-30T22:06:00Z,24.67,-88.55,8.04,pH_196
2022-06-30T22:08:00Z,24.64,-88.32,8.04,pH_196
2022-06-30T22:10:00Z,24.64,-88.42,8.04,pH_196
2022-06-30T22:12:00Z,24.64,-88.6,8.04,pH_196
2022-06-30T22:14:00Z,24.64,-88.58,8.04,pH_196
2022-06-30T22:16:00Z,24.59,-87.85,8.03,pH_196
2022-06-30T22:18:00Z,24.62,-88.38,8.04,pH_196
2022-06-30T22:20:00Z,24.62,-88.46,8.04,pH_196
2022-06-30T22:22:00Z,24.57,-88.28,8.04,pH_196
2022-06-30T22:24:00Z,24.57,-88.35,8.04,pH_196
2022-06-30T22:26:00Z,24.54,-88.39,8.04,pH_196
2022-06-30T22:28:00Z,24.54,-88.41,8.04,pH_196
2022-06-30T22:30:00Z,24.59,-88.5,8.04,pH_196
2022-06-30T22:32:00Z,24.62,-88.61,8.04,pH_196
2022-06-30T22:34:00Z,24.59,-88.24,8.04,pH_196
2022-06-30T22:36:00Z,24.54,-88.38,8.04,pH_196
2022-06-30T22:38:00Z,24.54,-88.38,8.04,pH_196
2022-06-30T22:40:00Z,24.52,-88.35,8.04,pH_196
2022-06-30T22:42:00Z,24.54,-88.44,8.04,pH_196
2022-06-30T22:44:00Z,24.52,-88.33,8.04,pH_196
2022-06-30T22:46:00Z,24.52,-88.39,8.04,pH_196
2022-06-30T22:48:00Z,24.54,-88.58,8.04,pH_196
2022-06-30T22:50:00Z,24.5,-88.25,8.04,pH_196
2022-06-30T22:52:00Z,24.54,-88.57,8.04,pH_196
2022-06-30T22:54:00Z,24.47,-88.24,8.04,pH_196
2022-06-30T22:56:00Z,24.5,-88.24,8.04,pH_196
2022-06-30T22:58:00Z,24.5,-88.69,8.04,pH_196
2022-06-30T23:00:00Z,24.45,-88.32,8.04,pH_196
2022-06-30T23:02:00Z,24.42,-88.14,8.04,pH_196
2022-06-30T23:04:00Z,24.5,-88.52,8.04,pH_196
2022-06-30T23:06:00Z,24.47,-88.25,8.04,pH_196
2022-06-30T23:08:00Z,24.47,-88.28,8.04,pH_196
2022-06-30T23:10:00Z,24.47,-88.19,8.04,pH_196
2022-06-30T23:12:00Z,24.47,-88.21,8.04,pH_196
2022-06-30T23:14:00Z,24.42,-88.24,8.04,pH_196
2022-06-30T23:16:00Z,24.42,-88.14,8.04,pH_196
2022-06-30T23:18:00Z,24.45,-88.02,8.03,pH_196
2022-06-30T23:20:00Z,24.47,-88.24,8.04,pH_196
2022-06-30T23:22:00Z,24.47,-88.19,8.04,pH_196
2022-06-30T23:24:00Z,24.45,-88.24,8.04,pH_196
2022-06-30T23:26:00Z,24.42,-88.13,8.04,pH_196
2022-06-30T23:28:00Z,24.42,-88.36,8.04,pH_196
2022-06-30T23:30:00Z,24.4,-88.02,8.03,pH_196
2022-06-30T23:32:00Z,24.38,-88.1,8.03,pH_196
2022-06-30T23:34:00Z,24.35,-87.78,8.03,pH_196
2022-06-30T23:36:00Z,24.4,-88.03,8.03,pH_196
2022-06-30T23:38:00Z,24.38,-88.14,8.04,pH_196
2022-06-30T23:40:00Z,24.35,-88.21,8.04,pH_196
2022-06-30T23:42:00Z,24.38,-88,8.03,pH_196
2022-06-30T23:44:00Z,24.35,-88.08,8.03,pH_196
2022-06-30T23:46:00Z,24.38,-88.1,8.03,pH_196
2022-06-30T23:48:00Z,24.35,-87.91,8.03,pH_196
2022-06-30T23:50:00Z,24.3,-88.03,8.03,pH_196
2022-06-30T23:52:00Z,24.33,-88.17,8.04,pH_196
2022-06-30T23:54:00Z,24.33,-88.02,8.03,pH_196
2022-06-30T23:56:00Z,24.3,-87.77,8.03,pH_196
2022-06-30T23:58:00Z,24.38,-88.32,8.04,pH_196
2022-07-01T00:00:00Z,24.35,-87.89,8.03,pH_196
2022-07-01T00:02:00Z,24.35,-88.11,8.04,pH_196
2022-07-01T00:04:00Z,24.33,-88.03,8.03,pH_196
2022-07-01T00:06:00Z,24.35,-88.13,8.04,pH_196
2022-07-01T00:08:00Z,24.3,-88,8.03,pH_196
2022-07-01T00:10:00Z,24.3,-87.5,8.02,pH_196
2022-07-01T00:12:00Z,24.3,-88.05,8.03,pH_196
2022-07-01T00:14:00Z,24.33,-88.11,8.04,pH_196
2022-07-01T00:16:00Z,24.3,-87.99,8.03,pH_196
2022-07-01T00:18:00Z,24.33,-87.94,8.03,pH_196
2022-07-01T00:20:00Z,24.33,-87.72,8.03,pH_196
2022-07-01T00:22:00Z,24.35,-88,8.03,pH_196
2022-07-01T00:24:00Z,24.33,-88.03,8.03,pH_196
