"Plot Title: CT_335_VSled_20220313"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739335, SEN S/N: 20739335)","Temp, °F (LGR S/N: 20739335, SEN S/N: 20739335)"
3506,03/19/22 04:50:00 AM,38937.9,83.34
3507,03/19/22 04:52:00 AM,39034.2,83.34
3508,03/19/22 04:54:00 AM,39154.4,83.41
3509,03/19/22 04:56:00 AM,39177.9,83.35
3510,03/19/22 04:58:00 AM,39090.9,83.12
3511,03/19/22 05:00:00 AM,39127.7,83.23
3512,03/19/22 05:02:00 AM,39174.5,83.32
3513,03/19/22 05:04:00 AM,39074.2,83.39
3514,03/19/22 05:06:00 AM,39090.9,83.35
3515,03/19/22 05:08:00 AM,39017.6,83.32
3516,03/19/22 05:10:00 AM,39037.6,83.35
3517,03/19/22 05:12:00 AM,39087.6,83.32
3518,03/19/22 05:14:00 AM,39107.6,83.21
3519,03/19/22 05:16:00 AM,38540.2,83.21
3520,03/19/22 05:18:00 AM,38987.7,83.16
3521,03/19/22 05:20:00 AM,39037.6,83.16
3522,03/19/22 05:22:00 AM,39014.3,83.14
3523,03/19/22 05:24:00 AM,39090.9,83.14
3524,03/19/22 05:26:00 AM,39030.9,83.14
3525,03/19/22 05:28:00 AM,38888.2,83.19
3526,03/19/22 05:30:00 AM,39057.6,83.21
3527,03/19/22 05:32:00 AM,38927.9,83.25
3528,03/19/22 05:34:00 AM,38908.1,83.23
3529,03/19/22 05:36:00 AM,38841.9,83.19
3530,03/19/22 05:38:00 AM,38684.0,83.25
3531,03/19/22 05:40:00 AM,38766.1,83.21
3532,03/19/22 05:42:00 AM,38901.4,83.16
3533,03/19/22 05:44:00 AM,39100.9,83.16
3534,03/19/22 05:46:00 AM,39255.1,83.16
3535,03/19/22 05:48:00 AM,39191.3,83.03
3536,03/19/22 05:50:00 AM,39191.3,83.01
3537,03/19/22 05:52:00 AM,39241.6,83.10
3538,03/19/22 05:54:00 AM,39234.9,83.16
3539,03/19/22 05:56:00 AM,39181.2,83.12
3540,03/19/22 05:58:00 AM,39097.6,83.01
3541,03/19/22 06:00:00 AM,39074.2,83.03
3542,03/19/22 06:02:00 AM,39060.9,82.99
3543,03/19/22 06:04:00 AM,39137.7,83.10
3544,03/19/22 06:06:00 AM,39100.9,83.03
3545,03/19/22 06:08:00 AM,39134.3,83.03
3546,03/19/22 06:10:00 AM,39097.6,83.10
3547,03/19/22 06:12:00 AM,39154.4,83.10
3548,03/19/22 06:14:00 AM,39174.5,83.03
3549,03/19/22 06:16:00 AM,39258.4,82.96
3550,03/19/22 06:18:00 AM,39282.0,83.03
3551,03/19/22 06:20:00 AM,39201.3,82.96
3552,03/19/22 06:22:00 AM,39134.3,82.99
3553,03/19/22 06:24:00 AM,39147.7,82.94
3554,03/19/22 06:26:00 AM,39124.3,82.94
3555,03/19/22 06:28:00 AM,39282.0,83.05
3556,03/19/22 06:30:00 AM,39110.9,82.80
3557,03/19/22 06:32:00 AM,39067.6,82.72
3558,03/19/22 06:34:00 AM,39164.5,82.99
3559,03/19/22 06:36:00 AM,39084.2,82.72
3560,03/19/22 06:38:00 AM,38951.1,82.80
3561,03/19/22 06:40:00 AM,39127.7,82.90
3562,03/19/22 06:42:00 AM,39020.9,82.74
3563,03/19/22 06:44:00 AM,39067.6,82.83
3564,03/19/22 06:46:00 AM,39127.7,82.94
3565,03/19/22 06:48:00 AM,39004.3,82.85
3566,03/19/22 06:50:00 AM,39034.2,82.83
3567,03/19/22 06:52:00 AM,39007.6,82.89
3568,03/19/22 06:54:00 AM,39007.6,82.83
3569,03/19/22 06:56:00 AM,38924.6,82.83
3570,03/19/22 06:58:00 AM,38898.1,82.80
3571,03/19/22 07:00:00 AM,38914.7,82.83
3572,03/19/22 07:02:00 AM,38941.2,82.85
3573,03/19/22 07:04:00 AM,38924.6,82.83
3574,03/19/22 07:06:00 AM,38884.9,82.80
3575,03/19/22 07:08:00 AM,38828.7,82.72
3576,03/19/22 07:10:00 AM,38894.8,82.69
3577,03/19/22 07:12:00 AM,39060.9,82.69
3578,03/19/22 07:14:00 AM,38954.5,82.65
3579,03/19/22 07:16:00 AM,38937.9,82.65
3580,03/19/22 07:18:00 AM,38838.6,82.35
3581,03/19/22 07:20:00 AM,38918.0,82.35
3582,03/19/22 07:22:00 AM,38951.1,82.54
3583,03/19/22 07:24:00 AM,38898.1,82.40
3584,03/19/22 07:26:00 AM,38914.7,82.53
3585,03/19/22 07:28:00 AM,38894.8,82.51
3586,03/19/22 07:30:00 AM,38947.8,82.60
3587,03/19/22 07:32:00 AM,38951.1,82.62
3588,03/19/22 07:34:00 AM,38967.7,82.62
3589,03/19/22 07:36:00 AM,38941.2,82.54
3590,03/19/22 07:38:00 AM,38934.6,82.53
3591,03/19/22 07:40:00 AM,38964.4,82.51
3592,03/19/22 07:42:00 AM,38967.7,82.47
3593,03/19/22 07:44:00 AM,38967.7,82.45
3594,03/19/22 07:46:00 AM,38967.7,82.42
3595,03/19/22 07:48:00 AM,38914.7,82.40
3596,03/19/22 07:50:00 AM,38961.1,82.44
3597,03/19/22 07:52:00 AM,38891.5,82.40
3598,03/19/22 07:54:00 AM,38851.8,82.40
3599,03/19/22 07:56:00 AM,38894.8,82.44
3600,03/19/22 07:58:00 AM,38871.7,82.45
3601,03/19/22 08:00:00 AM,38947.8,82.45
3602,03/19/22 08:02:00 AM,38947.8,82.45
3603,03/19/22 08:04:00 AM,38941.2,82.42
3604,03/19/22 08:06:00 AM,38878.3,82.40
3605,03/19/22 08:08:00 AM,38878.3,82.45
3606,03/19/22 08:10:00 AM,38924.6,82.47
3607,03/19/22 08:12:00 AM,38884.9,82.44
3608,03/19/22 08:14:00 AM,38908.1,82.51
3609,03/19/22 08:16:00 AM,38871.7,82.45
3610,03/19/22 08:18:00 AM,38894.8,82.44
3611,03/19/22 08:20:00 AM,38924.6,82.45
3612,03/19/22 08:22:00 AM,38924.6,82.45
3613,03/19/22 08:24:00 AM,38954.5,82.45
3614,03/19/22 08:26:00 AM,38947.8,82.42
3615,03/19/22 08:28:00 AM,38924.6,82.44
3616,03/19/22 08:30:00 AM,38884.9,82.44
3617,03/19/22 08:32:00 AM,38911.4,82.44
3618,03/19/22 08:34:00 AM,38865.1,82.42
3619,03/19/22 08:36:00 AM,38908.1,82.45
3620,03/19/22 08:38:00 AM,38855.1,82.45
3621,03/19/22 08:40:00 AM,38746.4,82.42
3622,03/19/22 08:42:00 AM,38772.7,82.40
3623,03/19/22 08:44:00 AM,38723.4,82.44
3624,03/19/22 08:46:00 AM,38766.1,82.45
3625,03/19/22 08:48:00 AM,38828.7,82.47
3626,03/19/22 08:50:00 AM,38749.7,82.47
3627,03/19/22 08:52:00 AM,38726.7,82.45
3628,03/19/22 08:54:00 AM,38799.1,82.51
3629,03/19/22 08:56:00 AM,38802.4,82.53
3630,03/19/22 08:58:00 AM,38779.3,82.53
3631,03/19/22 09:00:00 AM,38749.7,82.54
3632,03/19/22 09:02:00 AM,38785.9,82.51
3633,03/19/22 09:04:00 AM,38697.1,82.47
3634,03/19/22 09:06:00 AM,38710.3,82.53
3635,03/19/22 09:08:00 AM,38576.1,82.53
3636,03/19/22 09:10:00 AM,38576.1,82.53
3637,03/19/22 09:12:00 AM,38680.7,82.63
3638,03/19/22 09:14:00 AM,38713.6,82.63
3639,03/19/22 09:16:00 AM,38625.1,82.62
3640,03/19/22 09:18:00 AM,38707.0,82.69
3641,03/19/22 09:20:00 AM,38733.3,82.63
3642,03/19/22 09:22:00 AM,38684.0,82.56
3643,03/19/22 09:24:00 AM,38680.7,82.62
3644,03/19/22 09:26:00 AM,38687.3,82.65
3645,03/19/22 09:28:00 AM,38789.2,82.76
3646,03/19/22 09:30:00 AM,38805.7,82.71
3647,03/19/22 09:32:00 AM,38677.5,82.69
3648,03/19/22 09:34:00 AM,38684.0,82.63
3649,03/19/22 09:36:00 AM,38746.4,82.62
3650,03/19/22 09:38:00 AM,38736.5,82.51
3651,03/19/22 09:40:00 AM,38657.8,82.54
3652,03/19/22 09:42:00 AM,38631.6,82.53
3653,03/19/22 09:44:00 AM,38644.7,82.53
3654,03/19/22 09:46:00 AM,38693.9,82.56
3655,03/19/22 09:48:00 AM,38707.0,82.54
3656,03/19/22 09:50:00 AM,38664.4,82.54
3657,03/19/22 09:52:00 AM,38697.1,82.54
3658,03/19/22 09:54:00 AM,38644.7,82.54
3659,03/19/22 09:56:00 AM,38644.7,82.51
3660,03/19/22 09:58:00 AM,38524.0,82.47
3661,03/19/22 10:00:00 AM,38657.8,82.51
3662,03/19/22 10:02:00 AM,38612.0,82.51
3663,03/19/22 10:04:00 AM,38631.6,82.53
3664,03/19/22 10:06:00 AM,38664.4,82.56
3665,03/19/22 10:08:00 AM,38602.2,82.53
3666,03/19/22 10:10:00 AM,38585.9,82.54
3667,03/19/22 10:12:00 AM,38615.3,82.56
3668,03/19/22 10:14:00 AM,38710.3,82.56
3669,03/19/22 10:16:00 AM,38625.1,82.54
3670,03/19/22 10:18:00 AM,38599.0,82.54
3671,03/19/22 10:20:00 AM,38631.6,82.56
3672,03/19/22 10:22:00 AM,38733.3,82.63
3673,03/19/22 10:24:00 AM,38657.8,82.63
3674,03/19/22 10:26:00 AM,38638.2,82.62
3675,03/19/22 10:28:00 AM,38654.5,82.62
3676,03/19/22 10:30:00 AM,38618.6,82.56
3677,03/19/22 10:32:00 AM,38726.7,82.69
3678,03/19/22 10:34:00 AM,38785.9,82.71
3679,03/19/22 10:36:00 AM,38680.7,82.65
3680,03/19/22 10:38:00 AM,38680.7,82.69
3681,03/19/22 10:40:00 AM,38654.5,82.71
3682,03/19/22 10:42:00 AM,38657.8,82.69
3683,03/19/22 10:44:00 AM,38497.9,82.69
3684,03/19/22 10:46:00 AM,38641.5,82.80
3685,03/19/22 10:48:00 AM,38605.5,82.81
3686,03/19/22 10:50:00 AM,38628.4,82.83
3687,03/19/22 10:52:00 AM,38631.6,82.85
3688,03/19/22 10:54:00 AM,38638.2,82.92
3689,03/19/22 10:56:00 AM,38677.5,82.92
3690,03/19/22 10:58:00 AM,38772.7,82.99
3691,03/19/22 11:00:00 AM,38693.9,83.01
3692,03/19/22 11:02:00 AM,38628.4,83.01
3693,03/19/22 11:04:00 AM,38667.6,83.12
3694,03/19/22 11:06:00 AM,38599.0,83.08
3695,03/19/22 11:08:00 AM,38599.0,83.08
3696,03/19/22 11:10:00 AM,38599.0,83.10
3697,03/19/22 11:12:00 AM,38579.4,83.10
3698,03/19/22 11:14:00 AM,38638.2,83.16
3699,03/19/22 11:16:00 AM,38677.5,83.23
3700,03/19/22 11:18:00 AM,38726.7,83.30
3701,03/19/22 11:20:00 AM,38670.9,83.30
3702,03/19/22 11:22:00 AM,38654.5,83.34
3703,03/19/22 11:24:00 AM,38802.4,83.41
3704,03/19/22 11:26:00 AM,38841.9,83.43
3705,03/19/22 11:28:00 AM,38710.3,83.35
3706,03/19/22 11:30:00 AM,38733.3,83.41
3707,03/19/22 11:32:00 AM,38720.1,83.43
3708,03/19/22 11:34:00 AM,38657.8,83.44
3709,03/19/22 11:36:00 AM,38670.9,83.43
3710,03/19/22 11:38:00 AM,38491.4,83.44
3711,03/19/22 11:40:00 AM,38559.8,83.48
3712,03/19/22 11:42:00 AM,38687.3,83.59
3713,03/19/22 11:44:00 AM,38766.1,83.64
3714,03/19/22 11:46:00 AM,38667.6,83.70
3715,03/19/22 11:48:00 AM,38618.6,83.77
3716,03/19/22 11:50:00 AM,38792.5,83.84
3717,03/19/22 11:52:00 AM,38762.8,83.89
3718,03/19/22 11:54:00 AM,38858.5,83.91
3719,03/19/22 11:56:00 AM,38888.2,83.97
3720,03/19/22 11:58:00 AM,38868.4,83.98
3721,03/19/22 12:00:00 PM,38855.1,84.02
3722,03/19/22 12:02:00 PM,38805.7,84.09
3723,03/19/22 12:04:00 PM,38861.8,84.18
3724,03/19/22 12:06:00 PM,38835.3,84.22
3725,03/19/22 12:08:00 PM,38861.8,84.29
3726,03/19/22 12:10:00 PM,38822.1,84.33
3727,03/19/22 12:12:00 PM,38944.5,84.38
3728,03/19/22 12:14:00 PM,38822.1,84.38
3729,03/19/22 12:16:00 PM,38710.3,84.40
3730,03/19/22 12:18:00 PM,38680.7,84.45
3731,03/19/22 12:20:00 PM,38792.5,84.45
3732,03/19/22 12:22:00 PM,38433.0,84.42
3733,03/19/22 12:24:00 PM,38249.0,84.49
3734,03/19/22 12:26:00 PM,38265.1,84.49
3735,03/19/22 12:28:00 PM,38053.8,84.61
3736,03/19/22 12:30:00 PM,38133.6,84.72
3737,03/19/22 12:32:00 PM,38156.0,84.72
3738,03/19/22 12:34:00 PM,38210.5,84.72
3739,03/19/22 12:36:00 PM,38258.7,84.79
3740,03/19/22 12:38:00 PM,38281.2,84.87
3741,03/19/22 12:40:00 PM,38223.3,84.94
3742,03/19/22 12:42:00 PM,38146.4,84.96
3743,03/19/22 12:44:00 PM,38265.1,85.05
3744,03/19/22 12:46:00 PM,38281.2,85.06
3745,03/19/22 12:48:00 PM,38252.2,85.08
3746,03/19/22 12:50:00 PM,38255.4,85.08
3747,03/19/22 12:52:00 PM,38265.1,84.99
3748,03/19/22 12:54:00 PM,38255.4,84.94
3749,03/19/22 12:56:00 PM,38216.9,84.94
3750,03/19/22 12:58:00 PM,38226.5,85.01
3751,03/19/22 01:00:00 PM,38271.5,85.06
3752,03/19/22 01:02:00 PM,38481.7,85.15
3753,03/19/22 01:04:00 PM,38374.7,85.19
3754,03/19/22 01:06:00 PM,38371.5,85.35
3755,03/19/22 01:08:00 PM,38582.6,85.35
3756,03/19/22 01:10:00 PM,38563.1,85.30
3757,03/19/22 01:12:00 PM,38465.5,85.37
3758,03/19/22 01:14:00 PM,38605.5,85.37
3759,03/19/22 01:16:00 PM,38756.3,85.46
3760,03/19/22 01:18:00 PM,38805.7,85.44
3761,03/19/22 01:20:00 PM,38865.1,85.64
3762,03/19/22 01:22:00 PM,38967.7,85.69
3763,03/19/22 01:24:00 PM,38981.0,85.62
3764,03/19/22 01:26:00 PM,38861.8,85.62
3765,03/19/22 01:28:00 PM,39040.9,85.64
3766,03/19/22 01:30:00 PM,38931.3,85.69
3767,03/19/22 01:32:00 PM,39001.0,85.73
3768,03/19/22 01:34:00 PM,39641.6,85.73
3769,03/19/22 01:36:00 PM,39655.3,85.75
3770,03/19/22 01:38:00 PM,39604.0,85.69
3771,03/19/22 01:40:00 PM,39614.3,85.69
3772,03/19/22 01:42:00 PM,39655.3,85.89
3773,03/19/22 01:44:00 PM,39692.9,86.02
3774,03/19/22 01:46:00 PM,39645.0,86.05
3775,03/19/22 01:48:00 PM,39638.2,85.95
3776,03/19/22 01:50:00 PM,39576.7,86.02
3777,03/19/22 01:52:00 PM,39396.7,86.09
3778,03/19/22 01:54:00 PM,39775.3,86.04
3779,03/19/22 01:56:00 PM,39734.1,86.23
3780,03/19/22 01:58:00 PM,39734.1,86.05
3781,03/19/22 02:00:00 PM,39495.0,85.82
3782,03/19/22 02:02:00 PM,39251.7,85.75
3783,03/19/22 02:04:00 PM,39593.8,85.87
3784,03/19/22 02:06:00 PM,39799.4,85.96
3785,03/19/22 02:08:00 PM,39878.7,85.96
3786,03/19/22 02:10:00 PM,40740.7,86.05
3787,03/19/22 02:12:00 PM,40751.5,85.78
3788,03/19/22 02:14:00 PM,40880.9,85.96
3789,03/19/22 02:16:00 PM,40826.9,86.02
3790,03/19/22 02:18:00 PM,40830.5,86.18
3791,03/19/22 02:20:00 PM,40819.7,86.14
3792,03/19/22 02:22:00 PM,40744.3,86.18
3793,03/19/22 02:24:00 PM,40744.3,85.89
3794,03/19/22 02:26:00 PM,40776.6,85.93
3795,03/19/22 02:28:00 PM,40662.0,86.05
3796,03/19/22 02:30:00 PM,40765.8,86.18
3797,03/19/22 02:32:00 PM,40712.1,86.34
3798,03/19/22 02:34:00 PM,40805.3,86.38
3799,03/19/22 02:36:00 PM,40791.0,86.43
3800,03/19/22 02:38:00 PM,40891.7,86.38
3801,03/19/22 02:40:00 PM,40884.5,86.43
3802,03/19/22 02:42:00 PM,40805.3,86.47
3803,03/19/22 02:44:00 PM,40637.1,86.56
3804,03/19/22 02:46:00 PM,40823.3,86.56
3805,03/19/22 02:48:00 PM,40852.1,86.67
3806,03/19/22 02:50:00 PM,40895.3,86.97
3807,03/19/22 02:52:00 PM,40848.5,86.54
3808,03/19/22 02:54:00 PM,40848.5,86.47
3809,03/19/22 02:56:00 PM,40834.1,86.63
3810,03/19/22 02:58:00 PM,40942.3,86.65
3811,03/19/22 03:00:00 PM,40687.1,86.65
3812,03/19/22 03:02:00 PM,40783.8,86.86
3813,03/19/22 03:04:00 PM,40498.3,86.67
3814,03/19/22 03:06:00 PM,40676.3,86.67
3815,03/19/22 03:08:00 PM,40740.7,86.56
3816,03/19/22 03:10:00 PM,40787.4,86.72
3817,03/19/22 03:12:00 PM,40794.6,86.65
3818,03/19/22 03:14:00 PM,40783.8,86.85
3819,03/19/22 03:16:00 PM,40819.7,86.90
3820,03/19/22 03:18:00 PM,40755.1,86.43
3821,03/19/22 03:20:00 PM,40726.4,86.56
3822,03/19/22 03:22:00 PM,40733.6,86.70
3823,03/19/22 03:24:00 PM,40672.8,86.56
3824,03/19/22 03:26:00 PM,40730.0,86.54
3825,03/19/22 03:28:00 PM,40662.0,86.65
3826,03/19/22 03:30:00 PM,40701.4,86.65
3827,03/19/22 03:32:00 PM,40687.1,86.74
3828,03/19/22 03:34:00 PM,40583.6,86.22
3829,03/19/22 03:36:00 PM,40597.8,86.25
3830,03/19/22 03:38:00 PM,40637.1,86.43
3831,03/19/22 03:40:00 PM,40658.5,86.43
3832,03/19/22 03:42:00 PM,40516.1,86.50
3833,03/19/22 03:44:00 PM,40590.7,86.25
3834,03/19/22 03:46:00 PM,40576.5,86.25
3835,03/19/22 03:48:00 PM,40626.4,86.38
3836,03/19/22 03:50:00 PM,40523.2,86.38
3837,03/19/22 03:52:00 PM,40590.7,86.47
3838,03/19/22 03:54:00 PM,40726.4,86.61
3839,03/19/22 03:56:00 PM,40669.2,86.43
3840,03/19/22 03:58:00 PM,40615.7,86.56
3841,03/19/22 04:00:00 PM,40619.2,86.45
3842,03/19/22 04:02:00 PM,40388.6,86.56
3843,03/19/22 04:04:00 PM,40637.1,86.77
3844,03/19/22 04:06:00 PM,40669.2,86.63
3845,03/19/22 04:08:00 PM,40672.8,86.83
3846,03/19/22 04:10:00 PM,40740.7,86.97
3847,03/19/22 04:12:00 PM,40773.0,86.94
3848,03/19/22 04:14:00 PM,40848.5,86.86
3849,03/19/22 04:16:00 PM,40282.9,86.65
3850,03/19/22 04:18:00 PM,40715.7,86.67
3851,03/19/22 04:20:00 PM,40805.3,86.90
3852,03/19/22 04:22:00 PM,40780.2,86.85
3853,03/19/22 04:24:00 PM,40687.1,86.47
3854,03/19/22 04:26:00 PM,40744.3,86.52
3855,03/19/22 04:28:00 PM,40755.1,86.72
3856,03/19/22 04:30:00 PM,40744.3,86.83
3857,03/19/22 04:32:00 PM,40676.3,86.61
3858,03/19/22 04:34:00 PM,40676.3,86.52
3859,03/19/22 04:36:00 PM,40230.3,86.63
3860,03/19/22 04:38:00 PM,40751.5,86.72
3861,03/19/22 04:40:00 PM,40676.3,86.23
3862,03/19/22 04:42:00 PM,40622.8,86.27
3863,03/19/22 04:44:00 PM,40722.8,86.32
3864,03/19/22 04:46:00 PM,40751.5,86.43
3865,03/19/22 04:48:00 PM,40712.1,86.18
3866,03/19/22 04:50:00 PM,40455.8,86.38
3867,03/19/22 04:52:00 PM,40819.7,86.41
3868,03/19/22 04:54:00 PM,40605.0,86.38
3869,03/19/22 04:56:00 PM,40544.5,86.50
3870,03/19/22 04:58:00 PM,40834.1,86.38
3871,03/19/22 05:00:00 PM,40844.9,86.41
3872,03/19/22 05:02:00 PM,40080.0,86.45
3873,03/19/22 05:04:00 PM,40992.9,86.50
3874,03/19/22 05:06:00 PM,39658.7,86.34
3875,03/19/22 05:08:00 PM,40737.2,86.36
3876,03/19/22 05:10:00 PM,40862.9,86.45
3877,03/19/22 05:12:00 PM,40844.9,86.52
3878,03/19/22 05:14:00 PM,40808.9,86.58
3879,03/19/22 05:16:00 PM,40619.2,86.58
3880,03/19/22 05:18:00 PM,40644.2,86.70
3881,03/19/22 05:20:00 PM,40722.8,86.38
3882,03/19/22 05:22:00 PM,40751.5,86.45
3883,03/19/22 05:24:00 PM,40751.5,86.41
3884,03/19/22 05:26:00 PM,40683.5,86.50
3885,03/19/22 05:28:00 PM,40551.6,86.52
3886,03/19/22 05:30:00 PM,40808.9,86.61
3887,03/19/22 05:32:00 PM,40740.7,86.47
3888,03/19/22 05:34:00 PM,40755.1,86.32
3889,03/19/22 05:36:00 PM,40769.4,86.38
3890,03/19/22 05:38:00 PM,40726.4,86.47
3891,03/19/22 05:40:00 PM,40765.8,86.50
3892,03/19/22 05:42:00 PM,40597.8,86.58
3893,03/19/22 05:44:00 PM,40594.3,86.45
3894,03/19/22 05:46:00 PM,40533.8,86.47
3895,03/19/22 05:48:00 PM,40590.7,86.47
3896,03/19/22 05:50:00 PM,40740.7,86.45
3897,03/19/22 05:52:00 PM,40687.1,86.58
3898,03/19/22 05:54:00 PM,40676.3,86.61
3899,03/19/22 05:56:00 PM,40687.1,86.47
3900,03/19/22 05:58:00 PM,40758.7,86.45
3901,03/19/22 06:00:00 PM,40787.4,86.56
3902,03/19/22 06:02:00 PM,40776.6,86.52
3903,03/19/22 06:04:00 PM,40697.8,86.54
3904,03/19/22 06:06:00 PM,40658.5,86.67
3905,03/19/22 06:08:00 PM,40780.2,86.41
3906,03/19/22 06:10:00 PM,40848.5,86.45
3907,03/19/22 06:12:00 PM,40420.4,86.52
3908,03/19/22 06:14:00 PM,40565.8,86.45
3909,03/19/22 06:16:00 PM,40247.8,86.23
3910,03/19/22 06:18:00 PM,40733.6,86.25
3911,03/19/22 06:20:00 PM,40633.5,86.34
3912,03/19/22 06:22:00 PM,40780.2,86.43
3913,03/19/22 06:24:00 PM,40769.4,86.23
3914,03/19/22 06:26:00 PM,40816.1,86.27
3915,03/19/22 06:28:00 PM,40662.0,86.32
3916,03/19/22 06:30:00 PM,40640.6,86.32
3917,03/19/22 06:32:00 PM,40737.2,86.22
3918,03/19/22 06:34:00 PM,40787.4,86.23
3919,03/19/22 06:36:00 PM,40662.0,86.25
3920,03/19/22 06:38:00 PM,40765.8,86.25
3921,03/19/22 06:40:00 PM,40687.1,86.27
3922,03/19/22 06:42:00 PM,40654.9,86.27
3923,03/19/22 06:44:00 PM,40551.6,86.23
3924,03/19/22 06:46:00 PM,40605.0,86.18
3925,03/19/22 06:48:00 PM,40548.0,86.25
3926,03/19/22 06:50:00 PM,40512.5,86.16
3927,03/19/22 06:52:00 PM,40722.8,86.14
3928,03/19/22 06:54:00 PM,40378.0,86.14
3929,03/19/22 06:56:00 PM,40615.7,86.16
3930,03/19/22 06:58:00 PM,40286.5,86.16
3931,03/19/22 07:00:00 PM,40704.9,86.13
3932,03/19/22 07:02:00 PM,40590.7,86.09
3933,03/19/22 07:04:00 PM,40576.5,86.14
3934,03/19/22 07:06:00 PM,40719.3,86.14
3935,03/19/22 07:08:00 PM,40719.3,86.09
3936,03/19/22 07:10:00 PM,40615.7,86.13
3937,03/19/22 07:12:00 PM,40704.9,86.07
3938,03/19/22 07:14:00 PM,40619.2,86.07
3939,03/19/22 07:16:00 PM,40494.8,86.09
3940,03/19/22 07:18:00 PM,40654.9,86.04
3941,03/19/22 07:20:00 PM,40626.4,86.07
3942,03/19/22 07:22:00 PM,40644.2,86.09
3943,03/19/22 07:24:00 PM,40683.5,86.07
3944,03/19/22 07:26:00 PM,40651.3,86.07
3945,03/19/22 07:28:00 PM,40565.8,86.09
3946,03/19/22 07:30:00 PM,40626.4,86.07
3947,03/19/22 07:32:00 PM,40626.4,86.07
3948,03/19/22 07:34:00 PM,40601.4,86.05
3949,03/19/22 07:36:00 PM,40597.8,86.05
3950,03/19/22 07:38:00 PM,40612.1,86.02
3951,03/19/22 07:40:00 PM,40501.9,86.04
3952,03/19/22 07:42:00 PM,40448.7,86.04
3953,03/19/22 07:44:00 PM,40494.8,86.05
3954,03/19/22 07:46:00 PM,40431.0,86.07
3955,03/19/22 07:48:00 PM,40374.5,86.07
3956,03/19/22 07:50:00 PM,40505.4,86.07
3957,03/19/22 07:52:00 PM,40548.0,86.14
3958,03/19/22 07:54:00 PM,40537.4,86.14
3959,03/19/22 07:56:00 PM,40587.2,86.14
3960,03/19/22 07:58:00 PM,40622.8,86.16
3961,03/19/22 08:00:00 PM,40494.8,86.14
3962,03/19/22 08:02:00 PM,40381.6,86.07
3963,03/19/22 08:04:00 PM,40494.8,86.07
3964,03/19/22 08:06:00 PM,40640.6,86.07
3965,03/19/22 08:08:00 PM,40562.2,86.05
3966,03/19/22 08:10:00 PM,40491.2,86.04
3967,03/19/22 08:12:00 PM,40494.8,85.98
3968,03/19/22 08:14:00 PM,40626.4,85.98
3969,03/19/22 08:16:00 PM,40395.7,85.98
3970,03/19/22 08:18:00 PM,40537.4,85.96
3971,03/19/22 08:20:00 PM,40516.1,85.95
3972,03/19/22 08:22:00 PM,40523.2,85.93
3973,03/19/22 08:24:00 PM,40615.7,85.93
3974,03/19/22 08:26:00 PM,40572.9,85.95
3975,03/19/22 08:28:00 PM,40484.1,85.95
3976,03/19/22 08:30:00 PM,40356.9,85.95
3977,03/19/22 08:32:00 PM,40590.7,85.93
3978,03/19/22 08:34:00 PM,40569.4,85.89
3979,03/19/22 08:36:00 PM,40569.4,85.89
3980,03/19/22 08:38:00 PM,40576.5,85.86
3981,03/19/22 08:40:00 PM,40523.2,85.84
3982,03/19/22 08:42:00 PM,40555.1,85.84
3983,03/19/22 08:44:00 PM,40523.2,85.82
3984,03/19/22 08:46:00 PM,40484.1,85.82
3985,03/19/22 08:48:00 PM,40530.3,85.82
3986,03/19/22 08:50:00 PM,40505.4,85.77
3987,03/19/22 08:52:00 PM,40466.4,85.77
3988,03/19/22 08:54:00 PM,40519.6,85.75
3989,03/19/22 08:56:00 PM,40505.4,85.73
3990,03/19/22 08:58:00 PM,40480.6,85.73
3991,03/19/22 09:00:00 PM,40466.4,85.73
3992,03/19/22 09:02:00 PM,40438.1,85.68
3993,03/19/22 09:04:00 PM,40459.3,85.66
3994,03/19/22 09:06:00 PM,40533.8,85.66
3995,03/19/22 09:08:00 PM,40275.9,85.50
3996,03/19/22 09:10:00 PM,40188.2,85.53
3997,03/19/22 09:12:00 PM,40254.8,85.53
3998,03/19/22 09:14:00 PM,40293.5,85.55
3999,03/19/22 09:16:00 PM,40209.2,85.55
4000,03/19/22 09:18:00 PM,40328.7,85.55
4001,03/19/22 09:20:00 PM,40339.2,85.53
4002,03/19/22 09:22:00 PM,40512.5,85.50
4003,03/19/22 09:24:00 PM,40367.4,85.44
4004,03/19/22 09:26:00 PM,40477.0,85.44
4005,03/19/22 09:28:00 PM,40353.3,85.41
4006,03/19/22 09:30:00 PM,40385.1,85.39
4007,03/19/22 09:32:00 PM,40459.3,85.41
4008,03/19/22 09:34:00 PM,40395.7,85.39
4009,03/19/22 09:36:00 PM,40381.6,85.37
4010,03/19/22 09:38:00 PM,40448.7,85.35
4011,03/19/22 09:40:00 PM,40332.2,85.28
4012,03/19/22 09:42:00 PM,40311.1,85.26
4013,03/19/22 09:44:00 PM,40297.0,85.21
4014,03/19/22 09:46:00 PM,40244.3,85.19
4015,03/19/22 09:48:00 PM,40258.3,85.24
4016,03/19/22 09:50:00 PM,40226.8,85.26
4017,03/19/22 09:52:00 PM,40111.3,85.19
4018,03/19/22 09:54:00 PM,40177.7,85.19
4019,03/19/22 09:56:00 PM,40142.8,85.15
