date,DO_mg_L,Temperature
2022-07-20T17:18:00Z,8.904,26.885
2022-07-20T17:20:00Z,8.878,26.868
2022-07-20T17:22:00Z,8.841,26.868
2022-07-20T17:24:00Z,8.751,26.86
2022-07-20T17:26:00Z,8.779,26.86
2022-07-20T17:28:00Z,8.726,26.851
2022-07-20T17:30:00Z,8.635,26.843
2022-07-20T17:32:00Z,8.56,26.826
2022-07-20T17:34:00Z,8.565,26.826
2022-07-20T17:36:00Z,8.541,26.826
2022-07-20T17:38:00Z,8.504,26.809
2022-07-20T17:40:00Z,8.376,26.792
2022-07-20T17:42:00Z,8.429,26.809
2022-07-20T17:44:00Z,8.354,26.792
2022-07-20T17:46:00Z,8.373,26.801
2022-07-20T17:48:00Z,8.345,26.801
2022-07-20T17:50:00Z,8.357,26.792
2022-07-20T17:52:00Z,8.282,26.775
2022-07-20T17:54:00Z,8.296,26.784
2022-07-20T17:56:00Z,8.263,26.784
2022-07-20T17:58:00Z,8.25,26.775
2022-07-20T18:00:00Z,8.184,26.75
2022-07-20T18:02:00Z,8.239,26.75
2022-07-20T18:04:00Z,8.178,26.741
2022-07-20T18:06:00Z,8.258,26.767
2022-07-20T18:08:00Z,8.172,26.75
2022-07-20T18:10:00Z,8.129,26.75
2022-07-20T18:12:00Z,8.097,26.741
2022-07-20T18:14:00Z,8.145,26.767
2022-07-20T18:16:00Z,8.074,26.733
2022-07-20T18:18:00Z,8.086,26.741
2022-07-20T18:20:00Z,8.131,26.758
2022-07-20T18:22:00Z,8.051,26.741
2022-07-20T18:24:00Z,8.025,26.707
2022-07-20T18:26:00Z,8.129,26.733
2022-07-20T18:28:00Z,8.124,26.75
2022-07-20T18:30:00Z,8.144,26.75
2022-07-20T18:32:00Z,8.005,26.691
2022-07-20T18:34:00Z,8.029,26.699
2022-07-20T18:36:00Z,8.047,26.707
2022-07-20T18:38:00Z,8.007,26.707
2022-07-20T18:40:00Z,7.976,26.665
2022-07-20T18:42:00Z,8.03,26.682
2022-07-20T18:44:00Z,8.069,26.699
2022-07-20T18:46:00Z,7.987,26.674
2022-07-20T18:48:00Z,8.016,26.682
2022-07-20T18:50:00Z,7.964,26.665
2022-07-20T18:52:00Z,7.924,26.648
2022-07-20T18:54:00Z,7.979,26.648
2022-07-20T18:56:00Z,7.969,26.657
2022-07-20T18:58:00Z,7.967,26.648
2022-07-20T19:00:00Z,7.956,26.648
2022-07-20T19:02:00Z,7.943,26.64
2022-07-20T19:04:00Z,7.987,26.64
2022-07-20T19:06:00Z,7.94,26.64
2022-07-20T19:08:00Z,7.916,26.597
2022-07-20T19:10:00Z,7.934,26.606
2022-07-20T19:12:00Z,7.935,26.614
2022-07-20T19:14:00Z,7.869,26.564
2022-07-20T19:16:00Z,7.906,26.564
2022-07-20T19:18:00Z,7.956,26.614
2022-07-20T19:20:00Z,7.906,26.597
2022-07-20T19:22:00Z,7.915,26.597
2022-07-20T19:24:00Z,7.858,26.572
2022-07-20T19:26:00Z,7.897,26.564
2022-07-20T19:28:00Z,7.901,26.597
2022-07-20T19:30:00Z,7.828,26.564
2022-07-20T19:32:00Z,7.86,26.555
2022-07-20T19:34:00Z,7.795,26.513
2022-07-20T19:36:00Z,7.856,26.555
2022-07-20T19:38:00Z,7.905,26.555
2022-07-20T19:40:00Z,7.809,26.547
2022-07-20T19:42:00Z,7.767,26.53
2022-07-20T19:44:00Z,7.857,26.53
2022-07-20T19:46:00Z,7.877,26.547
2022-07-20T19:48:00Z,7.812,26.521
2022-07-20T19:50:00Z,7.774,26.487
2022-07-20T19:52:00Z,7.812,26.53
2022-07-20T19:54:00Z,7.809,26.53
2022-07-20T19:56:00Z,7.793,26.504
2022-07-20T19:58:00Z,7.786,26.496
2022-07-20T20:00:00Z,7.81,26.513
2022-07-20T20:02:00Z,7.784,26.513
2022-07-20T20:04:00Z,7.725,26.496
2022-07-20T20:06:00Z,7.753,26.479
2022-07-20T20:08:00Z,7.758,26.504
2022-07-20T20:10:00Z,7.739,26.504
2022-07-20T20:12:00Z,7.787,26.487
2022-07-20T20:14:00Z,7.736,26.479
2022-07-20T20:16:00Z,7.764,26.487
2022-07-20T20:18:00Z,7.764,26.496
2022-07-20T20:20:00Z,7.731,26.471
2022-07-20T20:22:00Z,7.734,26.437
2022-07-20T20:24:00Z,7.749,26.454
2022-07-20T20:26:00Z,7.772,26.479
2022-07-20T20:28:00Z,7.746,26.462
2022-07-20T20:30:00Z,7.755,26.479
2022-07-20T20:32:00Z,7.704,26.462
2022-07-20T20:34:00Z,7.74,26.445
2022-07-20T20:36:00Z,7.728,26.454
2022-07-20T20:38:00Z,7.703,26.437
2022-07-20T20:40:00Z,7.712,26.437
2022-07-20T20:42:00Z,7.739,26.454
2022-07-20T20:44:00Z,7.687,26.445
2022-07-20T20:46:00Z,7.683,26.428
2022-07-20T20:48:00Z,7.652,26.42
2022-07-20T20:50:00Z,7.639,26.386
2022-07-20T20:52:00Z,7.657,26.352
2022-07-20T20:54:00Z,7.697,26.428
2022-07-20T20:56:00Z,7.618,26.386
2022-07-20T20:58:00Z,7.6,26.369
2022-07-20T21:00:00Z,7.615,26.394
2022-07-20T21:02:00Z,7.613,26.428
2022-07-20T21:04:00Z,7.577,26.394
2022-07-20T21:06:00Z,7.574,26.344
2022-07-20T21:08:00Z,7.619,26.403
2022-07-20T21:10:00Z,7.576,26.369
2022-07-20T21:12:00Z,7.555,26.378
2022-07-20T21:14:00Z,7.59,26.403
2022-07-20T21:16:00Z,7.546,26.403
2022-07-20T21:18:00Z,7.527,26.378
2022-07-20T21:20:00Z,7.544,26.369
2022-07-20T21:22:00Z,7.533,26.394
2022-07-20T21:24:00Z,7.548,26.403
2022-07-20T21:26:00Z,7.533,26.378
2022-07-20T21:28:00Z,7.514,26.403
2022-07-20T21:30:00Z,7.514,26.352
2022-07-20T21:32:00Z,7.471,26.361
2022-07-20T21:34:00Z,7.504,26.369
2022-07-20T21:36:00Z,7.502,26.386
2022-07-20T21:38:00Z,7.492,26.378
2022-07-20T21:40:00Z,7.452,26.352
2022-07-20T21:42:00Z,7.445,26.318
2022-07-20T21:44:00Z,7.47,26.335
2022-07-20T21:46:00Z,7.457,26.378
2022-07-20T21:48:00Z,7.453,26.378
2022-07-20T21:50:00Z,7.442,26.335
2022-07-20T21:52:00Z,7.407,26.318
2022-07-20T21:54:00Z,7.428,26.327
2022-07-20T21:56:00Z,7.437,26.344
2022-07-20T21:58:00Z,7.418,26.344
2022-07-20T22:00:00Z,7.406,26.335
2022-07-20T22:02:00Z,7.409,26.318
2022-07-20T22:04:00Z,7.408,26.31
2022-07-20T22:06:00Z,7.372,26.327
2022-07-20T22:08:00Z,7.367,26.335
2022-07-20T22:10:00Z,7.353,26.352
2022-07-20T22:12:00Z,7.358,26.327
2022-07-20T22:14:00Z,7.334,26.318
2022-07-20T22:16:00Z,7.325,26.301
2022-07-20T22:18:00Z,7.351,26.344
2022-07-20T22:20:00Z,7.337,26.318
2022-07-20T22:22:00Z,7.326,26.327
2022-07-20T22:24:00Z,7.302,26.31
2022-07-20T22:26:00Z,7.3,26.327
2022-07-20T22:28:00Z,7.286,26.327
2022-07-20T22:30:00Z,7.281,26.285
2022-07-20T22:32:00Z,7.281,26.327
2022-07-20T22:34:00Z,7.254,26.293
2022-07-20T22:36:00Z,7.274,26.301
2022-07-20T22:38:00Z,7.263,26.318
2022-07-20T22:40:00Z,7.256,26.276
2022-07-20T22:42:00Z,7.231,26.293
2022-07-20T22:44:00Z,7.224,26.276
2022-07-20T22:46:00Z,7.218,26.268
2022-07-20T22:48:00Z,7.218,26.259
2022-07-20T22:50:00Z,7.2,26.31
2022-07-20T22:52:00Z,7.187,26.301
2022-07-20T22:54:00Z,7.146,26.31
2022-07-20T22:56:00Z,7.182,26.268
2022-07-20T22:58:00Z,7.156,26.276
2022-07-20T23:00:00Z,7.152,26.276
2022-07-20T23:02:00Z,7.171,26.251
2022-07-20T23:04:00Z,7.15,26.31
2022-07-20T23:06:00Z,7.186,26.225
2022-07-20T23:08:00Z,7.177,26.234
2022-07-20T23:10:00Z,7.14,26.259
2022-07-20T23:12:00Z,7.162,26.268
2022-07-20T23:14:00Z,7.125,26.276
2022-07-20T23:16:00Z,7.152,26.242
2022-07-20T23:18:00Z,7.086,26.301
2022-07-20T23:20:00Z,7.119,26.251
2022-07-20T23:22:00Z,7.09,26.259
2022-07-20T23:24:00Z,7.089,26.276
2022-07-20T23:26:00Z,7.076,26.276
2022-07-20T23:28:00Z,7.047,26.285
2022-07-20T23:30:00Z,7.064,26.251
2022-07-20T23:32:00Z,7.041,26.268
2022-07-20T23:34:00Z,7.007,26.285
2022-07-20T23:36:00Z,7.053,26.259
2022-07-20T23:38:00Z,7.023,26.268
2022-07-20T23:40:00Z,7.03,26.251
2022-07-20T23:42:00Z,7.014,26.259
2022-07-20T23:44:00Z,7.029,26.259
2022-07-20T23:46:00Z,7.036,26.242
2022-07-20T23:48:00Z,7.028,26.234
2022-07-20T23:50:00Z,7.013,26.242
2022-07-20T23:52:00Z,6.988,26.259
2022-07-20T23:54:00Z,6.998,26.251
2022-07-20T23:56:00Z,6.975,26.268
2022-07-20T23:58:00Z,6.986,26.251
2022-07-21T00:00:00Z,6.993,26.217
2022-07-21T00:02:00Z,6.975,26.209
2022-07-21T00:04:00Z,6.978,26.225
2022-07-21T00:06:00Z,6.947,26.234
2022-07-21T00:08:00Z,6.933,26.251
2022-07-21T00:10:00Z,6.948,26.225
2022-07-21T00:12:00Z,6.958,26.2
2022-07-21T00:14:00Z,6.907,26.217
2022-07-21T00:16:00Z,6.921,26.242
2022-07-21T00:18:00Z,6.921,26.242
2022-07-21T00:20:00Z,6.921,26.251
2022-07-21T00:22:00Z,6.931,26.234
2022-07-21T00:24:00Z,6.91,26.217
2022-07-21T00:26:00Z,6.909,26.251
2022-07-21T00:28:00Z,6.949,26.225
2022-07-21T00:30:00Z,6.95,26.217
2022-07-21T00:32:00Z,6.951,26.209
2022-07-21T00:34:00Z,6.936,26.251
2022-07-21T00:36:00Z,6.936,26.242
2022-07-21T00:38:00Z,6.969,26.192
2022-07-21T00:40:00Z,6.979,26.192
2022-07-21T00:42:00Z,6.947,26.192
2022-07-21T00:44:00Z,6.921,26.225
2022-07-21T00:46:00Z,6.96,26.175
2022-07-21T00:48:00Z,6.944,26.183
2022-07-21T00:50:00Z,6.964,26.225
2022-07-21T00:52:00Z,6.974,26.183
2022-07-21T00:54:00Z,6.997,26.124
2022-07-21T00:56:00Z,6.961,26.166
2022-07-21T00:58:00Z,6.94,26.183
2022-07-21T01:00:00Z,6.932,26.2
2022-07-21T01:02:00Z,6.939,26.2
2022-07-21T01:04:00Z,6.943,26.175
2022-07-21T01:06:00Z,6.921,26.209
2022-07-21T01:08:00Z,6.952,26.2
2022-07-21T01:10:00Z,6.943,26.166
2022-07-21T01:12:00Z,6.928,26.175
2022-07-21T01:14:00Z,6.916,26.2
2022-07-21T01:16:00Z,6.923,26.175
2022-07-21T01:18:00Z,6.978,26.133
2022-07-21T01:20:00Z,6.938,26.149
2022-07-21T01:22:00Z,6.928,26.183
2022-07-21T01:24:00Z,6.926,26.149
2022-07-21T01:26:00Z,6.964,26.116
2022-07-21T01:28:00Z,6.909,26.183
2022-07-21T01:30:00Z,6.9,26.175
2022-07-21T01:32:00Z,6.901,26.175
2022-07-21T01:34:00Z,6.916,26.192
2022-07-21T01:36:00Z,6.907,26.183
2022-07-21T01:38:00Z,6.908,26.2
2022-07-21T01:40:00Z,6.91,26.209
2022-07-21T01:42:00Z,6.912,26.183
2022-07-21T01:44:00Z,6.915,26.2
2022-07-21T01:46:00Z,6.91,26.2
2022-07-21T01:48:00Z,7.02,26.107
2022-07-21T01:50:00Z,6.943,26.141
2022-07-21T01:52:00Z,6.911,26.175
2022-07-21T01:54:00Z,6.906,26.175
2022-07-21T01:56:00Z,6.901,26.183
2022-07-21T01:58:00Z,6.894,26.183
2022-07-21T02:00:00Z,6.931,26.158
2022-07-21T02:02:00Z,6.905,26.192
2022-07-21T02:04:00Z,6.921,26.183
2022-07-21T02:06:00Z,6.92,26.175
2022-07-21T02:08:00Z,6.896,26.209
2022-07-21T02:10:00Z,6.914,26.192
2022-07-21T02:12:00Z,6.921,26.209
2022-07-21T02:14:00Z,6.959,26.175
2022-07-21T02:16:00Z,6.937,26.149
2022-07-21T02:18:00Z,6.996,26.133
2022-07-21T02:20:00Z,6.908,26.209
2022-07-21T02:22:00Z,6.915,26.2
2022-07-21T02:24:00Z,6.974,26.149
2022-07-21T02:26:00Z,6.921,26.217
2022-07-21T02:28:00Z,6.923,26.183
2022-07-21T02:30:00Z,6.926,26.217
2022-07-21T02:32:00Z,6.946,26.217
2022-07-21T02:34:00Z,6.965,26.158
2022-07-21T02:36:00Z,6.958,26.192
2022-07-21T02:38:00Z,6.946,26.209
2022-07-21T02:40:00Z,6.983,26.158
2022-07-21T02:42:00Z,6.985,26.175
2022-07-21T02:44:00Z,6.944,26.225
2022-07-21T02:46:00Z,7.003,26.166
2022-07-21T02:48:00Z,6.971,26.209
2022-07-21T02:50:00Z,6.976,26.209
2022-07-21T02:52:00Z,6.991,26.183
2022-07-21T02:54:00Z,6.984,26.183
2022-07-21T02:56:00Z,7,26.209
2022-07-21T02:58:00Z,7.009,26.209
2022-07-21T03:00:00Z,7.013,26.209
2022-07-21T03:02:00Z,7.024,26.192
2022-07-21T03:04:00Z,7.024,26.225
2022-07-21T03:06:00Z,7.02,26.259
2022-07-21T03:08:00Z,7.048,26.217
2022-07-21T03:10:00Z,7.048,26.192
2022-07-21T03:12:00Z,7.034,26.234
2022-07-21T03:14:00Z,7.03,26.217
2022-07-21T03:16:00Z,7.027,26.259
2022-07-21T03:18:00Z,7.046,26.259
2022-07-21T03:20:00Z,7.062,26.225
2022-07-21T03:22:00Z,7.063,26.259
2022-07-21T03:24:00Z,7.052,26.285
2022-07-21T03:26:00Z,7.054,26.276
2022-07-21T03:28:00Z,7.056,26.259
2022-07-21T03:30:00Z,7.07,26.251
2022-07-21T03:32:00Z,7.082,26.234
2022-07-21T03:34:00Z,7.088,26.268
2022-07-21T03:36:00Z,7.071,26.285
2022-07-21T03:38:00Z,7.072,26.301
2022-07-21T03:40:00Z,7.089,26.285
2022-07-21T03:42:00Z,7.076,26.318
2022-07-21T03:44:00Z,7.068,26.327
2022-07-21T03:46:00Z,7.071,26.301
2022-07-21T03:48:00Z,7.092,26.301
2022-07-21T03:50:00Z,7.062,26.318
2022-07-21T03:52:00Z,7.09,26.293
2022-07-21T03:54:00Z,7.078,26.293
2022-07-21T03:56:00Z,7.092,26.318
2022-07-21T03:58:00Z,7.099,26.268
2022-07-21T04:00:00Z,7.088,26.318
2022-07-21T04:02:00Z,7.092,26.318
2022-07-21T04:04:00Z,7.081,26.327
2022-07-21T04:06:00Z,7.112,26.293
2022-07-21T04:08:00Z,7.103,26.301
2022-07-21T04:10:00Z,7.101,26.31
2022-07-21T04:12:00Z,7.085,26.285
2022-07-21T04:14:00Z,7.102,26.268
2022-07-21T04:16:00Z,7.064,26.293
2022-07-21T04:18:00Z,7.023,26.318
2022-07-21T04:20:00Z,7.051,26.301
2022-07-21T04:22:00Z,7.047,26.301
2022-07-21T04:24:00Z,7.023,26.301
2022-07-21T04:26:00Z,7.05,26.31
2022-07-21T04:28:00Z,7.091,26.268
2022-07-21T04:30:00Z,7.051,26.268
2022-07-21T04:32:00Z,7.045,26.301
2022-07-21T04:34:00Z,7.086,26.259
2022-07-21T04:36:00Z,7.049,26.285
2022-07-21T04:38:00Z,7.04,26.327
2022-07-21T04:40:00Z,7.055,26.268
2022-07-21T04:42:00Z,7.086,26.242
2022-07-21T04:44:00Z,7.042,26.276
2022-07-21T04:46:00Z,7.082,26.242
2022-07-21T04:48:00Z,7.092,26.242
2022-07-21T04:50:00Z,7.041,26.318
2022-07-21T04:52:00Z,7.08,26.234
2022-07-21T04:54:00Z,7.088,26.209
2022-07-21T04:56:00Z,7.034,26.276
2022-07-21T04:58:00Z,7.046,26.251
2022-07-21T05:00:00Z,7.08,26.209
2022-07-21T05:02:00Z,6.99,26.285
2022-07-21T05:04:00Z,7.02,26.276
2022-07-21T05:06:00Z,7.057,26.242
2022-07-21T05:08:00Z,7.022,26.259
2022-07-21T05:10:00Z,7.017,26.276
2022-07-21T05:12:00Z,6.994,26.31
2022-07-21T05:14:00Z,7.055,26.259
2022-07-21T05:16:00Z,7.035,26.259
2022-07-21T05:18:00Z,7.067,26.209
2022-07-21T05:20:00Z,7.049,26.217
2022-07-21T05:22:00Z,7.019,26.234
2022-07-21T05:24:00Z,7.006,26.234
2022-07-21T05:26:00Z,7.048,26.217
2022-07-21T05:28:00Z,7.007,26.225
2022-07-21T05:30:00Z,6.997,26.242
2022-07-21T05:32:00Z,6.992,26.251
2022-07-21T05:34:00Z,6.989,26.225
2022-07-21T05:36:00Z,7.039,26.192
2022-07-21T05:38:00Z,6.977,26.242
2022-07-21T05:40:00Z,6.984,26.217
2022-07-21T05:42:00Z,6.977,26.242
2022-07-21T05:44:00Z,6.937,26.268
2022-07-21T05:46:00Z,6.98,26.217
2022-07-21T05:48:00Z,6.968,26.217
2022-07-21T05:50:00Z,6.962,26.217
2022-07-21T05:52:00Z,6.958,26.217
2022-07-21T05:54:00Z,6.95,26.2
2022-07-21T05:56:00Z,6.965,26.183
2022-07-21T05:58:00Z,6.94,26.183
2022-07-21T06:00:00Z,6.943,26.209
2022-07-21T06:02:00Z,6.931,26.217
2022-07-21T06:04:00Z,6.961,26.175
2022-07-21T06:06:00Z,6.908,26.234
2022-07-21T06:08:00Z,6.947,26.192
2022-07-21T06:10:00Z,6.986,26.149
2022-07-21T06:12:00Z,6.923,26.175
2022-07-21T06:14:00Z,6.94,26.192
2022-07-21T06:16:00Z,6.923,26.225
2022-07-21T06:18:00Z,6.966,26.192
2022-07-21T06:20:00Z,6.935,26.217
2022-07-21T06:22:00Z,6.929,26.234
2022-07-21T06:24:00Z,6.986,26.183
2022-07-21T06:26:00Z,6.967,26.2
2022-07-21T06:28:00Z,6.972,26.225
2022-07-21T06:30:00Z,7.016,26.192
2022-07-21T06:32:00Z,6.979,26.225
2022-07-21T06:34:00Z,7.02,26.2
2022-07-21T06:36:00Z,7.024,26.183
2022-07-21T06:38:00Z,7.014,26.234
2022-07-21T06:40:00Z,7.029,26.217
2022-07-21T06:42:00Z,7.099,26.175
2022-07-21T06:44:00Z,7.07,26.225
2022-07-21T06:46:00Z,7.112,26.192
2022-07-21T06:48:00Z,7.116,26.209
2022-07-21T06:50:00Z,7.132,26.217
2022-07-21T06:52:00Z,7.12,26.242
2022-07-21T06:54:00Z,7.122,26.217
2022-07-21T06:56:00Z,7.146,26.209
2022-07-21T06:58:00Z,7.184,26.192
2022-07-21T07:00:00Z,7.189,26.234
2022-07-21T07:02:00Z,7.226,26.192
2022-07-21T07:04:00Z,7.265,26.175
2022-07-21T07:06:00Z,7.261,26.192
2022-07-21T07:08:00Z,7.275,26.209
2022-07-21T07:10:00Z,7.315,26.158
2022-07-21T07:12:00Z,7.364,26.124
2022-07-21T07:14:00Z,7.35,26.166
2022-07-21T07:16:00Z,7.356,26.175
2022-07-21T07:18:00Z,7.39,26.234
2022-07-21T07:20:00Z,7.375,26.251
2022-07-21T07:22:00Z,7.389,26.192
2022-07-21T07:24:00Z,7.445,26.175
2022-07-21T07:26:00Z,7.451,26.217
2022-07-21T07:28:00Z,7.483,26.2
2022-07-21T07:30:00Z,7.468,26.209
2022-07-21T07:32:00Z,7.481,26.192
2022-07-21T07:34:00Z,7.503,26.166
2022-07-21T07:36:00Z,7.508,26.242
2022-07-21T07:38:00Z,7.515,26.183
2022-07-21T07:40:00Z,7.557,26.209
2022-07-21T07:42:00Z,7.524,26.217
2022-07-21T07:44:00Z,7.548,26.2
2022-07-21T07:46:00Z,7.555,26.225
2022-07-21T07:48:00Z,7.58,26.217
2022-07-21T07:50:00Z,7.613,26.234
2022-07-21T07:52:00Z,7.643,26.225
2022-07-21T07:54:00Z,7.728,26.251
2022-07-21T07:56:00Z,7.721,26.293
2022-07-21T07:58:00Z,7.718,26.259
2022-07-21T08:00:00Z,7.644,26.234
2022-07-21T08:02:00Z,7.705,26.234
2022-07-21T08:04:00Z,7.725,26.251
2022-07-21T08:06:00Z,7.713,26.242
2022-07-21T08:08:00Z,7.719,26.259
2022-07-21T08:10:00Z,7.764,26.242
2022-07-21T08:12:00Z,7.798,26.225
2022-07-21T08:14:00Z,7.821,26.251
2022-07-21T08:16:00Z,7.79,26.276
2022-07-21T08:18:00Z,7.854,26.251
2022-07-21T08:20:00Z,7.87,26.301
2022-07-21T08:22:00Z,7.93,26.31
2022-07-21T08:24:00Z,7.954,26.301
2022-07-21T08:26:00Z,8.036,26.318
2022-07-21T08:28:00Z,8.047,26.31
2022-07-21T08:30:00Z,8.19,26.285
2022-07-21T08:32:00Z,8.27,26.369
2022-07-21T08:34:00Z,8.294,26.369
2022-07-21T08:36:00Z,8.251,26.369
2022-07-21T08:38:00Z,8.215,26.344
2022-07-21T08:40:00Z,8.283,26.386
2022-07-21T08:42:00Z,8.264,26.403
2022-07-21T08:44:00Z,8.278,26.437
2022-07-21T08:46:00Z,8.29,26.411
2022-07-21T08:48:00Z,8.405,26.403
2022-07-21T08:50:00Z,8.372,26.428
2022-07-21T08:52:00Z,8.351,26.462
2022-07-21T08:54:00Z,8.215,26.428
2022-07-21T08:56:00Z,8.214,26.428
2022-07-21T08:58:00Z,8.267,26.462
2022-07-21T09:00:00Z,8.309,26.479
2022-07-21T09:02:00Z,8.391,26.504
2022-07-21T09:04:00Z,8.422,26.504
2022-07-21T09:06:00Z,8.356,26.513
2022-07-21T09:08:00Z,8.301,26.521
2022-07-21T09:10:00Z,8.374,26.513
2022-07-21T09:12:00Z,8.322,26.555
2022-07-21T09:14:00Z,8.237,26.572
2022-07-21T09:16:00Z,8.255,26.572
2022-07-21T09:18:00Z,8.345,26.572
2022-07-21T09:20:00Z,8.307,26.589
2022-07-21T09:22:00Z,8.352,26.589
2022-07-21T09:24:00Z,8.534,26.623
2022-07-21T09:26:00Z,8.589,26.606
2022-07-21T09:28:00Z,8.707,26.657
2022-07-21T09:30:00Z,8.752,26.648
2022-07-21T09:32:00Z,8.903,26.665
2022-07-21T09:34:00Z,8.866,26.682
2022-07-21T09:36:00Z,8.954,26.716
2022-07-21T09:38:00Z,8.64,26.691
2022-07-21T09:40:00Z,8.598,26.724
2022-07-21T09:42:00Z,8.442,26.716
2022-07-21T09:44:00Z,8.701,26.741
2022-07-21T09:46:00Z,8.801,26.741
2022-07-21T09:48:00Z,8.494,26.767
2022-07-21T09:50:00Z,8.48,26.75
2022-07-21T09:52:00Z,8.85,26.775
2022-07-21T09:54:00Z,8.594,26.758
2022-07-21T09:56:00Z,8.469,26.767
2022-07-21T09:58:00Z,8.412,26.767
2022-07-21T10:00:00Z,8.627,26.775
2022-07-21T10:02:00Z,8.874,26.775
2022-07-21T10:04:00Z,8.764,26.784
2022-07-21T10:06:00Z,8.746,26.801
2022-07-21T10:08:00Z,8.73,26.818
2022-07-21T10:10:00Z,8.727,26.809
2022-07-21T10:12:00Z,8.745,26.851
2022-07-21T10:14:00Z,8.61,26.851
2022-07-21T10:16:00Z,8.625,26.885
2022-07-21T10:18:00Z,8.754,26.894
2022-07-21T10:20:00Z,8.661,26.902
2022-07-21T10:22:00Z,8.762,26.911
2022-07-21T10:24:00Z,8.86,26.919
2022-07-21T10:26:00Z,8.867,26.936
2022-07-21T10:28:00Z,8.902,26.97
2022-07-21T10:30:00Z,9.092,27.004
2022-07-21T10:32:00Z,9.12,27.012
2022-07-21T10:34:00Z,9.051,27.021
2022-07-21T10:36:00Z,9.035,27.046
2022-07-21T10:38:00Z,9.024,27.063
2022-07-21T10:40:00Z,9.128,27.08
2022-07-21T10:42:00Z,9.09,27.089
2022-07-21T10:44:00Z,9.173,27.131
2022-07-21T10:46:00Z,8.944,27.131
2022-07-21T10:48:00Z,8.963,27.148
2022-07-21T10:50:00Z,9.099,27.191
2022-07-21T10:52:00Z,9.031,27.174
2022-07-21T10:54:00Z,8.889,27.165
2022-07-21T10:56:00Z,8.891,27.191
2022-07-21T10:58:00Z,8.883,27.182
2022-07-21T11:00:00Z,9.06,27.157
2022-07-21T11:02:00Z,9.115,27.165
2022-07-21T11:04:00Z,9.406,27.174
2022-07-21T11:06:00Z,9.254,27.174
2022-07-21T11:08:00Z,9.405,27.191
2022-07-21T11:10:00Z,9.332,27.174
2022-07-21T11:12:00Z,9.818,27.191
2022-07-21T11:14:00Z,9.543,27.199
2022-07-21T11:16:00Z,9.565,27.191
2022-07-21T11:18:00Z,9.863,27.233
2022-07-21T11:20:00Z,9.834,27.259
2022-07-21T11:22:00Z,9.31,27.267
2022-07-21T11:24:00Z,10.033,27.301
2022-07-21T11:26:00Z,10.006,27.309
2022-07-21T11:28:00Z,9.985,27.352
2022-07-21T11:30:00Z,10.248,27.369
2022-07-21T11:32:00Z,10.375,27.394
2022-07-21T11:34:00Z,10.379,27.42
2022-07-21T11:36:00Z,9.713,27.462
2022-07-21T11:38:00Z,9.722,27.471
2022-07-21T11:40:00Z,9.876,27.488
2022-07-21T11:42:00Z,10.586,27.513
2022-07-21T11:44:00Z,10.736,27.53
2022-07-21T11:46:00Z,10.711,27.564
2022-07-21T11:48:00Z,10.22,27.573
2022-07-21T11:50:00Z,9.862,27.581
2022-07-21T11:52:00Z,9.755,27.573
2022-07-21T11:54:00Z,9.689,27.581
2022-07-21T11:56:00Z,9.734,27.547
2022-07-21T11:58:00Z,9.825,27.53
2022-07-21T12:00:00Z,9.637,27.53
2022-07-21T12:02:00Z,9.541,27.522
2022-07-21T12:04:00Z,9.485,27.513
2022-07-21T12:06:00Z,9.718,27.513
2022-07-21T12:08:00Z,9.726,27.505
2022-07-21T12:10:00Z,9.747,27.496
2022-07-21T12:12:00Z,9.642,27.496
2022-07-21T12:14:00Z,9.497,27.471
2022-07-21T12:16:00Z,9.75,27.479
2022-07-21T12:18:00Z,10.073,27.454
2022-07-21T12:20:00Z,9.931,27.462
2022-07-21T12:22:00Z,9.638,27.462
2022-07-21T12:24:00Z,9.851,27.454
2022-07-21T12:26:00Z,10.094,27.428
2022-07-21T12:28:00Z,10.019,27.437
2022-07-21T12:30:00Z,10.221,27.428
2022-07-21T12:32:00Z,10.698,27.454
2022-07-21T12:34:00Z,10.345,27.437
2022-07-21T12:36:00Z,10.509,27.462
2022-07-21T12:38:00Z,10.675,27.462
2022-07-21T12:40:00Z,10.241,27.471
2022-07-21T12:42:00Z,9.966,27.462
2022-07-21T12:44:00Z,10.415,27.479
2022-07-21T12:46:00Z,10.01,27.488
2022-07-21T12:48:00Z,9.829,27.462
2022-07-21T12:50:00Z,10.997,27.488
2022-07-21T12:52:00Z,10.769,27.471
2022-07-21T12:54:00Z,10.551,27.479
2022-07-21T12:56:00Z,10.846,27.488
2022-07-21T12:58:00Z,10.59,27.522
2022-07-21T13:00:00Z,10.8,27.53
2022-07-21T13:02:00Z,10.232,27.513
2022-07-21T13:04:00Z,10.146,27.513
2022-07-21T13:06:00Z,10.198,27.522
2022-07-21T13:08:00Z,10.661,27.53
2022-07-21T13:10:00Z,10.082,27.513
2022-07-21T13:12:00Z,9.889,27.522
2022-07-21T13:14:00Z,9.818,27.513
2022-07-21T13:16:00Z,10.679,27.522
2022-07-21T13:18:00Z,10.033,27.522
2022-07-21T13:20:00Z,10.648,27.53
2022-07-21T13:22:00Z,11.275,27.573
2022-07-21T13:24:00Z,10.91,27.573
2022-07-21T13:26:00Z,10.822,27.59
2022-07-21T13:28:00Z,11.308,27.641
2022-07-21T13:30:00Z,11.391,27.658
2022-07-21T13:32:00Z,10.074,27.658
