date,TempInSitu,mV,pH,pH_Serial
2022-07-21T11:16:00Z,27.17,-94.74,8.14,pH_196
2022-07-21T11:18:00Z,27.2,-94.78,8.14,pH_196
2022-07-21T11:20:00Z,27.2,-94.64,8.14,pH_196
2022-07-21T11:22:00Z,27.25,-95.1,8.14,pH_196
2022-07-21T11:24:00Z,27.25,-94.86,8.14,pH_196
2022-07-21T11:26:00Z,27.27,-95,8.14,pH_196
2022-07-21T11:28:00Z,27.3,-94.92,8.14,pH_196
2022-07-21T11:30:00Z,27.32,-95.17,8.15,pH_196
2022-07-21T11:32:00Z,27.35,-95.11,8.14,pH_196
2022-07-21T11:34:00Z,27.37,-95.1,8.14,pH_196
2022-07-21T11:36:00Z,27.4,-95.27,8.15,pH_196
2022-07-21T11:38:00Z,27.42,-95.22,8.15,pH_196
2022-07-21T11:40:00Z,27.42,-95.46,8.15,pH_196
2022-07-21T11:42:00Z,27.44,-95.44,8.15,pH_196
2022-07-21T11:44:00Z,27.47,-95.5,8.15,pH_196
2022-07-21T11:46:00Z,27.47,-95.53,8.15,pH_196
2022-07-21T11:48:00Z,27.49,-95.5,8.15,pH_196
2022-07-21T11:50:00Z,27.49,-95.41,8.15,pH_196
2022-07-21T11:52:00Z,27.49,-95.52,8.15,pH_196
2022-07-21T11:54:00Z,27.49,-95.17,8.15,pH_196
2022-07-21T11:56:00Z,27.47,-95.33,8.15,pH_196
2022-07-21T11:58:00Z,27.47,-95.32,8.15,pH_196
2022-07-21T12:00:00Z,27.47,-95.27,8.15,pH_196
2022-07-21T12:02:00Z,27.47,-95.28,8.15,pH_196
2022-07-21T12:04:00Z,27.44,-95.32,8.15,pH_196
2022-07-21T12:06:00Z,27.44,-95.19,8.15,pH_196
2022-07-21T12:08:00Z,27.44,-95.16,8.14,pH_196
2022-07-21T12:10:00Z,27.42,-95.21,8.15,pH_196
2022-07-21T12:12:00Z,27.42,-95.17,8.15,pH_196
2022-07-21T12:14:00Z,27.42,-95.05,8.14,pH_196
2022-07-21T12:16:00Z,27.42,-95.14,8.14,pH_196
2022-07-21T12:18:00Z,27.4,-95.05,8.14,pH_196
2022-07-21T12:20:00Z,27.4,-95.02,8.14,pH_196
2022-07-21T12:22:00Z,27.4,-95.19,8.15,pH_196
2022-07-21T12:24:00Z,27.37,-94.74,8.14,pH_196
2022-07-21T12:26:00Z,27.37,-94.89,8.14,pH_196
2022-07-21T12:28:00Z,27.37,-95.39,8.15,pH_196
2022-07-21T12:30:00Z,27.37,-95.24,8.15,pH_196
2022-07-21T12:32:00Z,27.37,-95.49,8.15,pH_196
2022-07-21T12:34:00Z,27.35,-94.74,8.14,pH_196
2022-07-21T12:36:00Z,27.37,-95.21,8.15,pH_196
2022-07-21T12:38:00Z,27.4,-95.57,8.15,pH_196
2022-07-21T12:40:00Z,27.4,-95.42,8.15,pH_196
2022-07-21T12:42:00Z,27.4,-95.3,8.15,pH_196
2022-07-21T12:44:00Z,27.4,-95.44,8.15,pH_196
2022-07-21T12:46:00Z,27.4,-95.52,8.15,pH_196
2022-07-21T12:48:00Z,27.4,-95.6,8.15,pH_196
2022-07-21T12:50:00Z,27.4,-95.69,8.15,pH_196
2022-07-21T12:52:00Z,27.4,-95.28,8.15,pH_196
2022-07-21T12:54:00Z,27.42,-95.75,8.16,pH_196
2022-07-21T12:56:00Z,27.42,-95.61,8.15,pH_196
2022-07-21T12:58:00Z,27.42,-95.83,8.16,pH_196
2022-07-21T13:00:00Z,27.42,-95.52,8.15,pH_196
2022-07-21T13:02:00Z,27.42,-95.64,8.15,pH_196
2022-07-21T13:04:00Z,27.44,-95.6,8.15,pH_196
2022-07-21T13:06:00Z,27.44,-95.75,8.16,pH_196
2022-07-21T13:08:00Z,27.44,-95.78,8.16,pH_196
2022-07-21T13:10:00Z,27.44,-95.63,8.15,pH_196
2022-07-21T13:12:00Z,27.44,-95.5,8.15,pH_196
2022-07-21T13:14:00Z,27.44,-95.77,8.16,pH_196
2022-07-21T13:16:00Z,27.44,-95.89,8.16,pH_196
2022-07-21T13:18:00Z,27.44,-95.52,8.15,pH_196
2022-07-21T13:20:00Z,27.47,-96.02,8.16,pH_196
2022-07-21T13:22:00Z,27.49,-96.08,8.16,pH_196
2022-07-21T13:24:00Z,27.49,-95.94,8.16,pH_196
2022-07-21T13:26:00Z,27.52,-96.16,8.16,pH_196
2022-07-21T13:28:00Z,27.54,-96.13,8.16,pH_196
2022-07-21T13:30:00Z,27.54,-95.88,8.16,pH_196
2022-07-21T13:32:00Z,27.54,-95.69,8.15,pH_196
2022-07-21T13:34:00Z,27.54,-95.6,8.15,pH_196
2022-07-21T13:36:00Z,27.57,-96.14,8.16,pH_196
2022-07-21T13:38:00Z,27.57,-96.05,8.16,pH_196
2022-07-21T13:40:00Z,27.54,-95.61,8.15,pH_196
2022-07-21T13:42:00Z,27.54,-95.64,8.15,pH_196
2022-07-21T13:44:00Z,27.57,-96.07,8.16,pH_196
2022-07-21T13:46:00Z,27.57,-96.16,8.16,pH_196
2022-07-21T13:48:00Z,27.59,-96.39,8.17,pH_196
2022-07-21T13:50:00Z,27.62,-96.25,8.16,pH_196
2022-07-21T13:52:00Z,27.64,-96.25,8.16,pH_196
2022-07-21T13:54:00Z,27.67,-96.17,8.16,pH_196
2022-07-21T13:56:00Z,27.69,-96.22,8.16,pH_196
2022-07-21T13:58:00Z,27.72,-96.27,8.16,pH_196
2022-07-21T14:00:00Z,27.74,-96.21,8.16,pH_196
2022-07-21T14:02:00Z,27.74,-96.47,8.17,pH_196
2022-07-21T14:04:00Z,27.76,-96.19,8.16,pH_196
2022-07-21T14:06:00Z,27.76,-95.91,8.16,pH_196
2022-07-21T14:08:00Z,27.74,-96.47,8.17,pH_196
2022-07-21T14:10:00Z,27.76,-96.64,8.17,pH_196
2022-07-21T14:12:00Z,27.76,-96.42,8.17,pH_196
2022-07-21T14:14:00Z,27.76,-96.17,8.16,pH_196
2022-07-21T14:16:00Z,27.79,-96.35,8.16,pH_196
2022-07-21T14:18:00Z,27.79,-96.5,8.17,pH_196
2022-07-21T14:20:00Z,27.81,-96.47,8.17,pH_196
2022-07-21T14:22:00Z,27.81,-96.17,8.16,pH_196
2022-07-21T14:24:00Z,27.84,-96.49,8.17,pH_196
2022-07-21T14:26:00Z,27.81,-95.89,8.16,pH_196
2022-07-21T14:28:00Z,27.84,-96.3,8.16,pH_196
2022-07-21T14:30:00Z,27.84,-96.24,8.16,pH_196
2022-07-21T14:32:00Z,27.86,-96.33,8.16,pH_196
2022-07-21T14:34:00Z,27.86,-96.53,8.17,pH_196
2022-07-21T14:36:00Z,27.86,-96.77,8.17,pH_196
2022-07-21T14:38:00Z,27.84,-96.52,8.17,pH_196
2022-07-21T14:40:00Z,27.86,-96.47,8.17,pH_196
2022-07-21T14:42:00Z,27.86,-96.46,8.17,pH_196
2022-07-21T14:44:00Z,27.86,-96.35,8.16,pH_196
2022-07-21T14:46:00Z,27.86,-96.67,8.17,pH_196
2022-07-21T14:48:00Z,27.86,-96.39,8.16,pH_196
2022-07-21T14:50:00Z,27.84,-96.57,8.17,pH_196
2022-07-21T14:52:00Z,27.81,-95.86,8.16,pH_196
2022-07-21T14:54:00Z,27.81,-96.19,8.16,pH_196
2022-07-21T14:56:00Z,27.79,-96.5,8.17,pH_196
2022-07-21T14:58:00Z,27.76,-96.49,8.17,pH_196
2022-07-21T15:00:00Z,27.74,-96.35,8.16,pH_196
2022-07-21T15:02:00Z,27.72,-96.35,8.16,pH_196
2022-07-21T15:04:00Z,27.69,-96.22,8.16,pH_196
2022-07-21T15:06:00Z,27.67,-96.02,8.16,pH_196
2022-07-21T15:08:00Z,27.64,-96.19,8.16,pH_196
2022-07-21T15:10:00Z,27.62,-96.03,8.16,pH_196
2022-07-21T15:12:00Z,27.62,-96.16,8.16,pH_196
2022-07-21T15:14:00Z,27.59,-96.27,8.16,pH_196
2022-07-21T15:16:00Z,27.59,-96.42,8.17,pH_196
2022-07-21T15:18:00Z,27.57,-96.24,8.16,pH_196
2022-07-21T15:20:00Z,27.54,-96.17,8.16,pH_196
2022-07-21T15:22:00Z,27.54,-96.25,8.16,pH_196
2022-07-21T15:24:00Z,27.52,-96.14,8.16,pH_196
2022-07-21T15:26:00Z,27.52,-96.24,8.16,pH_196
2022-07-21T15:28:00Z,27.52,-96.17,8.16,pH_196
2022-07-21T15:30:00Z,27.52,-96.32,8.16,pH_196
2022-07-21T15:32:00Z,27.49,-96.03,8.16,pH_196
2022-07-21T15:34:00Z,27.52,-96.28,8.16,pH_196
2022-07-21T15:36:00Z,27.52,-96.1,8.16,pH_196
2022-07-21T15:38:00Z,27.49,-95.83,8.16,pH_196
2022-07-21T15:40:00Z,27.52,-96.27,8.16,pH_196
2022-07-21T15:42:00Z,27.52,-96.19,8.16,pH_196
2022-07-21T15:44:00Z,27.49,-95.91,8.16,pH_196
2022-07-21T15:46:00Z,27.49,-96.14,8.16,pH_196
2022-07-21T15:48:00Z,27.49,-96.32,8.16,pH_196
2022-07-21T15:50:00Z,27.47,-96.13,8.16,pH_196
2022-07-21T15:52:00Z,27.47,-96.3,8.16,pH_196
2022-07-21T15:54:00Z,27.47,-96.5,8.17,pH_196
2022-07-21T15:56:00Z,27.47,-96.42,8.17,pH_196
2022-07-21T15:58:00Z,27.42,-96.17,8.16,pH_196
2022-07-21T16:00:00Z,27.44,-96.61,8.17,pH_196
2022-07-21T16:02:00Z,27.42,-96.19,8.16,pH_196
2022-07-21T16:04:00Z,27.42,-96.35,8.17,pH_196
2022-07-21T16:06:00Z,27.42,-96.24,8.16,pH_196
2022-07-21T16:08:00Z,27.42,-96.17,8.16,pH_196
2022-07-21T16:10:00Z,27.44,-96.47,8.17,pH_196
2022-07-21T16:12:00Z,27.42,-96.21,8.16,pH_196
2022-07-21T16:14:00Z,27.42,-96.35,8.17,pH_196
2022-07-21T16:16:00Z,27.42,-96.57,8.17,pH_196
2022-07-21T16:18:00Z,27.37,-95.85,8.16,pH_196
2022-07-21T16:20:00Z,27.4,-96.27,8.16,pH_196
2022-07-21T16:22:00Z,27.37,-95.67,8.15,pH_196
2022-07-21T16:24:00Z,27.37,-96.35,8.17,pH_196
2022-07-21T16:26:00Z,27.37,-96.1,8.16,pH_196
2022-07-21T16:28:00Z,27.35,-96.05,8.16,pH_196
2022-07-21T16:30:00Z,27.37,-96.24,8.16,pH_196
2022-07-21T16:32:00Z,27.32,-95.74,8.16,pH_196
2022-07-21T16:34:00Z,27.32,-95.96,8.16,pH_196
2022-07-21T16:36:00Z,27.32,-96.07,8.16,pH_196
2022-07-21T16:38:00Z,27.32,-96.08,8.16,pH_196
2022-07-21T16:40:00Z,27.3,-95.86,8.16,pH_196
2022-07-21T16:42:00Z,27.3,-95.97,8.16,pH_196
2022-07-21T16:44:00Z,27.25,-95.52,8.15,pH_196
2022-07-21T16:46:00Z,27.25,-95.47,8.15,pH_196
2022-07-21T16:48:00Z,27.27,-95.88,8.16,pH_196
2022-07-21T16:50:00Z,27.27,-95.86,8.16,pH_196
2022-07-21T16:52:00Z,27.27,-95.97,8.16,pH_196
2022-07-21T16:54:00Z,27.25,-95.77,8.16,pH_196
2022-07-21T16:56:00Z,27.25,-95.75,8.16,pH_196
2022-07-21T16:58:00Z,27.25,-95.63,8.15,pH_196
2022-07-21T17:00:00Z,27.27,-95.92,8.16,pH_196
2022-07-21T17:02:00Z,27.22,-95.55,8.15,pH_196
2022-07-21T17:04:00Z,27.25,-95.82,8.16,pH_196
2022-07-21T17:06:00Z,27.25,-95.78,8.16,pH_196
2022-07-21T17:08:00Z,27.25,-95.89,8.16,pH_196
2022-07-21T17:10:00Z,27.22,-95.5,8.15,pH_196
2022-07-21T17:12:00Z,27.25,-95.75,8.16,pH_196
2022-07-21T17:14:00Z,27.22,-95.61,8.15,pH_196
2022-07-21T17:16:00Z,27.22,-95.58,8.15,pH_196
2022-07-21T17:18:00Z,27.22,-95.78,8.16,pH_196
2022-07-21T17:20:00Z,27.2,-95.61,8.15,pH_196
2022-07-21T17:22:00Z,27.17,-95.3,8.15,pH_196
2022-07-21T17:24:00Z,27.2,-95.69,8.16,pH_196
2022-07-21T17:26:00Z,27.17,-95.57,8.15,pH_196
2022-07-21T17:28:00Z,27.2,-95.82,8.16,pH_196
2022-07-21T17:30:00Z,27.17,-95.42,8.15,pH_196
2022-07-21T17:32:00Z,27.15,-95.24,8.15,pH_196
2022-07-21T17:34:00Z,27.15,-95.66,8.15,pH_196
2022-07-21T17:36:00Z,27.15,-95.6,8.15,pH_196
2022-07-21T17:38:00Z,27.15,-95.64,8.15,pH_196
2022-07-21T17:40:00Z,27.15,-95.78,8.16,pH_196
2022-07-21T17:42:00Z,27.12,-95.49,8.15,pH_196
2022-07-21T17:44:00Z,27.12,-95.47,8.15,pH_196
2022-07-21T17:46:00Z,27.12,-95.49,8.15,pH_196
2022-07-21T17:48:00Z,27.1,-95.33,8.15,pH_196
2022-07-21T17:50:00Z,27.1,-95.58,8.15,pH_196
2022-07-21T17:52:00Z,27.1,-95.58,8.15,pH_196
2022-07-21T17:54:00Z,27.1,-95.42,8.15,pH_196
2022-07-21T17:56:00Z,27.05,-95.3,8.15,pH_196
2022-07-21T17:58:00Z,27.03,-94.99,8.14,pH_196
2022-07-21T18:00:00Z,27.03,-95.16,8.15,pH_196
2022-07-21T18:02:00Z,27.05,-95.41,8.15,pH_196
2022-07-21T18:04:00Z,27.05,-95.41,8.15,pH_196
2022-07-21T18:06:00Z,27.05,-95.42,8.15,pH_196
2022-07-21T18:08:00Z,27.05,-95.35,8.15,pH_196
2022-07-21T18:10:00Z,27.03,-95.14,8.15,pH_196
2022-07-21T18:12:00Z,27.03,-95.19,8.15,pH_196
2022-07-21T18:14:00Z,27.05,-95.41,8.15,pH_196
2022-07-21T18:16:00Z,27.03,-95.32,8.15,pH_196
2022-07-21T18:18:00Z,27.03,-95.21,8.15,pH_196
2022-07-21T18:20:00Z,26.98,-95.08,8.15,pH_196
2022-07-21T18:22:00Z,26.98,-94.83,8.14,pH_196
2022-07-21T18:24:00Z,26.95,-95.02,8.14,pH_196
2022-07-21T18:26:00Z,26.98,-95.07,8.15,pH_196
2022-07-21T18:28:00Z,27,-95.14,8.15,pH_196
2022-07-21T18:30:00Z,26.98,-95,8.14,pH_196
2022-07-21T18:32:00Z,27,-95.27,8.15,pH_196
2022-07-21T18:34:00Z,26.95,-94.83,8.14,pH_196
2022-07-21T18:36:00Z,26.93,-94.63,8.14,pH_196
2022-07-21T18:38:00Z,26.98,-95.19,8.15,pH_196
2022-07-21T18:40:00Z,26.98,-95.21,8.15,pH_196
2022-07-21T18:42:00Z,26.95,-94.86,8.14,pH_196
2022-07-21T18:44:00Z,26.95,-95.03,8.14,pH_196
2022-07-21T18:46:00Z,26.95,-94.96,8.14,pH_196
2022-07-21T18:48:00Z,26.9,-94.66,8.14,pH_196
2022-07-21T18:50:00Z,26.9,-94.82,8.14,pH_196
2022-07-21T18:52:00Z,26.93,-94.83,8.14,pH_196
2022-07-21T18:54:00Z,26.9,-94.72,8.14,pH_196
2022-07-21T18:56:00Z,26.88,-94.74,8.14,pH_196
2022-07-21T18:58:00Z,26.88,-94.71,8.14,pH_196
2022-07-21T19:00:00Z,26.88,-94.74,8.14,pH_196
2022-07-21T19:02:00Z,26.85,-94.5,8.14,pH_196
2022-07-21T19:04:00Z,26.85,-94.58,8.14,pH_196
2022-07-21T19:06:00Z,26.81,-94.02,8.13,pH_196
2022-07-21T19:08:00Z,26.85,-94.8,8.14,pH_196
2022-07-21T19:10:00Z,26.85,-94.64,8.14,pH_196
2022-07-21T19:12:00Z,26.85,-94.57,8.14,pH_196
2022-07-21T19:14:00Z,26.85,-94.57,8.14,pH_196
2022-07-21T19:16:00Z,26.83,-94.47,8.14,pH_196
2022-07-21T19:18:00Z,26.88,-94.8,8.14,pH_196
2022-07-21T19:20:00Z,26.85,-94.67,8.14,pH_196
2022-07-21T19:22:00Z,26.81,-94.21,8.13,pH_196
2022-07-21T19:24:00Z,26.83,-94.61,8.14,pH_196
2022-07-21T19:26:00Z,26.81,-94.27,8.13,pH_196
2022-07-21T19:28:00Z,26.81,-93.99,8.13,pH_196
2022-07-21T19:30:00Z,26.83,-94.49,8.14,pH_196
2022-07-21T19:32:00Z,26.81,-94.25,8.13,pH_196
2022-07-21T19:34:00Z,26.78,-94.21,8.13,pH_196
2022-07-21T19:36:00Z,26.81,-94.33,8.13,pH_196
2022-07-21T19:38:00Z,26.81,-94.33,8.13,pH_196
2022-07-21T19:40:00Z,26.85,-94.64,8.14,pH_196
2022-07-21T19:42:00Z,26.85,-94.57,8.14,pH_196
2022-07-21T19:44:00Z,26.81,-94.38,8.13,pH_196
2022-07-21T19:46:00Z,26.78,-94.11,8.13,pH_196
2022-07-21T19:48:00Z,26.76,-93.92,8.13,pH_196
2022-07-21T19:50:00Z,26.83,-94.66,8.14,pH_196
2022-07-21T19:52:00Z,26.78,-94.17,8.13,pH_196
2022-07-21T19:54:00Z,26.81,-94.28,8.13,pH_196
2022-07-21T19:56:00Z,26.78,-94.25,8.13,pH_196
2022-07-21T19:58:00Z,26.78,-93.88,8.13,pH_196
2022-07-21T20:00:00Z,26.76,-93.94,8.13,pH_196
2022-07-21T20:02:00Z,26.73,-93.89,8.13,pH_196
2022-07-21T20:04:00Z,26.78,-94.1,8.13,pH_196
2022-07-21T20:06:00Z,26.76,-93.92,8.13,pH_196
2022-07-21T20:08:00Z,26.78,-94.16,8.13,pH_196
2022-07-21T20:10:00Z,26.73,-93.69,8.12,pH_196
2022-07-21T20:12:00Z,26.78,-94.24,8.13,pH_196
2022-07-21T20:14:00Z,26.76,-94,8.13,pH_196
2022-07-21T20:16:00Z,26.68,-93.32,8.12,pH_196
2022-07-21T20:18:00Z,26.68,-93.28,8.12,pH_196
2022-07-21T20:20:00Z,26.71,-93.55,8.12,pH_196
2022-07-21T20:22:00Z,26.73,-93.97,8.13,pH_196
2022-07-21T20:24:00Z,26.71,-93.53,8.12,pH_196
2022-07-21T20:26:00Z,26.71,-93.8,8.12,pH_196
2022-07-21T20:28:00Z,26.73,-93.77,8.12,pH_196
2022-07-21T20:30:00Z,26.63,-93.1,8.11,pH_196
2022-07-21T20:32:00Z,26.68,-93.6,8.12,pH_196
2022-07-21T20:34:00Z,26.66,-93.33,8.12,pH_196
2022-07-21T20:36:00Z,26.68,-93.71,8.12,pH_196
2022-07-21T20:38:00Z,26.71,-93.69,8.12,pH_196
2022-07-21T20:40:00Z,26.63,-92.94,8.11,pH_196
2022-07-21T20:42:00Z,26.63,-93.14,8.11,pH_196
2022-07-21T20:44:00Z,26.66,-93.42,8.12,pH_196
2022-07-21T20:46:00Z,26.66,-93.41,8.12,pH_196
2022-07-21T20:48:00Z,26.66,-93.27,8.12,pH_196
2022-07-21T20:50:00Z,26.63,-93.1,8.11,pH_196
2022-07-21T20:52:00Z,26.63,-93.22,8.11,pH_196
2022-07-21T20:54:00Z,26.66,-93.08,8.11,pH_196
2022-07-21T20:56:00Z,26.66,-93.36,8.12,pH_196
2022-07-21T20:58:00Z,26.66,-93.27,8.12,pH_196
2022-07-21T21:00:00Z,26.63,-93.05,8.11,pH_196
2022-07-21T21:02:00Z,26.63,-93.36,8.12,pH_196
2022-07-21T21:04:00Z,26.63,-93.02,8.11,pH_196
2022-07-21T21:06:00Z,26.63,-93.35,8.12,pH_196
2022-07-21T21:08:00Z,26.61,-93.13,8.11,pH_196
2022-07-21T21:10:00Z,26.61,-93.14,8.11,pH_196
2022-07-21T21:12:00Z,26.63,-93.5,8.12,pH_196
2022-07-21T21:14:00Z,26.61,-93.14,8.11,pH_196
2022-07-21T21:16:00Z,26.61,-93.17,8.11,pH_196
2022-07-21T21:18:00Z,26.61,-93.11,8.11,pH_196
2022-07-21T21:20:00Z,26.59,-92.49,8.1,pH_196
2022-07-21T21:22:00Z,26.56,-92.55,8.1,pH_196
2022-07-21T21:24:00Z,26.59,-92.58,8.1,pH_196
2022-07-21T21:26:00Z,26.61,-93.24,8.12,pH_196
2022-07-21T21:28:00Z,26.59,-92.28,8.1,pH_196
2022-07-21T21:30:00Z,26.54,-92.52,8.1,pH_196
2022-07-21T21:32:00Z,26.63,-93.42,8.12,pH_196
2022-07-21T21:34:00Z,26.63,-92.92,8.11,pH_196
2022-07-21T21:36:00Z,26.59,-92.72,8.11,pH_196
2022-07-21T21:38:00Z,26.56,-92.71,8.11,pH_196
2022-07-21T21:40:00Z,26.59,-92.96,8.11,pH_196
2022-07-21T21:42:00Z,26.61,-93.27,8.12,pH_196
2022-07-21T21:44:00Z,26.61,-93.13,8.11,pH_196
2022-07-21T21:46:00Z,26.61,-93.35,8.12,pH_196
2022-07-21T21:48:00Z,26.56,-92.8,8.11,pH_196
2022-07-21T21:50:00Z,26.59,-92.85,8.11,pH_196
2022-07-21T21:52:00Z,26.59,-93.14,8.11,pH_196
2022-07-21T21:54:00Z,26.56,-92.86,8.11,pH_196
2022-07-21T21:56:00Z,26.49,-92.21,8.1,pH_196
2022-07-21T21:58:00Z,26.59,-93.17,8.11,pH_196
2022-07-21T22:00:00Z,26.56,-93.03,8.11,pH_196
2022-07-21T22:02:00Z,26.59,-93.13,8.11,pH_196
2022-07-21T22:04:00Z,26.56,-92.72,8.11,pH_196
2022-07-21T22:06:00Z,26.56,-93.02,8.11,pH_196
2022-07-21T22:08:00Z,26.54,-92.88,8.11,pH_196
2022-07-21T22:10:00Z,26.49,-92.44,8.1,pH_196
2022-07-21T22:12:00Z,26.56,-93.02,8.11,pH_196
2022-07-21T22:14:00Z,26.56,-93.16,8.11,pH_196
2022-07-21T22:16:00Z,26.59,-93.13,8.11,pH_196
2022-07-21T22:18:00Z,26.49,-91.74,8.09,pH_196
2022-07-21T22:20:00Z,26.54,-92.91,8.11,pH_196
2022-07-21T22:22:00Z,26.51,-92.63,8.11,pH_196
2022-07-21T22:24:00Z,26.46,-92.42,8.1,pH_196
2022-07-21T22:26:00Z,26.46,-92,8.09,pH_196
2022-07-21T22:28:00Z,26.54,-93.07,8.11,pH_196
2022-07-21T22:30:00Z,26.51,-92.75,8.11,pH_196
2022-07-21T22:32:00Z,26.49,-92.67,8.11,pH_196
2022-07-21T22:34:00Z,26.54,-93.13,8.11,pH_196
2022-07-21T22:36:00Z,26.54,-92.97,8.11,pH_196
2022-07-21T22:38:00Z,26.46,-92.22,8.1,pH_196
2022-07-21T22:40:00Z,26.44,-92.27,8.1,pH_196
2022-07-21T22:42:00Z,26.46,-92.74,8.11,pH_196
2022-07-21T22:44:00Z,26.51,-92.85,8.11,pH_196
2022-07-21T22:46:00Z,26.54,-92.96,8.11,pH_196
2022-07-21T22:48:00Z,26.44,-92.22,8.1,pH_196
2022-07-21T22:50:00Z,26.49,-92.72,8.11,pH_196
2022-07-21T22:52:00Z,26.49,-92.63,8.11,pH_196
2022-07-21T22:54:00Z,26.49,-92.53,8.1,pH_196
2022-07-21T22:56:00Z,26.44,-92.28,8.1,pH_196
2022-07-21T22:58:00Z,26.44,-92.39,8.1,pH_196
2022-07-21T23:00:00Z,26.44,-92.36,8.1,pH_196
2022-07-21T23:02:00Z,26.44,-92.42,8.1,pH_196
2022-07-21T23:04:00Z,26.46,-92.66,8.11,pH_196
2022-07-21T23:06:00Z,26.46,-92.39,8.1,pH_196
2022-07-21T23:08:00Z,26.39,-91.97,8.09,pH_196
2022-07-21T23:10:00Z,26.41,-92.39,8.1,pH_196
2022-07-21T23:12:00Z,26.44,-92.36,8.1,pH_196
2022-07-21T23:14:00Z,26.44,-92.03,8.1,pH_196
2022-07-21T23:16:00Z,26.41,-92.21,8.1,pH_196
2022-07-21T23:18:00Z,26.44,-92.52,8.1,pH_196
2022-07-21T23:20:00Z,26.41,-92.33,8.1,pH_196
2022-07-21T23:22:00Z,26.44,-92.47,8.1,pH_196
2022-07-21T23:24:00Z,26.37,-91.83,8.09,pH_196
2022-07-21T23:26:00Z,26.41,-92.42,8.1,pH_196
2022-07-21T23:28:00Z,26.41,-92.38,8.1,pH_196
2022-07-21T23:30:00Z,26.41,-92.5,8.1,pH_196
2022-07-21T23:32:00Z,26.37,-92.13,8.1,pH_196
2022-07-21T23:34:00Z,26.39,-92.22,8.1,pH_196
2022-07-21T23:36:00Z,26.39,-92.36,8.1,pH_196
2022-07-21T23:38:00Z,26.39,-92.35,8.1,pH_196
2022-07-21T23:40:00Z,26.34,-92.02,8.1,pH_196
2022-07-21T23:42:00Z,26.29,-91.05,8.08,pH_196
2022-07-21T23:44:00Z,26.34,-92.02,8.1,pH_196
2022-07-21T23:46:00Z,26.37,-92.03,8.1,pH_196
2022-07-21T23:48:00Z,26.37,-92.21,8.1,pH_196
2022-07-21T23:50:00Z,26.34,-91.91,8.09,pH_196
2022-07-21T23:52:00Z,26.29,-91.42,8.09,pH_196
2022-07-21T23:54:00Z,26.34,-92.27,8.1,pH_196
2022-07-21T23:56:00Z,26.37,-92.25,8.1,pH_196
2022-07-21T23:58:00Z,26.32,-91.66,8.09,pH_196
2022-07-22T00:00:00Z,26.32,-91.91,8.09,pH_196
2022-07-22T00:02:00Z,26.34,-92,8.1,pH_196
2022-07-22T00:04:00Z,26.32,-91.97,8.09,pH_196
2022-07-22T00:06:00Z,26.34,-92.24,8.1,pH_196
2022-07-22T00:08:00Z,26.32,-91.86,8.09,pH_196
2022-07-22T00:10:00Z,26.27,-91.55,8.09,pH_196
2022-07-22T00:12:00Z,26.32,-92.03,8.1,pH_196
2022-07-22T00:14:00Z,26.29,-91.92,8.09,pH_196
2022-07-22T00:16:00Z,26.29,-91.99,8.09,pH_196
2022-07-22T00:18:00Z,26.29,-91.82,8.09,pH_196
2022-07-22T00:20:00Z,26.29,-91.83,8.09,pH_196
2022-07-22T00:22:00Z,26.29,-91.85,8.09,pH_196
2022-07-22T00:24:00Z,26.29,-91.72,8.09,pH_196
2022-07-22T00:26:00Z,26.27,-91.52,8.09,pH_196
2022-07-22T00:28:00Z,26.24,-91.61,8.09,pH_196
2022-07-22T00:30:00Z,26.24,-91.55,8.09,pH_196
2022-07-22T00:32:00Z,26.27,-91.91,8.09,pH_196
2022-07-22T00:34:00Z,26.22,-91.38,8.08,pH_196
2022-07-22T00:36:00Z,26.29,-91.71,8.09,pH_196
2022-07-22T00:38:00Z,26.27,-91.89,8.09,pH_196
2022-07-22T00:40:00Z,26.24,-91.72,8.09,pH_196
2022-07-22T00:42:00Z,26.27,-92.03,8.1,pH_196
2022-07-22T00:44:00Z,26.24,-90.97,8.08,pH_196
2022-07-22T00:46:00Z,26.22,-91.71,8.09,pH_196
2022-07-22T00:48:00Z,26.22,-91.47,8.09,pH_196
2022-07-22T00:50:00Z,26.22,-91.3,8.08,pH_196
2022-07-22T00:52:00Z,26.22,-91.47,8.09,pH_196
2022-07-22T00:54:00Z,26.22,-91.36,8.08,pH_196
2022-07-22T00:56:00Z,26.22,-91.67,8.09,pH_196
2022-07-22T00:58:00Z,26.22,-91.3,8.08,pH_196
2022-07-22T01:00:00Z,26.19,-91.25,8.08,pH_196
2022-07-22T01:02:00Z,26.22,-91.77,8.09,pH_196
2022-07-22T01:04:00Z,26.19,-91.11,8.08,pH_196
2022-07-22T01:06:00Z,26.17,-90.94,8.08,pH_196
2022-07-22T01:08:00Z,26.22,-91.25,8.08,pH_196
2022-07-22T01:10:00Z,26.17,-91.05,8.08,pH_196
2022-07-22T01:12:00Z,26.17,-91.1,8.08,pH_196
2022-07-22T01:14:00Z,26.22,-91.58,8.09,pH_196
2022-07-22T01:16:00Z,26.17,-91.25,8.08,pH_196
2022-07-22T01:18:00Z,26.17,-91.28,8.08,pH_196
2022-07-22T01:20:00Z,26.15,-91.07,8.08,pH_196
2022-07-22T01:22:00Z,26.12,-90.38,8.07,pH_196
