date,TempInSitu,mV,pH,pH_Serial
2022-06-23T19:08:00Z,27.32,-94.02,8.13,pH_196
2022-06-23T19:10:00Z,27.3,-93.24,8.11,pH_196
2022-06-23T19:12:00Z,27.3,-92.74,8.1,pH_196
2022-06-23T19:14:00Z,27.35,-92.94,8.11,pH_196
2022-06-23T19:16:00Z,27.27,-93,8.11,pH_196
2022-06-23T19:18:00Z,27.27,-93.42,8.12,pH_196
2022-06-23T19:20:00Z,27.25,-93.42,8.12,pH_196
2022-06-23T19:22:00Z,27.27,-93.97,8.13,pH_196
2022-06-23T19:24:00Z,27.27,-92.46,8.1,pH_196
2022-06-23T19:26:00Z,27.25,-91.82,8.09,pH_196
2022-06-23T19:28:00Z,27.3,-92.33,8.1,pH_196
2022-06-23T19:30:00Z,27.27,-93.22,8.11,pH_196
2022-06-23T19:32:00Z,27.25,-92.91,8.11,pH_196
2022-06-23T19:34:00Z,27.32,-93.74,8.12,pH_196
2022-06-23T19:36:00Z,27.27,-93.22,8.11,pH_196
2022-06-23T19:38:00Z,27.25,-92.46,8.1,pH_196
2022-06-23T19:40:00Z,27.22,-93.44,8.12,pH_196
2022-06-23T19:42:00Z,27.25,-93.88,8.12,pH_196
2022-06-23T19:44:00Z,27.22,-93.16,8.11,pH_196
2022-06-23T19:46:00Z,27.22,-92.58,8.1,pH_196
2022-06-23T19:48:00Z,27.15,-91.69,8.09,pH_196
2022-06-23T19:50:00Z,27.17,-93.69,8.12,pH_196
2022-06-23T19:52:00Z,27.25,-93.17,8.11,pH_196
2022-06-23T19:54:00Z,27.22,-93.3,8.11,pH_196
2022-06-23T19:56:00Z,27.15,-91.99,8.09,pH_196
2022-06-23T19:58:00Z,27.15,-92.91,8.11,pH_196
2022-06-23T20:00:00Z,27.22,-93.91,8.12,pH_196
2022-06-23T20:02:00Z,27.2,-92.52,8.1,pH_196
2022-06-23T20:04:00Z,27.12,-92.3,8.1,pH_196
2022-06-23T20:06:00Z,27.15,-93.25,8.11,pH_196
2022-06-23T20:08:00Z,27.15,-92.6,8.1,pH_196
2022-06-23T20:10:00Z,27.22,-93.07,8.11,pH_196
2022-06-23T20:12:00Z,27.17,-91.91,8.09,pH_196
2022-06-23T20:14:00Z,27.12,-91.36,8.08,pH_196
2022-06-23T20:16:00Z,27.15,-92.78,8.11,pH_196
2022-06-23T20:18:00Z,27.15,-92.36,8.1,pH_196
2022-06-23T20:20:00Z,27.05,-90.52,8.07,pH_196
2022-06-23T20:22:00Z,27.15,-91.83,8.09,pH_196
2022-06-23T20:24:00Z,27.15,-91.99,8.09,pH_196
2022-06-23T20:26:00Z,27.08,-91.46,8.08,pH_196
2022-06-23T20:28:00Z,27.17,-93,8.11,pH_196
2022-06-23T20:30:00Z,27.08,-91.96,8.09,pH_196
2022-06-23T20:32:00Z,27.1,-92.96,8.11,pH_196
2022-06-23T20:34:00Z,27.1,-92.38,8.1,pH_196
2022-06-23T20:36:00Z,27.1,-92.02,8.09,pH_196
2022-06-23T20:38:00Z,27.1,-92.94,8.11,pH_196
2022-06-23T20:40:00Z,27.08,-91.47,8.08,pH_196
2022-06-23T20:42:00Z,27.08,-92.5,8.1,pH_196
2022-06-23T20:44:00Z,27.1,-92.05,8.09,pH_196
2022-06-23T20:46:00Z,27.1,-91.97,8.09,pH_196
2022-06-23T20:48:00Z,27.05,-92.13,8.09,pH_196
2022-06-23T20:50:00Z,27.03,-92.53,8.1,pH_196
2022-06-23T20:52:00Z,27.08,-93.11,8.11,pH_196
2022-06-23T20:54:00Z,27.05,-92.22,8.1,pH_196
2022-06-23T20:56:00Z,27.05,-92.69,8.1,pH_196
2022-06-23T20:58:00Z,27.03,-92.74,8.11,pH_196
2022-06-23T21:00:00Z,27.03,-93.16,8.11,pH_196
2022-06-23T21:02:00Z,27.03,-92.61,8.1,pH_196
2022-06-23T21:04:00Z,27.03,-92.66,8.1,pH_196
2022-06-23T21:06:00Z,27.03,-93,8.11,pH_196
2022-06-23T21:08:00Z,27.03,-92.8,8.11,pH_196
2022-06-23T21:10:00Z,27,-92.6,8.1,pH_196
2022-06-23T21:12:00Z,26.98,-92.53,8.1,pH_196
2022-06-23T21:14:00Z,26.95,-91.91,8.09,pH_196
2022-06-23T21:16:00Z,26.98,-92.1,8.09,pH_196
2022-06-23T21:18:00Z,26.98,-91.28,8.08,pH_196
2022-06-23T21:20:00Z,26.93,-92.85,8.11,pH_196
2022-06-23T21:22:00Z,26.95,-92.88,8.11,pH_196
2022-06-23T21:24:00Z,26.93,-92.11,8.09,pH_196
2022-06-23T21:26:00Z,26.88,-92.16,8.1,pH_196
2022-06-23T21:28:00Z,26.93,-93.02,8.11,pH_196
2022-06-23T21:30:00Z,26.88,-91.57,8.09,pH_196
2022-06-23T21:32:00Z,26.9,-92.05,8.09,pH_196
2022-06-23T21:34:00Z,26.88,-92.03,8.09,pH_196
2022-06-23T21:36:00Z,26.9,-92.96,8.11,pH_196
2022-06-23T21:38:00Z,26.93,-93,8.11,pH_196
2022-06-23T21:40:00Z,26.93,-93.28,8.11,pH_196
2022-06-23T21:42:00Z,26.88,-92.85,8.11,pH_196
2022-06-23T21:44:00Z,26.85,-92.24,8.1,pH_196
2022-06-23T21:46:00Z,26.88,-93.07,8.11,pH_196
2022-06-23T21:48:00Z,26.85,-92.61,8.1,pH_196
2022-06-23T21:50:00Z,26.88,-92.89,8.11,pH_196
2022-06-23T21:52:00Z,26.83,-91.21,8.08,pH_196
2022-06-23T21:54:00Z,26.85,-92.69,8.1,pH_196
2022-06-23T21:56:00Z,26.83,-92.08,8.09,pH_196
2022-06-23T21:58:00Z,26.83,-92.74,8.11,pH_196
2022-06-23T22:00:00Z,26.81,-92.86,8.11,pH_196
2022-06-23T22:02:00Z,26.81,-92.44,8.1,pH_196
2022-06-23T22:04:00Z,26.78,-92.64,8.1,pH_196
2022-06-23T22:06:00Z,26.81,-92.96,8.11,pH_196
2022-06-23T22:08:00Z,26.81,-92.52,8.1,pH_196
2022-06-23T22:10:00Z,26.76,-91.83,8.09,pH_196
2022-06-23T22:12:00Z,26.81,-92.52,8.1,pH_196
2022-06-23T22:14:00Z,26.81,-92.74,8.11,pH_196
2022-06-23T22:16:00Z,26.83,-92.8,8.11,pH_196
2022-06-23T22:18:00Z,26.81,-92.17,8.1,pH_196
2022-06-23T22:20:00Z,26.81,-92.67,8.1,pH_196
2022-06-23T22:22:00Z,26.81,-92.63,8.1,pH_196
2022-06-23T22:24:00Z,26.76,-92.47,8.1,pH_196
2022-06-23T22:26:00Z,26.73,-92.24,8.1,pH_196
2022-06-23T22:28:00Z,26.76,-92.03,8.09,pH_196
2022-06-23T22:30:00Z,26.81,-92.88,8.11,pH_196
2022-06-23T22:32:00Z,26.83,-92.83,8.11,pH_196
2022-06-23T22:34:00Z,26.81,-92.77,8.11,pH_196
2022-06-23T22:36:00Z,26.76,-92.49,8.1,pH_196
2022-06-23T22:38:00Z,26.76,-92.66,8.1,pH_196
2022-06-23T22:40:00Z,26.73,-91.66,8.09,pH_196
2022-06-23T22:42:00Z,26.76,-92.72,8.11,pH_196
2022-06-23T22:44:00Z,26.76,-92.36,8.1,pH_196
2022-06-23T22:46:00Z,26.73,-92.02,8.09,pH_196
2022-06-23T22:48:00Z,26.68,-92.25,8.1,pH_196
2022-06-23T22:50:00Z,26.76,-92.8,8.11,pH_196
2022-06-23T22:52:00Z,26.71,-92.49,8.1,pH_196
2022-06-23T22:54:00Z,26.73,-92.25,8.1,pH_196
2022-06-23T22:56:00Z,26.71,-92.6,8.1,pH_196
2022-06-23T22:58:00Z,26.73,-92.72,8.11,pH_196
2022-06-23T23:00:00Z,26.68,-92,8.09,pH_196
2022-06-23T23:02:00Z,26.71,-92.71,8.11,pH_196
2022-06-23T23:04:00Z,26.73,-92.74,8.11,pH_196
2022-06-23T23:06:00Z,26.71,-92.66,8.1,pH_196
2022-06-23T23:08:00Z,26.68,-92.55,8.1,pH_196
2022-06-23T23:10:00Z,26.78,-93.03,8.11,pH_196
2022-06-23T23:12:00Z,26.78,-92.82,8.11,pH_196
2022-06-23T23:14:00Z,26.71,-92.35,8.1,pH_196
2022-06-23T23:16:00Z,26.76,-92.85,8.11,pH_196
2022-06-23T23:18:00Z,26.73,-92.82,8.11,pH_196
2022-06-23T23:20:00Z,26.71,-92.27,8.1,pH_196
2022-06-23T23:22:00Z,26.73,-92.74,8.11,pH_196
2022-06-23T23:24:00Z,26.78,-92.88,8.11,pH_196
2022-06-23T23:26:00Z,26.78,-92.67,8.1,pH_196
2022-06-23T23:28:00Z,26.73,-92.66,8.1,pH_196
2022-06-23T23:30:00Z,26.73,-92.5,8.1,pH_196
2022-06-23T23:32:00Z,26.71,-91.91,8.09,pH_196
2022-06-23T23:34:00Z,26.68,-92.61,8.1,pH_196
2022-06-23T23:36:00Z,26.71,-92.66,8.1,pH_196
2022-06-23T23:38:00Z,26.71,-92.42,8.1,pH_196
2022-06-23T23:40:00Z,26.68,-92.46,8.1,pH_196
2022-06-23T23:42:00Z,26.71,-92.53,8.1,pH_196
2022-06-23T23:44:00Z,26.68,-92.36,8.1,pH_196
2022-06-23T23:46:00Z,26.66,-92.05,8.09,pH_196
2022-06-23T23:48:00Z,26.63,-92.11,8.1,pH_196
2022-06-23T23:50:00Z,26.68,-92.22,8.1,pH_196
2022-06-23T23:52:00Z,26.68,-92.28,8.1,pH_196
2022-06-23T23:54:00Z,26.66,-92.03,8.09,pH_196
2022-06-23T23:56:00Z,26.66,-92.21,8.1,pH_196
2022-06-23T23:58:00Z,26.63,-91.91,8.09,pH_196
2022-06-24T00:00:00Z,26.66,-92.22,8.1,pH_196
2022-06-24T00:02:00Z,26.61,-91.39,8.08,pH_196
2022-06-24T00:04:00Z,26.61,-91.72,8.09,pH_196
2022-06-24T00:06:00Z,26.63,-92.22,8.1,pH_196
2022-06-24T00:08:00Z,26.68,-92.42,8.1,pH_196
2022-06-24T00:10:00Z,26.66,-92.07,8.09,pH_196
2022-06-24T00:12:00Z,26.63,-92.03,8.09,pH_196
2022-06-24T00:14:00Z,26.61,-91.99,8.09,pH_196
2022-06-24T00:16:00Z,26.61,-92.02,8.09,pH_196
2022-06-24T00:18:00Z,26.63,-92.14,8.1,pH_196
2022-06-24T00:20:00Z,26.68,-92.28,8.1,pH_196
2022-06-24T00:22:00Z,26.63,-91.85,8.09,pH_196
2022-06-24T00:24:00Z,26.61,-91.94,8.09,pH_196
2022-06-24T00:26:00Z,26.59,-91.63,8.09,pH_196
2022-06-24T00:28:00Z,26.56,-91.74,8.09,pH_196
2022-06-24T00:30:00Z,26.54,-91.55,8.09,pH_196
2022-06-24T00:32:00Z,26.56,-91.8,8.09,pH_196
2022-06-24T00:34:00Z,26.54,-91.69,8.09,pH_196
2022-06-24T00:36:00Z,26.54,-91.61,8.09,pH_196
2022-06-24T00:38:00Z,26.56,-91.72,8.09,pH_196
2022-06-24T00:40:00Z,26.54,-90.66,8.07,pH_196
2022-06-24T00:42:00Z,26.56,-91.8,8.09,pH_196
2022-06-24T00:44:00Z,26.54,-91.3,8.08,pH_196
2022-06-24T00:46:00Z,26.54,-90.96,8.08,pH_196
2022-06-24T00:48:00Z,26.51,-91.57,8.09,pH_196
2022-06-24T00:50:00Z,26.54,-91.64,8.09,pH_196
2022-06-24T00:52:00Z,26.51,-91.25,8.08,pH_196
2022-06-24T00:54:00Z,26.54,-91.41,8.08,pH_196
2022-06-24T00:56:00Z,26.49,-91.27,8.08,pH_196
2022-06-24T00:58:00Z,26.51,-91.42,8.08,pH_196
2022-06-24T01:00:00Z,26.46,-91.1,8.08,pH_196
2022-06-24T01:02:00Z,26.51,-91.32,8.08,pH_196
2022-06-24T01:04:00Z,26.56,-91.57,8.09,pH_196
2022-06-24T01:06:00Z,26.51,-91.11,8.08,pH_196
2022-06-24T01:08:00Z,26.49,-90.83,8.07,pH_196
2022-06-24T01:10:00Z,26.49,-91.16,8.08,pH_196
2022-06-24T01:12:00Z,26.46,-90.64,8.07,pH_196
2022-06-24T01:14:00Z,26.46,-90.49,8.07,pH_196
2022-06-24T01:16:00Z,26.46,-90.52,8.07,pH_196
2022-06-24T01:18:00Z,26.51,-91.39,8.08,pH_196
2022-06-24T01:20:00Z,26.51,-91.22,8.08,pH_196
2022-06-24T01:22:00Z,26.46,-91.21,8.08,pH_196
2022-06-24T01:24:00Z,26.44,-90.97,8.08,pH_196
2022-06-24T01:26:00Z,26.49,-91.25,8.08,pH_196
2022-06-24T01:28:00Z,26.51,-91.27,8.08,pH_196
2022-06-24T01:30:00Z,26.49,-90.94,8.08,pH_196
2022-06-24T01:32:00Z,26.49,-90.97,8.08,pH_196
2022-06-24T01:34:00Z,26.51,-91.25,8.08,pH_196
2022-06-24T01:36:00Z,26.49,-90.57,8.07,pH_196
2022-06-24T01:38:00Z,26.49,-90.39,8.07,pH_196
2022-06-24T01:40:00Z,26.49,-91,8.08,pH_196
2022-06-24T01:42:00Z,26.49,-90.71,8.07,pH_196
2022-06-24T01:44:00Z,26.46,-90.72,8.07,pH_196
2022-06-24T01:46:00Z,26.49,-90.83,8.07,pH_196
2022-06-24T01:48:00Z,26.51,-90.46,8.07,pH_196
2022-06-24T01:50:00Z,26.44,-89.42,8.05,pH_196
2022-06-24T01:52:00Z,26.46,-90.82,8.07,pH_196
2022-06-24T01:54:00Z,26.54,-90.99,8.08,pH_196
2022-06-24T01:56:00Z,26.51,-91.08,8.08,pH_196
2022-06-24T01:58:00Z,26.49,-90.5,8.07,pH_196
2022-06-24T02:00:00Z,26.49,-90.67,8.07,pH_196
2022-06-24T02:02:00Z,26.49,-89.74,8.06,pH_196
2022-06-24T02:04:00Z,26.46,-90.52,8.07,pH_196
2022-06-24T02:06:00Z,26.46,-90.16,8.06,pH_196
2022-06-24T02:08:00Z,26.44,-90.66,8.07,pH_196
2022-06-24T02:10:00Z,26.46,-90.6,8.07,pH_196
2022-06-24T02:12:00Z,26.41,-90.27,8.07,pH_196
2022-06-24T02:14:00Z,26.41,-90.17,8.06,pH_196
2022-06-24T02:16:00Z,26.37,-89.55,8.05,pH_196
2022-06-24T02:18:00Z,26.44,-90.8,8.07,pH_196
2022-06-24T02:20:00Z,26.41,-90.33,8.07,pH_196
2022-06-24T02:22:00Z,26.41,-90.39,8.07,pH_196
2022-06-24T02:24:00Z,26.44,-89.96,8.06,pH_196
2022-06-24T02:26:00Z,26.41,-89.96,8.06,pH_196
2022-06-24T02:28:00Z,26.37,-89.82,8.06,pH_196
2022-06-24T02:30:00Z,26.34,-89.94,8.06,pH_196
2022-06-24T02:32:00Z,26.39,-90.19,8.06,pH_196
2022-06-24T02:34:00Z,26.39,-90.17,8.06,pH_196
2022-06-24T02:36:00Z,26.37,-89.99,8.06,pH_196
2022-06-24T02:38:00Z,26.37,-89.82,8.06,pH_196
2022-06-24T02:40:00Z,26.39,-89.75,8.06,pH_196
2022-06-24T02:42:00Z,26.37,-89.44,8.05,pH_196
2022-06-24T02:44:00Z,26.37,-89.49,8.05,pH_196
2022-06-24T02:46:00Z,26.41,-90.55,8.07,pH_196
2022-06-24T02:48:00Z,26.41,-90.5,8.07,pH_196
2022-06-24T02:50:00Z,26.37,-90.03,8.06,pH_196
2022-06-24T02:52:00Z,26.39,-90.38,8.07,pH_196
2022-06-24T02:54:00Z,26.34,-89.77,8.06,pH_196
2022-06-24T02:56:00Z,26.34,-89.21,8.05,pH_196
2022-06-24T02:58:00Z,26.37,-90.32,8.07,pH_196
2022-06-24T03:00:00Z,26.34,-89.46,8.05,pH_196
2022-06-24T03:02:00Z,26.39,-89.91,8.06,pH_196
2022-06-24T03:04:00Z,26.34,-90.05,8.06,pH_196
2022-06-24T03:06:00Z,26.39,-90.27,8.07,pH_196
2022-06-24T03:08:00Z,26.44,-90.63,8.07,pH_196
2022-06-24T03:10:00Z,26.46,-90.66,8.07,pH_196
2022-06-24T03:12:00Z,26.39,-89.5,8.05,pH_196
2022-06-24T03:14:00Z,26.37,-90.11,8.06,pH_196
2022-06-24T03:16:00Z,26.39,-89.82,8.06,pH_196
2022-06-24T03:18:00Z,26.39,-90.32,8.07,pH_196
2022-06-24T03:20:00Z,26.39,-89.75,8.06,pH_196
2022-06-24T03:22:00Z,26.34,-90.19,8.06,pH_196
2022-06-24T03:24:00Z,26.37,-90.17,8.06,pH_196
2022-06-24T03:26:00Z,26.34,-89.88,8.06,pH_196
2022-06-24T03:28:00Z,26.34,-90.36,8.07,pH_196
2022-06-24T03:30:00Z,26.41,-90.07,8.06,pH_196
2022-06-24T03:32:00Z,26.39,-89.88,8.06,pH_196
2022-06-24T03:34:00Z,26.39,-90.11,8.06,pH_196
2022-06-24T03:36:00Z,26.44,-90.38,8.07,pH_196
2022-06-24T03:38:00Z,26.44,-90.6,8.07,pH_196
2022-06-24T03:40:00Z,26.44,-90.44,8.07,pH_196
2022-06-24T03:42:00Z,26.37,-88.69,8.04,pH_196
2022-06-24T03:44:00Z,26.41,-90.63,8.07,pH_196
2022-06-24T03:46:00Z,26.44,-90.57,8.07,pH_196
2022-06-24T03:48:00Z,26.41,-90.14,8.06,pH_196
2022-06-24T03:50:00Z,26.37,-89.07,8.04,pH_196
2022-06-24T03:52:00Z,26.34,-88.71,8.04,pH_196
2022-06-24T03:54:00Z,26.39,-89.97,8.06,pH_196
2022-06-24T03:56:00Z,26.39,-89.47,8.05,pH_196
2022-06-24T03:58:00Z,26.39,-89.97,8.06,pH_196
2022-06-24T04:00:00Z,26.37,-90.08,8.06,pH_196
2022-06-24T04:02:00Z,26.44,-89.82,8.06,pH_196
2022-06-24T04:04:00Z,26.39,-90.08,8.06,pH_196
2022-06-24T04:06:00Z,26.39,-90.16,8.06,pH_196
2022-06-24T04:08:00Z,26.39,-89.58,8.05,pH_196
2022-06-24T04:10:00Z,26.37,-90.1,8.06,pH_196
2022-06-24T04:12:00Z,26.41,-90.08,8.06,pH_196
2022-06-24T04:14:00Z,26.44,-90.6,8.07,pH_196
2022-06-24T04:16:00Z,26.49,-90.44,8.07,pH_196
2022-06-24T04:18:00Z,26.51,-90.77,8.07,pH_196
2022-06-24T04:20:00Z,26.44,-89.83,8.06,pH_196
2022-06-24T04:22:00Z,26.41,-90.49,8.07,pH_196
2022-06-24T04:24:00Z,26.44,-89.67,8.05,pH_196
2022-06-24T04:26:00Z,26.41,-90.21,8.06,pH_196
2022-06-24T04:28:00Z,26.39,-89.71,8.06,pH_196
2022-06-24T04:30:00Z,26.39,-88.96,8.04,pH_196
2022-06-24T04:32:00Z,26.39,-90.25,8.06,pH_196
2022-06-24T04:34:00Z,26.39,-89.58,8.05,pH_196
2022-06-24T04:36:00Z,26.41,-89.63,8.05,pH_196
2022-06-24T04:38:00Z,26.39,-90,8.06,pH_196
2022-06-24T04:40:00Z,26.39,-89.44,8.05,pH_196
2022-06-24T04:42:00Z,26.39,-90.25,8.06,pH_196
2022-06-24T04:44:00Z,26.37,-89.8,8.06,pH_196
2022-06-24T04:46:00Z,26.34,-89.82,8.06,pH_196
2022-06-24T04:48:00Z,26.37,-90.02,8.06,pH_196
2022-06-24T04:50:00Z,26.32,-89.07,8.04,pH_196
2022-06-24T04:52:00Z,26.41,-90.16,8.06,pH_196
2022-06-24T04:54:00Z,26.46,-90.35,8.07,pH_196
2022-06-24T04:56:00Z,26.39,-90.17,8.06,pH_196
2022-06-24T04:58:00Z,26.39,-89.92,8.06,pH_196
2022-06-24T05:00:00Z,26.37,-90.03,8.06,pH_196
2022-06-24T05:02:00Z,26.37,-90.11,8.06,pH_196
2022-06-24T05:04:00Z,26.37,-89.61,8.05,pH_196
2022-06-24T05:06:00Z,26.37,-89.64,8.05,pH_196
2022-06-24T05:08:00Z,26.37,-89.38,8.05,pH_196
2022-06-24T05:10:00Z,26.39,-90.19,8.06,pH_196
2022-06-24T05:12:00Z,26.37,-89.46,8.05,pH_196
2022-06-24T05:14:00Z,26.39,-90.25,8.06,pH_196
2022-06-24T05:16:00Z,26.41,-89.69,8.06,pH_196
2022-06-24T05:18:00Z,26.37,-89.6,8.05,pH_196
2022-06-24T05:20:00Z,26.41,-90.17,8.06,pH_196
2022-06-24T05:22:00Z,26.41,-89.75,8.06,pH_196
2022-06-24T05:24:00Z,26.41,-90.14,8.06,pH_196
2022-06-24T05:26:00Z,26.41,-90.25,8.06,pH_196
2022-06-24T05:28:00Z,26.46,-90.05,8.06,pH_196
2022-06-24T05:30:00Z,26.41,-89.28,8.05,pH_196
2022-06-24T05:32:00Z,26.41,-89.58,8.05,pH_196
2022-06-24T05:34:00Z,26.44,-89.49,8.05,pH_196
2022-06-24T05:36:00Z,26.41,-89.82,8.06,pH_196
2022-06-24T05:38:00Z,26.41,-89.58,8.05,pH_196
2022-06-24T05:40:00Z,26.39,-88.74,8.04,pH_196
2022-06-24T05:42:00Z,26.41,-90.16,8.06,pH_196
2022-06-24T05:44:00Z,26.41,-89.57,8.05,pH_196
2022-06-24T05:46:00Z,26.39,-89.47,8.05,pH_196
2022-06-24T05:48:00Z,26.41,-90.36,8.07,pH_196
2022-06-24T05:50:00Z,26.37,-89.71,8.06,pH_196
2022-06-24T05:52:00Z,26.39,-89.74,8.06,pH_196
2022-06-24T05:54:00Z,26.37,-89.89,8.06,pH_196
2022-06-24T05:56:00Z,26.39,-89.27,8.05,pH_196
2022-06-24T05:58:00Z,26.39,-89.88,8.06,pH_196
2022-06-24T06:00:00Z,26.37,-89.69,8.06,pH_196
2022-06-24T06:02:00Z,26.34,-89.6,8.05,pH_196
2022-06-24T06:04:00Z,26.34,-89,8.04,pH_196
2022-06-24T06:06:00Z,26.34,-89.96,8.06,pH_196
2022-06-24T06:08:00Z,26.39,-90.05,8.06,pH_196
2022-06-24T06:10:00Z,26.39,-89.88,8.06,pH_196
2022-06-24T06:12:00Z,26.37,-89.77,8.06,pH_196
2022-06-24T06:14:00Z,26.41,-90.24,8.06,pH_196
2022-06-24T06:16:00Z,26.39,-90.25,8.06,pH_196
2022-06-24T06:18:00Z,26.44,-90.19,8.06,pH_196
2022-06-24T06:20:00Z,26.39,-90.19,8.06,pH_196
2022-06-24T06:22:00Z,26.46,-90.5,8.07,pH_196
2022-06-24T06:24:00Z,26.39,-89.99,8.06,pH_196
2022-06-24T06:26:00Z,26.39,-90,8.06,pH_196
2022-06-24T06:28:00Z,26.37,-90.02,8.06,pH_196
2022-06-24T06:30:00Z,26.44,-90.41,8.07,pH_196
2022-06-24T06:32:00Z,26.46,-90.35,8.07,pH_196
2022-06-24T06:34:00Z,26.39,-90.11,8.06,pH_196
2022-06-24T06:36:00Z,26.46,-90.32,8.07,pH_196
2022-06-24T06:38:00Z,26.51,-90.42,8.07,pH_196
2022-06-24T06:40:00Z,26.49,-90.16,8.06,pH_196
2022-06-24T06:42:00Z,26.46,-90.21,8.06,pH_196
2022-06-24T06:44:00Z,26.44,-90.36,8.07,pH_196
2022-06-24T06:46:00Z,26.44,-90.03,8.06,pH_196
2022-06-24T06:48:00Z,26.49,-90.5,8.07,pH_196
2022-06-24T06:50:00Z,26.44,-90.25,8.06,pH_196
2022-06-24T06:52:00Z,26.44,-90.3,8.07,pH_196
2022-06-24T06:54:00Z,26.49,-90.63,8.07,pH_196
2022-06-24T06:56:00Z,26.46,-90.58,8.07,pH_196
2022-06-24T06:58:00Z,26.44,-90.47,8.07,pH_196
2022-06-24T07:00:00Z,26.44,-90.46,8.07,pH_196
2022-06-24T07:02:00Z,26.46,-90.71,8.07,pH_196
2022-06-24T07:04:00Z,26.49,-90.64,8.07,pH_196
2022-06-24T07:06:00Z,26.46,-90.57,8.07,pH_196
2022-06-24T07:08:00Z,26.49,-90.67,8.07,pH_196
2022-06-24T07:10:00Z,26.44,-90.49,8.07,pH_196
2022-06-24T07:12:00Z,26.46,-90.6,8.07,pH_196
2022-06-24T07:14:00Z,26.46,-90.8,8.07,pH_196
2022-06-24T07:16:00Z,26.49,-90.89,8.08,pH_196
2022-06-24T07:18:00Z,26.49,-90.57,8.07,pH_196
2022-06-24T07:20:00Z,26.51,-91.02,8.08,pH_196
2022-06-24T07:22:00Z,26.49,-90.75,8.07,pH_196
2022-06-24T07:24:00Z,26.54,-90.99,8.08,pH_196
2022-06-24T07:26:00Z,26.51,-90.66,8.07,pH_196
2022-06-24T07:28:00Z,26.54,-91.05,8.08,pH_196
2022-06-24T07:30:00Z,26.56,-90.91,8.08,pH_196
2022-06-24T07:32:00Z,26.51,-90.58,8.07,pH_196
2022-06-24T07:34:00Z,26.51,-90.86,8.07,pH_196
2022-06-24T07:36:00Z,26.56,-91.11,8.08,pH_196
2022-06-24T07:38:00Z,26.56,-91.1,8.08,pH_196
2022-06-24T07:40:00Z,26.56,-90.92,8.08,pH_196
2022-06-24T07:42:00Z,26.51,-90.47,8.07,pH_196
2022-06-24T07:44:00Z,26.54,-91,8.08,pH_196
2022-06-24T07:46:00Z,26.59,-91,8.08,pH_196
2022-06-24T07:48:00Z,26.63,-91.24,8.08,pH_196
2022-06-24T07:50:00Z,26.54,-90.94,8.08,pH_196
2022-06-24T07:52:00Z,26.56,-90.99,8.08,pH_196
2022-06-24T07:54:00Z,26.54,-91.03,8.08,pH_196
2022-06-24T07:56:00Z,26.61,-91.32,8.08,pH_196
2022-06-24T07:58:00Z,26.61,-91.28,8.08,pH_196
2022-06-24T08:00:00Z,26.56,-91.03,8.08,pH_196
2022-06-24T08:02:00Z,26.56,-91.08,8.08,pH_196
2022-06-24T08:04:00Z,26.61,-91.32,8.08,pH_196
2022-06-24T08:06:00Z,26.59,-91.14,8.08,pH_196
2022-06-24T08:08:00Z,26.61,-91.28,8.08,pH_196
2022-06-24T08:10:00Z,26.61,-91.1,8.08,pH_196
2022-06-24T08:12:00Z,26.59,-91.11,8.08,pH_196
2022-06-24T08:14:00Z,26.59,-91.21,8.08,pH_196
2022-06-24T08:16:00Z,26.66,-91.38,8.08,pH_196
2022-06-24T08:18:00Z,26.68,-91.47,8.08,pH_196
2022-06-24T08:20:00Z,26.63,-91.36,8.08,pH_196
2022-06-24T08:22:00Z,26.61,-91.21,8.08,pH_196
2022-06-24T08:24:00Z,26.68,-91.6,8.09,pH_196
2022-06-24T08:26:00Z,26.71,-91.67,8.09,pH_196
2022-06-24T08:28:00Z,26.66,-91.39,8.08,pH_196
2022-06-24T08:30:00Z,26.66,-91.33,8.08,pH_196
2022-06-24T08:32:00Z,26.63,-91.3,8.08,pH_196
2022-06-24T08:34:00Z,26.66,-91.49,8.09,pH_196
2022-06-24T08:36:00Z,26.68,-91.77,8.09,pH_196
2022-06-24T08:38:00Z,26.68,-91.63,8.09,pH_196
2022-06-24T08:40:00Z,26.63,-91.35,8.08,pH_196
2022-06-24T08:42:00Z,26.66,-91.49,8.09,pH_196
2022-06-24T08:44:00Z,26.71,-91.74,8.09,pH_196
2022-06-24T08:46:00Z,26.68,-91.61,8.09,pH_196
2022-06-24T08:48:00Z,26.71,-91.64,8.09,pH_196
2022-06-24T08:50:00Z,26.73,-91.88,8.09,pH_196
2022-06-24T08:52:00Z,26.73,-91.8,8.09,pH_196
2022-06-24T08:54:00Z,26.71,-91.5,8.09,pH_196
2022-06-24T08:56:00Z,26.73,-91.83,8.09,pH_196
2022-06-24T08:58:00Z,26.76,-91.97,8.09,pH_196
2022-06-24T09:00:00Z,26.76,-91.78,8.09,pH_196
2022-06-24T09:02:00Z,26.81,-92.03,8.09,pH_196
2022-06-24T09:04:00Z,26.78,-91.91,8.09,pH_196
2022-06-24T09:06:00Z,26.78,-91.99,8.09,pH_196
2022-06-24T09:08:00Z,26.88,-92.28,8.1,pH_196
2022-06-24T09:10:00Z,26.83,-91.8,8.09,pH_196
2022-06-24T09:12:00Z,26.83,-92.07,8.09,pH_196
2022-06-24T09:14:00Z,26.93,-92.36,8.1,pH_196
