"Plot Title: Pressure_877_CSled_20220331"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
952,04/01/22 10:16:00 PM,105.312,29.452,0.438
953,04/01/22 10:18:00 PM,104.879,29.452,0.395
954,04/01/22 10:20:00 PM,104.933,29.452,0.400
955,04/01/22 10:22:00 PM,105.077,29.452,0.415
956,04/01/22 10:24:00 PM,105.077,29.452,0.415
957,04/01/22 10:26:00 PM,105.474,29.452,0.454
958,04/01/22 10:28:00 PM,105.218,29.352,0.429
959,04/01/22 10:30:00 PM,105.669,29.352,0.474
960,04/01/22 10:32:00 PM,105.146,29.352,0.422
961,04/01/22 10:34:00 PM,105.128,29.352,0.420
962,04/01/22 10:36:00 PM,105.290,29.352,0.436
963,04/01/22 10:38:00 PM,105.344,29.352,0.441
964,04/01/22 10:40:00 PM,105.056,29.352,0.413
965,04/01/22 10:42:00 PM,105.416,29.352,0.448
966,04/01/22 10:44:00 PM,105.395,29.252,0.446
967,04/01/22 10:46:00 PM,105.305,29.252,0.437
968,04/01/22 10:48:00 PM,105.431,29.252,0.450
969,04/01/22 10:50:00 PM,105.413,29.252,0.448
970,04/01/22 10:52:00 PM,105.197,29.252,0.427
971,04/01/22 10:54:00 PM,105.557,29.252,0.463
972,04/01/22 10:56:00 PM,105.539,29.252,0.461
973,04/01/22 10:58:00 PM,105.431,29.252,0.450
974,04/01/22 11:00:00 PM,105.125,29.252,0.420
975,04/01/22 11:02:00 PM,105.629,29.252,0.470
976,04/01/22 11:04:00 PM,105.752,29.152,0.482
977,04/01/22 11:06:00 PM,106.023,29.152,0.509
978,04/01/22 11:08:00 PM,105.914,29.152,0.498
979,04/01/22 11:10:00 PM,105.716,29.152,0.478
980,04/01/22 11:12:00 PM,105.554,29.152,0.462
981,04/01/22 11:14:00 PM,105.824,29.152,0.489
982,04/01/22 11:16:00 PM,105.698,29.152,0.477
983,04/01/22 11:18:00 PM,105.896,29.152,0.496
984,04/01/22 11:20:00 PM,105.933,29.152,0.500
985,04/01/22 11:22:00 PM,106.041,29.152,0.511
986,04/01/22 11:24:00 PM,105.878,29.152,0.494
987,04/01/22 11:26:00 PM,105.860,29.152,0.493
988,04/01/22 11:28:00 PM,105.914,29.152,0.498
989,04/01/22 11:30:00 PM,106.005,29.152,0.507
990,04/01/22 11:32:00 PM,105.860,29.152,0.493
991,04/01/22 11:34:00 PM,105.770,29.152,0.484
992,04/01/22 11:36:00 PM,105.644,29.152,0.471
993,04/01/22 11:38:00 PM,105.929,29.053,0.500
994,04/01/22 11:40:00 PM,105.622,29.053,0.469
995,04/01/22 11:42:00 PM,106.146,29.053,0.521
996,04/01/22 11:44:00 PM,106.308,29.053,0.537
997,04/01/22 11:46:00 PM,105.839,29.053,0.491
998,04/01/22 11:48:00 PM,106.019,29.053,0.508
999,04/01/22 11:50:00 PM,106.127,29.053,0.519
1000,04/01/22 11:52:00 PM,106.146,29.053,0.521
1001,04/01/22 11:54:00 PM,106.146,29.053,0.521
1002,04/01/22 11:56:00 PM,106.344,29.053,0.541
1003,04/01/22 11:58:00 PM,106.488,29.053,0.555
1004,04/02/22 12:00:00 AM,107.066,29.053,0.613
1005,04/02/22 12:02:00 AM,106.182,29.053,0.525
1006,04/02/22 12:04:00 AM,106.109,29.053,0.517
1007,04/02/22 12:06:00 AM,106.416,29.053,0.548
1008,04/02/22 12:08:00 AM,106.326,29.053,0.539
1009,04/02/22 12:10:00 AM,106.687,29.053,0.575
1010,04/02/22 12:12:00 AM,106.127,29.053,0.519
1011,04/02/22 12:14:00 AM,106.127,29.053,0.519
1012,04/02/22 12:16:00 AM,106.413,28.953,0.548
1013,04/02/22 12:18:00 AM,106.070,28.953,0.514
1014,04/02/22 12:20:00 AM,106.377,28.953,0.544
1015,04/02/22 12:22:00 AM,106.142,28.953,0.521
1016,04/02/22 12:24:00 AM,105.962,28.953,0.503
1017,04/02/22 12:26:00 AM,106.286,28.953,0.535
1018,04/02/22 12:28:00 AM,106.178,28.953,0.524
1019,04/02/22 12:30:00 AM,106.575,28.953,0.564
1020,04/02/22 12:32:00 AM,106.232,28.953,0.530
1021,04/02/22 12:34:00 AM,106.503,28.953,0.557
1022,04/02/22 12:36:00 AM,106.362,29.053,0.543
1023,04/02/22 12:38:00 AM,106.236,29.053,0.530
1024,04/02/22 12:40:00 AM,106.073,29.053,0.514
1025,04/02/22 12:42:00 AM,106.088,28.953,0.515
1026,04/02/22 12:44:00 AM,106.106,28.953,0.517
1027,04/02/22 12:46:00 AM,106.178,28.953,0.524
1028,04/02/22 12:48:00 AM,106.593,28.953,0.566
1029,04/02/22 12:50:00 AM,106.304,28.953,0.537
1030,04/02/22 12:52:00 AM,106.250,28.953,0.531
1031,04/02/22 12:54:00 AM,106.232,28.953,0.530
1032,04/02/22 12:56:00 AM,106.377,28.953,0.544
1033,04/02/22 12:58:00 AM,106.665,28.953,0.573
1034,04/02/22 01:00:00 AM,106.268,28.953,0.533
1035,04/02/22 01:02:00 AM,106.359,28.953,0.542
1036,04/02/22 01:04:00 AM,107.189,28.953,0.625
1037,04/02/22 01:06:00 AM,106.413,28.953,0.548
1038,04/02/22 01:08:00 AM,106.774,28.953,0.584
1039,04/02/22 01:10:00 AM,106.431,28.953,0.549
1040,04/02/22 01:12:00 AM,106.521,28.953,0.558
1041,04/02/22 01:14:00 AM,106.016,28.953,0.508
1042,04/02/22 01:16:00 AM,106.211,28.853,0.528
1043,04/02/22 01:18:00 AM,106.752,28.853,0.581
1044,04/02/22 01:20:00 AM,106.175,28.853,0.524
1045,04/02/22 01:22:00 AM,106.121,28.853,0.519
1046,04/02/22 01:24:00 AM,106.391,28.853,0.545
1047,04/02/22 01:26:00 AM,105.922,28.853,0.499
1048,04/02/22 01:28:00 AM,106.283,28.853,0.535
1049,04/02/22 01:30:00 AM,106.229,28.853,0.529
1050,04/02/22 01:32:00 AM,106.536,28.853,0.560
1051,04/02/22 01:34:00 AM,106.427,28.853,0.549
1052,04/02/22 01:36:00 AM,106.391,28.853,0.545
1053,04/02/22 01:38:00 AM,106.139,28.853,0.520
1054,04/02/22 01:40:00 AM,106.265,28.853,0.533
1055,04/02/22 01:42:00 AM,106.662,28.853,0.572
1056,04/02/22 01:44:00 AM,106.066,28.853,0.513
1057,04/02/22 01:46:00 AM,106.229,28.853,0.529
1058,04/02/22 01:48:00 AM,106.066,28.853,0.513
1059,04/02/22 01:50:00 AM,106.409,28.853,0.547
1060,04/02/22 01:52:00 AM,105.904,28.853,0.497
1061,04/02/22 01:54:00 AM,105.886,28.853,0.495
1062,04/02/22 01:56:00 AM,106.391,28.853,0.545
1063,04/02/22 01:58:00 AM,106.265,28.853,0.533
1064,04/02/22 02:00:00 AM,105.901,28.754,0.497
1065,04/02/22 02:02:00 AM,105.919,28.754,0.499
1066,04/02/22 02:04:00 AM,105.901,28.754,0.497
1067,04/02/22 02:06:00 AM,106.117,28.754,0.518
1068,04/02/22 02:08:00 AM,106.370,28.754,0.543
1069,04/02/22 02:10:00 AM,106.785,28.754,0.585
1070,04/02/22 02:12:00 AM,106.081,28.754,0.515
1071,04/02/22 02:14:00 AM,106.334,28.754,0.540
1072,04/02/22 02:16:00 AM,105.973,28.754,0.504
1073,04/02/22 02:18:00 AM,106.225,28.754,0.529
1074,04/02/22 02:20:00 AM,106.316,28.754,0.538
1075,04/02/22 02:22:00 AM,106.370,28.754,0.543
1076,04/02/22 02:24:00 AM,106.117,28.754,0.518
1077,04/02/22 02:26:00 AM,106.337,28.853,0.540
1078,04/02/22 02:28:00 AM,106.265,28.853,0.533
1079,04/02/22 02:30:00 AM,105.994,28.853,0.506
1080,04/02/22 02:32:00 AM,106.048,28.853,0.511
1081,04/02/22 02:34:00 AM,106.247,28.853,0.531
1082,04/02/22 02:36:00 AM,105.904,28.853,0.497
1083,04/02/22 02:38:00 AM,106.121,28.853,0.519
1084,04/02/22 02:40:00 AM,106.427,28.853,0.549
1085,04/02/22 02:42:00 AM,106.229,28.853,0.529
1086,04/02/22 02:44:00 AM,105.904,28.853,0.497
1087,04/02/22 02:46:00 AM,106.121,28.853,0.519
1088,04/02/22 02:48:00 AM,106.175,28.853,0.524
1089,04/02/22 02:50:00 AM,105.904,28.853,0.497
1090,04/02/22 02:52:00 AM,106.012,28.853,0.508
1091,04/02/22 02:54:00 AM,105.919,28.754,0.499
1092,04/02/22 02:56:00 AM,105.828,28.754,0.489
1093,04/02/22 02:58:00 AM,105.522,28.754,0.459
1094,04/02/22 03:00:00 AM,105.991,28.754,0.506
1095,04/02/22 03:02:00 AM,105.486,28.754,0.455
1096,04/02/22 03:04:00 AM,105.879,28.655,0.495
1097,04/02/22 03:06:00 AM,105.987,28.655,0.505
1098,04/02/22 03:08:00 AM,105.825,28.655,0.489
1099,04/02/22 03:10:00 AM,105.789,28.655,0.486
1100,04/02/22 03:12:00 AM,105.663,28.655,0.473
1101,04/02/22 03:14:00 AM,105.591,28.655,0.466
1102,04/02/22 03:16:00 AM,105.681,28.655,0.475
1103,04/02/22 03:18:00 AM,105.191,28.555,0.426
1104,04/02/22 03:20:00 AM,105.533,28.555,0.460
1105,04/02/22 03:22:00 AM,105.623,28.555,0.469
1106,04/02/22 03:24:00 AM,105.767,28.555,0.483
1107,04/02/22 03:26:00 AM,105.876,28.555,0.494
1108,04/02/22 03:28:00 AM,105.551,28.555,0.462
1109,04/02/22 03:30:00 AM,105.605,28.555,0.467
1110,04/02/22 03:32:00 AM,105.479,28.555,0.455
1111,04/02/22 03:34:00 AM,105.389,28.555,0.446
1112,04/02/22 03:36:00 AM,105.425,28.555,0.449
1113,04/02/22 03:38:00 AM,105.569,28.555,0.464
1114,04/02/22 03:40:00 AM,105.800,28.456,0.487
1115,04/02/22 03:42:00 AM,105.674,28.456,0.474
1116,04/02/22 03:44:00 AM,105.241,28.456,0.431
1117,04/02/22 03:46:00 AM,105.169,28.456,0.424
1118,04/02/22 03:48:00 AM,105.205,28.456,0.427
1119,04/02/22 03:50:00 AM,105.349,28.456,0.442
1120,04/02/22 03:52:00 AM,105.277,28.456,0.435
1121,04/02/22 03:54:00 AM,105.187,28.456,0.426
1122,04/02/22 03:56:00 AM,105.025,28.456,0.410
1123,04/02/22 03:58:00 AM,105.133,28.456,0.420
1124,04/02/22 04:00:00 AM,105.133,28.456,0.420
1125,04/02/22 04:02:00 AM,104.917,28.456,0.399
1126,04/02/22 04:04:00 AM,104.881,28.456,0.395
1127,04/02/22 04:06:00 AM,105.004,28.357,0.407
1128,04/02/22 04:08:00 AM,104.787,28.357,0.386
1129,04/02/22 04:10:00 AM,105.022,28.357,0.409
1130,04/02/22 04:12:00 AM,104.932,28.357,0.400
1131,04/02/22 04:14:00 AM,104.950,28.357,0.402
1132,04/02/22 04:16:00 AM,104.805,28.357,0.388
1133,04/02/22 04:18:00 AM,104.769,28.357,0.384
1134,04/02/22 04:20:00 AM,104.733,28.357,0.381
1135,04/02/22 04:22:00 AM,104.805,28.357,0.388
1136,04/02/22 04:24:00 AM,104.769,28.357,0.384
1137,04/02/22 04:26:00 AM,104.914,28.357,0.399
1138,04/02/22 04:28:00 AM,104.805,28.357,0.388
1139,04/02/22 04:30:00 AM,104.715,28.357,0.379
1140,04/02/22 04:32:00 AM,104.697,28.357,0.377
1141,04/02/22 04:34:00 AM,104.733,28.357,0.381
1142,04/02/22 04:36:00 AM,104.877,28.357,0.395
1143,04/02/22 04:38:00 AM,104.895,28.357,0.397
1144,04/02/22 04:40:00 AM,104.517,28.357,0.359
1145,04/02/22 04:42:00 AM,104.535,28.357,0.361
1146,04/02/22 04:44:00 AM,104.535,28.357,0.361
1147,04/02/22 04:46:00 AM,104.679,28.357,0.375
1148,04/02/22 04:48:00 AM,104.517,28.357,0.359
1149,04/02/22 04:50:00 AM,104.535,28.357,0.361
1150,04/02/22 04:52:00 AM,104.431,28.456,0.350
1151,04/02/22 04:54:00 AM,104.193,28.357,0.327
1152,04/02/22 04:56:00 AM,104.445,28.357,0.352
1153,04/02/22 04:58:00 AM,104.535,28.357,0.361
1154,04/02/22 05:00:00 AM,104.319,28.357,0.339
1155,04/02/22 05:02:00 AM,104.409,28.357,0.348
1156,04/02/22 05:04:00 AM,104.517,28.357,0.359
1157,04/02/22 05:06:00 AM,104.445,28.357,0.352
1158,04/02/22 05:08:00 AM,104.535,28.357,0.361
1159,04/02/22 05:10:00 AM,104.337,28.357,0.341
1160,04/02/22 05:12:00 AM,104.481,28.357,0.355
1161,04/02/22 05:14:00 AM,104.445,28.357,0.352
1162,04/02/22 05:16:00 AM,104.283,28.357,0.336
1163,04/02/22 05:18:00 AM,104.229,28.357,0.330
1164,04/02/22 05:20:00 AM,104.157,28.357,0.323
1165,04/02/22 05:22:00 AM,104.139,28.357,0.321
1166,04/02/22 05:24:00 AM,104.265,28.357,0.334
1167,04/02/22 05:26:00 AM,104.193,28.357,0.327
1168,04/02/22 05:28:00 AM,104.139,28.357,0.321
1169,04/02/22 05:30:00 AM,104.103,28.357,0.318
1170,04/02/22 05:32:00 AM,103.959,28.357,0.304
1171,04/02/22 05:34:00 AM,104.049,28.357,0.312
1172,04/02/22 05:36:00 AM,103.995,28.357,0.307
1173,04/02/22 05:38:00 AM,103.887,28.357,0.296
1174,04/02/22 05:40:00 AM,104.031,28.357,0.311
1175,04/02/22 05:42:00 AM,104.139,28.357,0.321
1176,04/02/22 05:44:00 AM,104.247,28.357,0.332
1177,04/02/22 05:46:00 AM,103.959,28.357,0.304
1178,04/02/22 05:48:00 AM,103.923,28.357,0.300
1179,04/02/22 05:50:00 AM,103.959,28.357,0.304
1180,04/02/22 05:52:00 AM,103.815,28.357,0.289
1181,04/02/22 05:54:00 AM,103.761,28.357,0.284
1182,04/02/22 05:56:00 AM,103.815,28.357,0.289
1183,04/02/22 05:58:00 AM,103.797,28.357,0.287
1184,04/02/22 06:00:00 AM,103.923,28.357,0.300
1185,04/02/22 06:02:00 AM,103.743,28.357,0.282
1186,04/02/22 06:04:00 AM,103.797,28.357,0.287
1187,04/02/22 06:06:00 AM,103.869,28.357,0.295
1188,04/02/22 06:08:00 AM,103.833,28.357,0.291
1189,04/02/22 06:10:00 AM,103.671,28.357,0.275
1190,04/02/22 06:12:00 AM,103.617,28.357,0.270
1191,04/02/22 06:14:00 AM,103.653,28.357,0.273
1192,04/02/22 06:16:00 AM,103.725,28.357,0.280
1193,04/02/22 06:18:00 AM,103.725,28.357,0.280
1194,04/02/22 06:20:00 AM,103.545,28.357,0.262
1195,04/02/22 06:22:00 AM,103.581,28.357,0.266
1196,04/02/22 06:24:00 AM,103.473,28.357,0.255
1197,04/02/22 06:26:00 AM,103.779,28.357,0.286
1198,04/02/22 06:28:00 AM,103.689,28.357,0.277
1199,04/02/22 06:30:00 AM,103.869,28.357,0.295
1200,04/02/22 06:32:00 AM,103.527,28.357,0.261
1201,04/02/22 06:34:00 AM,103.455,28.357,0.253
1202,04/02/22 06:36:00 AM,103.509,28.357,0.259
1203,04/02/22 06:38:00 AM,103.581,28.357,0.266
1204,04/02/22 06:40:00 AM,103.617,28.357,0.270
1205,04/02/22 06:42:00 AM,103.599,28.357,0.268
1206,04/02/22 06:44:00 AM,103.437,28.357,0.252
1207,04/02/22 06:46:00 AM,103.563,28.357,0.264
1208,04/02/22 06:48:00 AM,103.383,28.357,0.246
1209,04/02/22 06:50:00 AM,103.531,28.456,0.261
1210,04/02/22 06:52:00 AM,103.401,28.357,0.248
1211,04/02/22 06:54:00 AM,103.423,28.456,0.250
1212,04/02/22 06:56:00 AM,103.477,28.456,0.256
1213,04/02/22 06:58:00 AM,103.441,28.456,0.252
1214,04/02/22 07:00:00 AM,103.495,28.456,0.257
1215,04/02/22 07:02:00 AM,103.495,28.456,0.257
1216,04/02/22 07:04:00 AM,103.351,28.456,0.243
1217,04/02/22 07:06:00 AM,103.387,28.456,0.247
1218,04/02/22 07:08:00 AM,103.405,28.456,0.248
1219,04/02/22 07:10:00 AM,103.279,28.456,0.236
1220,04/02/22 07:12:00 AM,103.351,28.456,0.243
1221,04/02/22 07:14:00 AM,103.207,28.456,0.229
1222,04/02/22 07:16:00 AM,103.171,28.456,0.225
1223,04/02/22 07:18:00 AM,103.207,28.456,0.229
1224,04/02/22 07:20:00 AM,103.171,28.456,0.225
1225,04/02/22 07:22:00 AM,103.225,28.456,0.231
1226,04/02/22 07:24:00 AM,103.243,28.456,0.232
1227,04/02/22 07:26:00 AM,103.225,28.456,0.231
1228,04/02/22 07:28:00 AM,103.261,28.456,0.234
1229,04/02/22 07:30:00 AM,103.333,28.456,0.241
1230,04/02/22 07:32:00 AM,103.261,28.456,0.234
1231,04/02/22 07:34:00 AM,103.261,28.456,0.234
1232,04/02/22 07:36:00 AM,103.243,28.456,0.232
1233,04/02/22 07:38:00 AM,103.243,28.456,0.232
1234,04/02/22 07:40:00 AM,103.246,28.555,0.233
1235,04/02/22 07:42:00 AM,103.228,28.555,0.231
1236,04/02/22 07:44:00 AM,103.300,28.555,0.238
1237,04/02/22 07:46:00 AM,103.282,28.555,0.236
1238,04/02/22 07:48:00 AM,103.264,28.555,0.234
1239,04/02/22 07:50:00 AM,103.408,28.555,0.249
1240,04/02/22 07:52:00 AM,103.354,28.555,0.243
1241,04/02/22 07:54:00 AM,103.372,28.555,0.245
1242,04/02/22 07:56:00 AM,103.426,28.555,0.251
1243,04/02/22 07:58:00 AM,103.405,28.456,0.248
1244,04/02/22 08:00:00 AM,103.405,28.456,0.248
1245,04/02/22 08:02:00 AM,103.423,28.456,0.250
1246,04/02/22 08:04:00 AM,103.459,28.456,0.254
1247,04/02/22 08:06:00 AM,103.549,28.456,0.263
1248,04/02/22 08:08:00 AM,103.369,28.456,0.245
1249,04/02/22 08:10:00 AM,103.225,28.456,0.231
1250,04/02/22 08:12:00 AM,103.279,28.456,0.236
1251,04/02/22 08:14:00 AM,103.333,28.456,0.241
1252,04/02/22 08:16:00 AM,103.423,28.456,0.250
1253,04/02/22 08:18:00 AM,103.423,28.456,0.250
1254,04/02/22 08:20:00 AM,103.423,28.456,0.250
1255,04/02/22 08:22:00 AM,103.513,28.456,0.259
1256,04/02/22 08:24:00 AM,103.495,28.456,0.257
1257,04/02/22 08:26:00 AM,103.639,28.456,0.272
1258,04/02/22 08:28:00 AM,103.567,28.456,0.265
1259,04/02/22 08:30:00 AM,103.567,28.456,0.265
1260,04/02/22 08:32:00 AM,103.513,28.456,0.259
1261,04/02/22 08:34:00 AM,103.675,28.456,0.275
1262,04/02/22 08:36:00 AM,103.621,28.456,0.270
1263,04/02/22 08:38:00 AM,103.657,28.456,0.273
1264,04/02/22 08:40:00 AM,103.621,28.456,0.270
1265,04/02/22 08:42:00 AM,103.783,28.456,0.286
1266,04/02/22 08:44:00 AM,103.819,28.456,0.290
1267,04/02/22 08:46:00 AM,103.872,28.456,0.295
1268,04/02/22 08:48:00 AM,103.801,28.456,0.288
1269,04/02/22 08:50:00 AM,103.836,28.456,0.291
1270,04/02/22 08:52:00 AM,103.890,28.456,0.297
1271,04/02/22 08:54:00 AM,104.052,28.456,0.313
1272,04/02/22 08:56:00 AM,103.872,28.456,0.295
1273,04/02/22 08:58:00 AM,104.016,28.456,0.309
1274,04/02/22 09:00:00 AM,104.052,28.456,0.313
1275,04/02/22 09:02:00 AM,104.124,28.456,0.320
1276,04/02/22 09:04:00 AM,104.233,28.456,0.331
1277,04/02/22 09:06:00 AM,104.052,28.456,0.313
1278,04/02/22 09:08:00 AM,104.052,28.456,0.313
1279,04/02/22 09:10:00 AM,104.088,28.456,0.316
1280,04/02/22 09:12:00 AM,104.197,28.456,0.327
1281,04/02/22 09:14:00 AM,104.164,28.555,0.324
1282,04/02/22 09:16:00 AM,104.380,28.555,0.345
1283,04/02/22 09:18:00 AM,104.308,28.555,0.338
1284,04/02/22 09:20:00 AM,104.452,28.555,0.353
1285,04/02/22 09:22:00 AM,104.434,28.555,0.351
1286,04/02/22 09:24:00 AM,104.416,28.555,0.349
1287,04/02/22 09:26:00 AM,104.668,28.555,0.374
1288,04/02/22 09:28:00 AM,104.563,28.655,0.364
1289,04/02/22 09:30:00 AM,104.798,28.655,0.387
1290,04/02/22 09:32:00 AM,104.762,28.655,0.383
1291,04/02/22 09:34:00 AM,104.563,28.655,0.364
1292,04/02/22 09:36:00 AM,104.729,28.754,0.380
1293,04/02/22 09:38:00 AM,104.819,28.754,0.389
1294,04/02/22 09:40:00 AM,104.603,28.754,0.368
1295,04/02/22 09:42:00 AM,104.693,28.754,0.377
1296,04/02/22 09:44:00 AM,104.639,28.754,0.371
1297,04/02/22 09:46:00 AM,104.765,28.754,0.384
1298,04/02/22 09:48:00 AM,104.783,28.754,0.386
1299,04/02/22 09:50:00 AM,104.913,28.853,0.398
1300,04/02/22 09:52:00 AM,104.985,28.853,0.406
1301,04/02/22 09:54:00 AM,105.129,28.853,0.420
1302,04/02/22 09:56:00 AM,104.786,28.853,0.386
1303,04/02/22 09:58:00 AM,105.075,28.853,0.415
1304,04/02/22 10:00:00 AM,105.021,28.853,0.409
1305,04/02/22 10:02:00 AM,105.129,28.853,0.420
1306,04/02/22 10:04:00 AM,104.913,28.853,0.398
1307,04/02/22 10:06:00 AM,105.132,28.953,0.420
1308,04/02/22 10:08:00 AM,105.258,28.953,0.433
1309,04/02/22 10:10:00 AM,105.388,29.053,0.446
1310,04/02/22 10:12:00 AM,105.244,29.053,0.431
1311,04/02/22 10:14:00 AM,105.208,29.053,0.428
1312,04/02/22 10:16:00 AM,105.514,29.053,0.458
1313,04/02/22 10:18:00 AM,105.190,29.053,0.426
1314,04/02/22 10:20:00 AM,105.190,29.053,0.426
1315,04/02/22 10:22:00 AM,105.352,29.053,0.442
1316,04/02/22 10:24:00 AM,105.049,29.152,0.412
1317,04/02/22 10:26:00 AM,105.301,29.152,0.437
1318,04/02/22 10:28:00 AM,105.103,29.152,0.417
1319,04/02/22 10:30:00 AM,105.088,29.252,0.416
1320,04/02/22 10:32:00 AM,105.413,29.252,0.448
1321,04/02/22 10:34:00 AM,105.395,29.252,0.446
1322,04/02/22 10:36:00 AM,105.557,29.252,0.463
1323,04/02/22 10:38:00 AM,105.377,29.252,0.445
1324,04/02/22 10:40:00 AM,105.525,29.352,0.459
1325,04/02/22 10:42:00 AM,105.615,29.352,0.468
1326,04/02/22 10:44:00 AM,105.795,29.352,0.486
1327,04/02/22 10:46:00 AM,105.745,29.452,0.481
1328,04/02/22 10:48:00 AM,105.654,29.452,0.472
1329,04/02/22 10:50:00 AM,105.348,29.452,0.442
1330,04/02/22 10:52:00 AM,105.492,29.452,0.456
1331,04/02/22 10:54:00 AM,105.171,29.552,0.424
1332,04/02/22 10:56:00 AM,105.586,29.552,0.465
1333,04/02/22 10:58:00 AM,105.333,29.552,0.440
1334,04/02/22 11:00:00 AM,105.441,29.552,0.451
1335,04/02/22 11:02:00 AM,105.514,29.552,0.458
1336,04/02/22 11:04:00 AM,105.427,29.652,0.450
1337,04/02/22 11:06:00 AM,105.373,29.652,0.444
1338,04/02/22 11:08:00 AM,105.394,29.752,0.446
1339,04/02/22 11:10:00 AM,105.557,29.752,0.463
1340,04/02/22 11:12:00 AM,105.470,29.853,0.454
1341,04/02/22 11:14:00 AM,105.849,29.853,0.492
1342,04/02/22 11:16:00 AM,105.722,29.853,0.479
1343,04/02/22 11:18:00 AM,105.596,29.853,0.466
1344,04/02/22 11:20:00 AM,105.582,29.953,0.465
1345,04/02/22 11:22:00 AM,105.798,29.953,0.486
1346,04/02/22 11:24:00 AM,105.816,29.953,0.488
1347,04/02/22 11:26:00 AM,105.816,29.953,0.488
1348,04/02/22 11:28:00 AM,105.960,29.953,0.503
1349,04/02/22 11:30:00 AM,105.636,29.953,0.470
1350,04/02/22 11:32:00 AM,105.603,30.054,0.467
1351,04/02/22 11:34:00 AM,105.585,30.054,0.465
1352,04/02/22 11:36:00 AM,105.820,30.054,0.489
1353,04/02/22 11:38:00 AM,105.820,30.054,0.489
1354,04/02/22 11:40:00 AM,105.387,30.054,0.446
1355,04/02/22 11:42:00 AM,105.946,30.054,0.501
1356,04/02/22 11:44:00 AM,105.784,30.054,0.485
1357,04/02/22 11:46:00 AM,105.639,30.054,0.471
1358,04/02/22 11:48:00 AM,105.751,30.154,0.482
1359,04/02/22 11:50:00 AM,105.661,30.154,0.473
1360,04/02/22 11:52:00 AM,105.733,30.154,0.480
1361,04/02/22 11:54:00 AM,105.607,30.154,0.467
1362,04/02/22 11:56:00 AM,105.498,30.154,0.457
1363,04/02/22 11:58:00 AM,105.989,30.255,0.505
1364,04/02/22 12:00:00 PM,105.913,30.154,0.498
1365,04/02/22 12:02:00 PM,106.022,30.154,0.509
1366,04/02/22 12:04:00 PM,106.004,30.154,0.507
1367,04/02/22 12:06:00 PM,105.877,30.154,0.494
1368,04/02/22 12:08:00 PM,106.202,30.154,0.527
1369,04/02/22 12:10:00 PM,105.823,30.154,0.489
1370,04/02/22 12:12:00 PM,106.090,30.054,0.516
1371,04/02/22 12:14:00 PM,105.657,30.054,0.472
1372,04/02/22 12:16:00 PM,105.964,30.054,0.503
1373,04/02/22 12:18:00 PM,105.841,30.154,0.491
1374,04/02/22 12:20:00 PM,105.827,30.255,0.489
1375,04/02/22 12:22:00 PM,105.679,30.154,0.475
1376,04/02/22 12:24:00 PM,105.935,30.255,0.500
1377,04/02/22 12:26:00 PM,105.736,30.255,0.480
1378,04/02/22 12:28:00 PM,105.736,30.255,0.480
1379,04/02/22 12:30:00 PM,105.571,30.154,0.464
1380,04/02/22 12:32:00 PM,105.986,30.154,0.505
1381,04/02/22 12:34:00 PM,105.895,30.154,0.496
1382,04/02/22 12:36:00 PM,106.058,30.154,0.512
1383,04/02/22 12:38:00 PM,106.112,30.154,0.518
1384,04/02/22 12:40:00 PM,105.589,30.154,0.466
1385,04/02/22 12:42:00 PM,106.004,30.154,0.507
1386,04/02/22 12:44:00 PM,106.094,30.154,0.516
1387,04/02/22 12:46:00 PM,106.112,30.154,0.518
1388,04/02/22 12:48:00 PM,106.184,30.154,0.525
1389,04/02/22 12:50:00 PM,105.949,30.154,0.502
1390,04/02/22 12:52:00 PM,105.769,30.154,0.484
1391,04/02/22 12:54:00 PM,105.805,30.154,0.487
1392,04/02/22 12:56:00 PM,106.058,30.154,0.512
1393,04/02/22 12:58:00 PM,105.895,30.154,0.496
1394,04/02/22 01:00:00 PM,105.715,30.154,0.478
1395,04/02/22 01:02:00 PM,105.845,30.255,0.491
1396,04/02/22 01:04:00 PM,106.115,30.255,0.518
1397,04/02/22 01:06:00 PM,106.260,30.255,0.532
1398,04/02/22 01:08:00 PM,106.079,30.255,0.514
1399,04/02/22 01:10:00 PM,106.296,30.255,0.536
1400,04/02/22 01:12:00 PM,106.170,30.255,0.523
1401,04/02/22 01:14:00 PM,106.029,30.356,0.509
1402,04/02/22 01:16:00 PM,106.007,30.255,0.507
1403,04/02/22 01:18:00 PM,105.866,30.356,0.493
1404,04/02/22 01:20:00 PM,105.704,30.356,0.477
1405,04/02/22 01:22:00 PM,105.830,30.356,0.490
1406,04/02/22 01:24:00 PM,106.104,30.457,0.517
1407,04/02/22 01:26:00 PM,105.834,30.457,0.490
1408,04/02/22 01:28:00 PM,106.123,30.457,0.519
1409,04/02/22 01:30:00 PM,106.159,30.457,0.522
1410,04/02/22 01:32:00 PM,106.072,30.558,0.514
1411,04/02/22 01:34:00 PM,105.837,30.558,0.490
1412,04/02/22 01:36:00 PM,106.000,30.558,0.507
1413,04/02/22 01:38:00 PM,106.000,30.558,0.507
1414,04/02/22 01:40:00 PM,105.859,30.659,0.493
