Serial Number:20719196 --

"Date Time, GMT -1000","Temp, (*C)","mV","pH","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-07-10 08:32:00,26.15,-92.30,8.10, , , , , 
2022-07-10 08:34:00,26.15,-92.28,8.10, , , , , 
2022-07-10 08:36:00,26.12,-92.24,8.10, , , , , 
2022-07-10 08:38:00,26.12,-92.25,8.10, , , , , 
2022-07-10 08:40:00,26.17,-92.50,8.10, , , , , 
2022-07-10 08:42:00,26.17,-92.49,8.10, , , , , 
2022-07-10 08:44:00,26.15,-92.49,8.10, , , , , 
2022-07-10 08:46:00,26.15,-92.41,8.10, , , , , 
2022-07-10 08:48:00,26.22,-92.55,8.10, , , , , 
2022-07-10 08:50:00,26.17,-92.53,8.10, , , , , 
2022-07-10 08:52:00,26.17,-92.44,8.10, , , , , 
2022-07-10 08:54:00,26.19,-92.21,8.10, , , , , 
2022-07-10 08:56:00,26.19,-92.22,8.10, , , , , 
2022-07-10 08:58:00,26.22,-92.39,8.10, , , , , 
2022-07-10 09:00:00,26.19,-92.66,8.11, , , , , 
2022-07-10 09:02:00,26.22,-92.69,8.11, , , , , 
2022-07-10 09:04:00,26.27,-92.66,8.11, , , , , 
2022-07-10 09:06:00,26.27,-92.61,8.11, , , , , 
2022-07-10 09:08:00,26.27,-92.49,8.10, , , , , 
2022-07-10 09:10:00,26.34,-92.74,8.11, , , , , 
2022-07-10 09:12:00,26.29,-92.64,8.11, , , , , 
2022-07-10 09:14:00,26.29,-92.33,8.10, , , , , 
2022-07-10 09:16:00,26.32,-92.72,8.11, , , , , 
2022-07-10 09:18:00,26.27,-92.82,8.11, , , , , 
2022-07-10 09:20:00,26.29,-92.74,8.11, , , , , 
2022-07-10 09:22:00,26.32,-93.00,8.11, , , , , 
2022-07-10 09:24:00,26.29,-92.66,8.11, , , , , 
2022-07-10 09:26:00,26.29,-92.67,8.11, , , , , 
2022-07-10 09:28:00,26.32,-92.71,8.11, , , , , 
2022-07-10 09:30:00,26.34,-92.86,8.11, , , , , 
2022-07-10 09:32:00,26.34,-92.92,8.11, , , , , 
2022-07-10 09:34:00,26.37,-92.97,8.11, , , , , 
2022-07-10 09:36:00,26.34,-92.86,8.11, , , , , 
2022-07-10 09:38:00,26.37,-92.72,8.11, , , , , 
2022-07-10 09:40:00,26.37,-92.63,8.11, , , , , 
2022-07-10 09:42:00,26.41,-92.77,8.11, , , , , 
2022-07-10 09:44:00,26.39,-92.66,8.11, , , , , 
2022-07-10 09:46:00,26.37,-92.49,8.10, , , , , 
2022-07-10 09:48:00,26.41,-92.63,8.11, , , , , 
2022-07-10 09:50:00,26.39,-92.47,8.10, , , , , 
2022-07-10 09:52:00,26.44,-92.67,8.11, , , , , 
2022-07-10 09:54:00,26.41,-92.61,8.11, , , , , 
2022-07-10 09:56:00,26.44,-92.69,8.11, , , , , 
2022-07-10 09:58:00,26.44,-92.64,8.11, , , , , 
2022-07-10 10:00:00,26.49,-92.69,8.11, , , , , 
2022-07-10 10:02:00,26.49,-92.69,8.11, , , , , 
2022-07-10 10:04:00,26.51,-92.78,8.11, , , , , 
2022-07-10 10:06:00,26.51,-92.63,8.11, , , , , 
2022-07-10 10:08:00,26.51,-92.61,8.10, , , , , 
2022-07-10 10:10:00,26.51,-92.66,8.11, , , , , 
2022-07-10 10:12:00,26.56,-92.92,8.11, , , , , 
2022-07-10 10:14:00,26.59,-92.99,8.11, , , , , 
2022-07-10 10:16:00,26.59,-92.86,8.11, , , , , 
2022-07-10 10:18:00,26.61,-92.92,8.11, , , , , 
2022-07-10 10:20:00,26.61,-93.02,8.11, , , , , 
2022-07-10 10:22:00,26.63,-92.92,8.11, , , , , 
2022-07-10 10:24:00,26.68,-93.21,8.11, , , , , 
2022-07-10 10:26:00,26.68,-93.17,8.11, , , , , 
2022-07-10 10:28:00,26.66,-93.10,8.11, , , , , 
2022-07-10 10:30:00,26.73,-93.41,8.12, , , , , 
2022-07-10 10:32:00,26.71,-93.32,8.12, , , , , 
2022-07-10 10:34:00,26.71,-93.33,8.12, , , , , 
2022-07-10 10:36:00,26.71,-93.46,8.12, , , , , 
2022-07-10 10:38:00,26.78,-93.60,8.12, , , , , 
2022-07-10 10:40:00,26.81,-93.71,8.12, , , , , 
2022-07-10 10:42:00,26.78,-93.75,8.12, , , , , 
2022-07-10 10:44:00,26.83,-93.83,8.12, , , , , 
2022-07-10 10:46:00,26.83,-93.75,8.12, , , , , 
2022-07-10 10:48:00,26.85,-93.80,8.12, , , , , 
2022-07-10 10:50:00,26.85,-93.88,8.13, , , , , 
2022-07-10 10:52:00,26.85,-93.61,8.12, , , , , 
2022-07-10 10:54:00,26.85,-93.57,8.12, , , , , 
2022-07-10 10:56:00,26.88,-93.72,8.12, , , , , 
2022-07-10 10:58:00,26.83,-93.36,8.12, , , , , 
2022-07-10 11:00:00,26.88,-93.47,8.12, , , , , 
2022-07-10 11:02:00,26.88,-93.52,8.12, , , , , 
2022-07-10 11:04:00,26.90,-93.64,8.12, , , , , 
2022-07-10 11:06:00,26.88,-93.49,8.12, , , , , 
2022-07-10 11:08:00,26.88,-93.55,8.12, , , , , 
2022-07-10 11:10:00,26.93,-93.67,8.12, , , , , 
2022-07-10 11:12:00,26.90,-93.60,8.12, , , , , 
2022-07-10 11:14:00,26.90,-93.86,8.12, , , , , 
2022-07-10 11:16:00,26.98,-94.02,8.13, , , , , 
2022-07-10 11:18:00,26.98,-93.80,8.12, , , , , 
2022-07-10 11:20:00,27.03,-94.07,8.13, , , , , 
2022-07-10 11:22:00,27.00,-93.78,8.12, , , , , 
2022-07-10 11:24:00,27.05,-94.41,8.13, , , , , 
2022-07-10 11:26:00,27.08,-94.17,8.13, , , , , 
2022-07-10 11:28:00,27.08,-94.22,8.13, , , , , 
2022-07-10 11:30:00,27.12,-94.30,8.13, , , , , 
2022-07-10 11:32:00,27.15,-94.42,8.13, , , , , 
2022-07-10 11:34:00,27.15,-94.16,8.13, , , , , 
2022-07-10 11:36:00,27.17,-94.21,8.13, , , , , 
2022-07-10 11:38:00,27.20,-94.13,8.13, , , , , 
2022-07-10 11:40:00,27.25,-94.35,8.13, , , , , 
2022-07-10 11:42:00,27.25,-94.21,8.13, , , , , 
2022-07-10 11:44:00,27.27,-94.30,8.13, , , , , 
2022-07-10 11:46:00,27.27,-94.13,8.13, , , , , 
2022-07-10 11:48:00,27.30,-94.30,8.13, , , , , 
2022-07-10 11:50:00,27.32,-94.28,8.13, , , , , 
2022-07-10 11:52:00,27.32,-94.14,8.13, , , , , 
2022-07-10 11:54:00,27.35,-94.27,8.13, , , , , 
2022-07-10 11:56:00,27.35,-94.24,8.13, , , , , 
2022-07-10 11:58:00,27.32,-94.07,8.13, , , , , 
2022-07-10 12:00:00,27.35,-94.27,8.13, , , , , 
2022-07-10 12:02:00,27.37,-94.28,8.13, , , , , 
2022-07-10 12:04:00,27.37,-94.14,8.13, , , , , 
2022-07-10 12:06:00,27.40,-94.32,8.13, , , , , 
2022-07-10 12:08:00,27.40,-94.28,8.13, , , , , 
2022-07-10 12:10:00,27.40,-94.35,8.13, , , , , 
2022-07-10 12:12:00,27.40,-94.46,8.13, , , , , 
2022-07-10 12:14:00,27.44,-94.52,8.13, , , , , 
2022-07-10 12:16:00,27.44,-94.42,8.13, , , , , 
2022-07-10 12:18:00,27.42,-94.21,8.13, , , , , 
2022-07-10 12:20:00,27.47,-94.55,8.13, , , , , 
2022-07-10 12:22:00,27.49,-94.88,8.14, , , , , 
2022-07-10 12:24:00,27.49,-94.67,8.14, , , , , 
2022-07-10 12:26:00,27.49,-94.47,8.13, , , , , 
2022-07-10 12:28:00,27.49,-94.49,8.13, , , , , 
2022-07-10 12:30:00,27.52,-94.72,8.14, , , , , 
2022-07-10 12:32:00,27.54,-94.88,8.14, , , , , 
2022-07-10 12:34:00,27.52,-94.83,8.14, , , , , 
2022-07-10 12:36:00,27.49,-94.71,8.14, , , , , 
2022-07-10 12:38:00,27.54,-95.19,8.15, , , , , 
2022-07-10 12:40:00,27.57,-95.16,8.14, , , , , 
2022-07-10 12:42:00,27.57,-95.30,8.15, , , , , 
2022-07-10 12:44:00,27.59,-95.27,8.15, , , , , 
2022-07-10 12:46:00,27.57,-95.02,8.14, , , , , 
2022-07-10 12:48:00,27.62,-95.30,8.15, , , , , 
2022-07-10 12:50:00,27.62,-95.16,8.14, , , , , 
2022-07-10 12:52:00,27.62,-95.33,8.15, , , , , 
2022-07-10 12:54:00,27.62,-95.17,8.14, , , , , 
2022-07-10 12:56:00,27.62,-95.28,8.15, , , , , 
2022-07-10 12:58:00,27.59,-95.28,8.15, , , , , 
2022-07-10 13:00:00,27.59,-95.10,8.14, , , , , 
2022-07-10 13:02:00,27.57,-95.14,8.14, , , , , 
2022-07-10 13:04:00,27.57,-95.30,8.15, , , , , 
2022-07-10 13:06:00,27.59,-95.46,8.15, , , , , 
2022-07-10 13:08:00,27.57,-95.30,8.15, , , , , 
2022-07-10 13:10:00,27.54,-95.19,8.15, , , , , 
2022-07-10 13:12:00,27.54,-95.36,8.15, , , , , 
2022-07-10 13:14:00,27.54,-95.17,8.14, , , , , 
2022-07-10 13:16:00,27.54,-95.28,8.15, , , , , 
2022-07-10 13:18:00,27.52,-95.10,8.14, , , , , 
2022-07-10 13:20:00,27.54,-95.30,8.15, , , , , 
2022-07-10 13:22:00,27.57,-95.63,8.15, , , , , 
2022-07-10 13:24:00,27.57,-95.61,8.15, , , , , 
2022-07-10 13:26:00,27.57,-95.49,8.15, , , , , 
2022-07-10 13:28:00,27.54,-95.42,8.15, , , , , 
2022-07-10 13:30:00,27.54,-95.46,8.15, , , , , 
2022-07-10 13:32:00,27.54,-95.47,8.15, , , , , 
2022-07-10 13:34:00,27.54,-95.78,8.16, , , , , 
2022-07-10 13:36:00,27.54,-95.78,8.16, , , , , 
2022-07-10 13:38:00,27.54,-95.86,8.16, , , , , 
2022-07-10 13:40:00,27.54,-95.77,8.16, , , , , 
2022-07-10 13:42:00,27.52,-95.63,8.15, , , , , 
2022-07-10 13:44:00,27.54,-95.83,8.16, , , , , 
2022-07-10 13:46:00,27.54,-95.99,8.16, , , , , 
2022-07-10 13:48:00,27.57,-95.94,8.16, , , , , 
2022-07-10 13:50:00,27.54,-95.82,8.16, , , , , 
2022-07-10 13:52:00,27.54,-95.80,8.16, , , , , 
2022-07-10 13:54:00,27.57,-95.91,8.16, , , , , 
2022-07-10 13:56:00,27.59,-96.10,8.16, , , , , 
2022-07-10 13:58:00,27.57,-95.58,8.15, , , , , 
2022-07-10 14:00:00,27.54,-95.55,8.15, , , , , 
2022-07-10 14:02:00,27.57,-95.89,8.16, , , , , 
2022-07-10 14:04:00,27.57,-95.88,8.16, , , , , 
2022-07-10 14:06:00,27.54,-95.58,8.15, , , , , 
2022-07-10 14:08:00,27.54,-95.86,8.16, , , , , 
2022-07-10 14:10:00,27.54,-96.08,8.16, , , , , 
2022-07-10 14:12:00,27.54,-96.03,8.16, , , , , 
2022-07-10 14:14:00,27.54,-96.08,8.16, , , , , 
2022-07-10 14:16:00,27.54,-96.10,8.16, , , , , 
2022-07-10 14:18:00,27.52,-96.10,8.16, , , , , 
2022-07-10 14:20:00,27.54,-96.10,8.16, , , , , 
2022-07-10 14:22:00,27.54,-96.05,8.16, , , , , 
2022-07-10 14:24:00,27.54,-96.10,8.16, , , , , 
2022-07-10 14:26:00,27.54,-96.11,8.16, , , , , 
2022-07-10 14:28:00,27.52,-95.97,8.16, , , , , 
2022-07-10 14:30:00,27.52,-96.07,8.16, , , , , 
2022-07-10 14:32:00,27.52,-96.07,8.16, , , , , 
2022-07-10 14:34:00,27.52,-96.03,8.16, , , , , 
2022-07-10 14:36:00,27.52,-96.14,8.16, , , , , 
2022-07-10 14:38:00,27.52,-96.19,8.16, , , , , 
2022-07-10 14:40:00,27.52,-96.05,8.16, , , , , 
2022-07-10 14:42:00,27.52,-96.28,8.16, , , , , 
2022-07-10 14:44:00,27.52,-96.11,8.16, , , , , 
2022-07-10 14:46:00,27.49,-95.97,8.16, , , , , 
2022-07-10 14:48:00,27.49,-95.66,8.15, , , , , 
2022-07-10 14:50:00,27.49,-96.13,8.16, , , , , 
2022-07-10 14:52:00,27.49,-96.22,8.16, , , , , 
2022-07-10 14:54:00,27.52,-96.36,8.17, , , , , 
2022-07-10 14:56:00,27.52,-96.50,8.17, , , , , 
2022-07-10 14:58:00,27.49,-96.16,8.16, , , , , 
2022-07-10 15:00:00,27.49,-95.94,8.16, , , , , 
2022-07-10 15:02:00,27.52,-96.36,8.17, , , , , 
2022-07-10 15:04:00,27.54,-96.67,8.17, , , , , 
2022-07-10 15:06:00,27.54,-96.55,8.17, , , , , 
2022-07-10 15:08:00,27.52,-96.41,8.17, , , , , 
2022-07-10 15:10:00,27.52,-96.39,8.17, , , , , 
2022-07-10 15:12:00,27.49,-95.97,8.16, , , , , 
2022-07-10 15:14:00,27.52,-96.33,8.16, , , , , 
2022-07-10 15:16:00,27.52,-96.50,8.17, , , , , 
2022-07-10 15:18:00,27.49,-95.82,8.16, , , , , 
2022-07-10 15:20:00,27.52,-96.21,8.16, , , , , 
2022-07-10 15:22:00,27.52,-96.28,8.16, , , , , 
2022-07-10 15:24:00,27.52,-96.32,8.16, , , , , 
2022-07-10 15:26:00,27.52,-96.28,8.16, , , , , 
2022-07-10 15:28:00,27.52,-96.22,8.16, , , , , 
2022-07-10 15:30:00,27.49,-95.91,8.16, , , , , 
2022-07-10 15:32:00,27.52,-96.30,8.16, , , , , 
2022-07-10 15:34:00,27.49,-96.16,8.16, , , , , 
2022-07-10 15:36:00,27.49,-95.97,8.16, , , , , 
2022-07-10 15:38:00,27.49,-95.83,8.16, , , , , 
2022-07-10 15:40:00,27.49,-96.00,8.16, , , , , 
2022-07-10 15:42:00,27.49,-96.07,8.16, , , , , 
2022-07-10 15:44:00,27.49,-96.10,8.16, , , , , 
2022-07-10 15:46:00,27.47,-95.83,8.16, , , , , 
2022-07-10 15:48:00,27.47,-95.89,8.16, , , , , 
2022-07-10 15:50:00,27.47,-95.94,8.16, , , , , 
2022-07-10 15:52:00,27.44,-95.35,8.15, , , , , 
2022-07-10 15:54:00,27.47,-96.00,8.16, , , , , 
2022-07-10 15:56:00,27.47,-96.07,8.16, , , , , 
2022-07-10 15:58:00,27.47,-96.11,8.16, , , , , 
2022-07-10 16:00:00,27.47,-95.88,8.16, , , , , 
2022-07-10 16:02:00,27.47,-95.83,8.16, , , , , 
2022-07-10 16:04:00,27.44,-95.66,8.15, , , , , 
2022-07-10 16:06:00,27.44,-95.80,8.16, , , , , 
2022-07-10 16:08:00,27.44,-95.96,8.16, , , , , 
2022-07-10 16:10:00,27.42,-95.69,8.15, , , , , 
2022-07-10 16:12:00,27.42,-95.46,8.15, , , , , 
2022-07-10 16:14:00,27.42,-95.89,8.16, , , , , 
2022-07-10 16:16:00,27.42,-95.82,8.16, , , , , 
2022-07-10 16:18:00,27.42,-95.88,8.16, , , , , 
2022-07-10 16:20:00,27.42,-95.66,8.15, , , , , 
2022-07-10 16:22:00,27.42,-95.75,8.16, , , , , 
2022-07-10 16:24:00,27.42,-95.92,8.16, , , , , 
2022-07-10 16:26:00,27.42,-95.39,8.15, , , , , 
2022-07-10 16:28:00,27.42,-95.99,8.16, , , , , 
2022-07-10 16:30:00,27.42,-95.91,8.16, , , , , 
2022-07-10 16:32:00,27.42,-95.72,8.15, , , , , 
2022-07-10 16:34:00,27.40,-95.19,8.15, , , , , 
2022-07-10 16:36:00,27.40,-95.71,8.15, , , , , 
2022-07-10 16:38:00,27.40,-95.38,8.15, , , , , 
2022-07-10 16:40:00,27.37,-95.27,8.15, , , , , 
2022-07-10 16:42:00,27.37,-95.53,8.15, , , , , 
2022-07-10 16:44:00,27.40,-95.72,8.15, , , , , 
2022-07-10 16:46:00,27.40,-95.25,8.15, , , , , 
2022-07-10 16:48:00,27.40,-95.60,8.15, , , , , 
2022-07-10 16:50:00,27.40,-95.58,8.15, , , , , 
2022-07-10 16:52:00,27.32,-94.67,8.14, , , , , 
2022-07-10 16:54:00,27.35,-95.60,8.15, , , , , 
2022-07-10 16:56:00,27.35,-95.02,8.14, , , , , 
2022-07-10 16:58:00,27.35,-95.64,8.15, , , , , 
2022-07-10 17:00:00,27.32,-94.92,8.14, , , , , 
2022-07-10 17:02:00,27.32,-95.38,8.15, , , , , 
2022-07-10 17:04:00,27.32,-95.24,8.15, , , , , 
2022-07-10 17:06:00,27.32,-95.50,8.15, , , , , 
2022-07-10 17:08:00,27.32,-95.22,8.15, , , , , 
2022-07-10 17:10:00,27.32,-95.38,8.15, , , , , 
2022-07-10 17:12:00,27.30,-95.11,8.14, , , , , 
2022-07-10 17:14:00,27.30,-95.53,8.15, , , , , 
2022-07-10 17:16:00,27.27,-95.30,8.15, , , , , 
2022-07-10 17:18:00,27.22,-94.30,8.13, , , , , 
2022-07-10 17:20:00,27.22,-94.58,8.14, , , , , 
2022-07-10 17:22:00,27.25,-95.11,8.14, , , , , 
2022-07-10 17:24:00,27.22,-94.53,8.14, , , , , 
2022-07-10 17:26:00,27.27,-95.25,8.15, , , , , 
2022-07-10 17:28:00,27.22,-95.02,8.14, , , , , 
2022-07-10 17:30:00,27.20,-94.80,8.14, , , , , 
2022-07-10 17:32:00,27.22,-94.94,8.14, , , , , 
2022-07-10 17:34:00,27.20,-94.85,8.14, , , , , 
2022-07-10 17:36:00,27.17,-94.57,8.14, , , , , 
2022-07-10 17:38:00,27.20,-94.92,8.14, , , , , 
2022-07-10 17:40:00,27.17,-94.57,8.14, , , , , 
2022-07-10 17:42:00,27.15,-94.60,8.14, , , , , 
2022-07-10 17:44:00,27.20,-95.00,8.14, , , , , 
2022-07-10 17:46:00,27.15,-94.07,8.13, , , , , 
2022-07-10 17:48:00,27.12,-94.02,8.13, , , , , 
2022-07-10 17:50:00,27.15,-94.75,8.14, , , , , 
2022-07-10 17:52:00,27.12,-94.47,8.13, , , , , 
2022-07-10 17:54:00,27.12,-94.50,8.13, , , , , 
2022-07-10 17:56:00,27.08,-94.39,8.13, , , , , 
2022-07-10 17:58:00,27.08,-94.10,8.13, , , , , 
2022-07-10 18:00:00,27.08,-94.55,8.14, , , , , 
2022-07-10 18:02:00,27.05,-94.32,8.13, , , , , 
2022-07-10 18:04:00,27.10,-94.69,8.14, , , , , 
2022-07-10 18:06:00,27.08,-94.63,8.14, , , , , 
2022-07-10 18:08:00,27.05,-94.28,8.13, , , , , 
2022-07-10 18:10:00,27.05,-94.52,8.14, , , , , 
2022-07-10 18:12:00,27.03,-94.28,8.13, , , , , 
2022-07-10 18:14:00,27.00,-94.28,8.13, , , , , 
2022-07-10 18:16:00,26.98,-93.63,8.12, , , , , 
2022-07-10 18:18:00,26.98,-94.14,8.13, , , , , 
2022-07-10 18:20:00,26.98,-94.14,8.13, , , , , 
2022-07-10 18:22:00,26.98,-94.14,8.13, , , , , 
2022-07-10 18:24:00,26.95,-94.21,8.13, , , , , 
2022-07-10 18:26:00,26.95,-94.25,8.13, , , , , 
2022-07-10 18:28:00,26.95,-94.25,8.13, , , , , 
2022-07-10 18:30:00,26.95,-94.22,8.13, , , , , 
2022-07-10 18:32:00,26.93,-93.77,8.12, , , , , 
2022-07-10 18:34:00,26.90,-93.97,8.13, , , , , 
2022-07-10 18:36:00,26.93,-94.19,8.13, , , , , 
2022-07-10 18:38:00,26.95,-94.33,8.13, , , , , 
2022-07-10 18:40:00,26.93,-94.30,8.13, , , , , 
2022-07-10 18:42:00,26.93,-94.07,8.13, , , , , 
2022-07-10 18:44:00,26.95,-94.30,8.13, , , , , 
2022-07-10 18:46:00,26.95,-94.32,8.13, , , , , 
2022-07-10 18:48:00,26.95,-94.32,8.13, , , , , 
2022-07-10 18:50:00,26.93,-94.24,8.13, , , , , 
2022-07-10 18:52:00,26.90,-93.69,8.12, , , , , 
2022-07-10 18:54:00,26.90,-94.14,8.13, , , , , 
2022-07-10 18:56:00,26.90,-94.19,8.13, , , , , 
2022-07-10 18:58:00,26.93,-94.17,8.13, , , , , 
2022-07-10 19:00:00,26.93,-94.02,8.13, , , , , 
2022-07-10 19:02:00,26.93,-94.21,8.13, , , , , 
2022-07-10 19:04:00,26.90,-93.88,8.13, , , , , 
2022-07-10 19:06:00,26.88,-93.64,8.12, , , , , 
2022-07-10 19:08:00,26.85,-93.83,8.12, , , , , 
2022-07-10 19:10:00,26.88,-94.05,8.13, , , , , 
2022-07-10 19:12:00,26.88,-94.05,8.13, , , , , 
2022-07-10 19:14:00,26.85,-93.86,8.13, , , , , 
2022-07-10 19:16:00,26.85,-93.86,8.13, , , , , 
2022-07-10 19:18:00,26.88,-94.08,8.13, , , , , 
2022-07-10 19:20:00,26.88,-94.03,8.13, , , , , 
2022-07-10 19:22:00,26.85,-93.69,8.12, , , , , 
2022-07-10 19:24:00,26.83,-93.83,8.12, , , , , 
2022-07-10 19:26:00,26.81,-93.64,8.12, , , , , 
2022-07-10 19:28:00,26.81,-93.46,8.12, , , , , 
2022-07-10 19:30:00,26.81,-93.74,8.12, , , , , 
2022-07-10 19:32:00,26.83,-93.88,8.13, , , , , 
2022-07-10 19:34:00,26.78,-93.58,8.12, , , , , 
2022-07-10 19:36:00,26.83,-93.96,8.13, , , , , 
2022-07-10 19:38:00,26.78,-93.57,8.12, , , , , 
2022-07-10 19:40:00,26.78,-93.49,8.12, , , , , 
2022-07-10 19:42:00,26.78,-93.52,8.12, , , , , 
2022-07-10 19:44:00,26.81,-93.74,8.12, , , , , 
2022-07-10 19:46:00,26.81,-93.69,8.12, , , , , 
2022-07-10 19:48:00,26.81,-93.67,8.12, , , , , 
2022-07-10 19:50:00,26.81,-93.69,8.12, , , , , 
2022-07-10 19:52:00,26.78,-93.46,8.12, , , , , 
2022-07-10 19:54:00,26.78,-93.53,8.12, , , , , 
2022-07-10 19:56:00,26.78,-93.66,8.12, , , , , 
2022-07-10 19:58:00,26.76,-93.38,8.12, , , , , 
2022-07-10 20:00:00,26.76,-93.55,8.12, , , , , 
2022-07-10 20:02:00,26.78,-93.74,8.12, , , , , 
2022-07-10 20:04:00,26.76,-93.66,8.12, , , , , 
2022-07-10 20:06:00,26.73,-93.52,8.12, , , , , 
2022-07-10 20:08:00,26.71,-93.32,8.12, , , , , 
2022-07-10 20:10:00,26.76,-93.66,8.12, , , , , 
2022-07-10 20:12:00,26.73,-93.39,8.12, , , , , 
2022-07-10 20:14:00,26.73,-93.55,8.12, , , , , 
2022-07-10 20:16:00,26.71,-93.36,8.12, , , , , 
2022-07-10 20:18:00,26.71,-93.52,8.12, , , , , 
2022-07-10 20:20:00,26.71,-93.38,8.12, , , , , 
2022-07-10 20:22:00,26.71,-93.41,8.12, , , , , 
2022-07-10 20:24:00,26.71,-93.22,8.11, , , , , 
2022-07-10 20:26:00,26.71,-93.36,8.12, , , , , 
2022-07-10 20:28:00,26.76,-93.57,8.12, , , , , 
2022-07-10 20:30:00,26.73,-93.38,8.12, , , , , 
2022-07-10 20:32:00,26.71,-93.25,8.12, , , , , 
2022-07-10 20:34:00,26.73,-93.36,8.12, , , , , 
2022-07-10 20:36:00,26.68,-93.14,8.11, , , , , 
2022-07-10 20:38:00,26.73,-93.46,8.12, , , , , 
2022-07-10 20:40:00,26.73,-93.39,8.12, , , , , 
2022-07-10 20:42:00,26.71,-93.33,8.12, , , , , 
2022-07-10 20:44:00,26.68,-93.14,8.11, , , , , 
2022-07-10 20:46:00,26.71,-93.32,8.12, , , , , 
2022-07-10 20:48:00,26.68,-93.07,8.11, , , , , 
2022-07-10 20:50:00,26.71,-93.25,8.12, , , , , 
2022-07-10 20:52:00,26.71,-93.17,8.11, , , , , 
2022-07-10 20:54:00,26.68,-93.11,8.11, , , , , 
2022-07-10 20:56:00,26.68,-93.07,8.11, , , , , 
2022-07-10 20:58:00,26.63,-92.92,8.11, , , , , 
2022-07-10 21:00:00,26.61,-92.86,8.11, , , , , 
2022-07-10 21:02:00,26.66,-93.07,8.11, , , , , 
2022-07-10 21:04:00,26.63,-92.91,8.11, , , , , 
2022-07-10 21:06:00,26.61,-92.82,8.11, , , , , 
2022-07-10 21:08:00,26.61,-92.69,8.11, , , , , 
2022-07-10 21:10:00,26.66,-92.94,8.11, , , , , 
2022-07-10 21:12:00,26.61,-92.66,8.11, , , , , 
2022-07-10 21:14:00,26.61,-92.78,8.11, , , , , 
2022-07-10 21:16:00,26.63,-92.92,8.11, , , , , 
2022-07-10 21:18:00,26.59,-92.75,8.11, , , , , 
2022-07-10 21:20:00,26.61,-92.71,8.11, , , , , 
2022-07-10 21:22:00,26.61,-92.74,8.11, , , , , 
2022-07-10 21:24:00,26.59,-92.64,8.11, , , , , 
2022-07-10 21:26:00,26.59,-92.66,8.11, , , , , 
2022-07-10 21:28:00,26.59,-92.66,8.11, , , , , 
2022-07-10 21:30:00,26.59,-92.74,8.11, , , , , 
2022-07-10 21:32:00,26.59,-92.66,8.11, , , , , 
2022-07-10 21:34:00,26.59,-92.66,8.11, , , , , 
2022-07-10 21:36:00,26.61,-92.74,8.11, , , , , 
2022-07-10 21:38:00,26.61,-92.67,8.11, , , , , 
2022-07-10 21:40:00,26.59,-92.63,8.10, , , , , 
2022-07-10 21:42:00,26.59,-92.61,8.10, , , , , 
2022-07-10 21:44:00,26.59,-92.60,8.10, , , , , 
2022-07-10 21:46:00,26.59,-92.55,8.10, , , , , 
2022-07-10 21:48:00,26.59,-92.53,8.10, , , , , 
2022-07-10 21:50:00,26.59,-92.58,8.10, , , , , 
2022-07-10 21:52:00,26.56,-92.52,8.10, , , , , 
2022-07-10 21:54:00,26.56,-92.46,8.10, , , , , 
2022-07-10 21:56:00,26.54,-92.38,8.10, , , , , 
2022-07-10 21:58:00,26.54,-92.53,8.10, , , , , 
2022-07-10 22:00:00,26.54,-92.55,8.10, , , , , 
2022-07-10 22:02:00,26.54,-92.44,8.10, , , , , 
2022-07-10 22:04:00,26.54,-92.47,8.10, , , , , 
2022-07-10 22:06:00,26.51,-92.32,8.10, , , , , 
2022-07-10 22:08:00,26.54,-92.44,8.10, , , , , 
2022-07-10 22:10:00,26.51,-92.41,8.10, , , , , 
2022-07-10 22:12:00,26.51,-92.41,8.10, , , , , 
2022-07-10 22:14:00,26.49,-92.39,8.10, , , , , 
2022-07-10 22:16:00,26.46,-92.28,8.10, , , , , 
2022-07-10 22:18:00,26.44,-92.16,8.10, , , , , 
2022-07-10 22:20:00,26.41,-92.17,8.10, , , , , 
2022-07-10 22:22:00,26.44,-92.25,8.10, , , , , 
2022-07-10 22:24:00,26.49,-92.35,8.10, , , , , 
2022-07-10 22:26:00,26.49,-92.28,8.10, , , , , 
2022-07-10 22:28:00,26.44,-92.21,8.10, , , , , 
2022-07-10 22:30:00,26.49,-92.33,8.10, , , , , 
2022-07-10 22:32:00,26.49,-92.25,8.10, , , , , 
2022-07-10 22:34:00,26.46,-92.13,8.10, , , , , 
2022-07-10 22:36:00,26.44,-92.02,8.09, , , , , 
2022-07-10 22:38:00,26.41,-92.00,8.09, , , , , 
2022-07-10 22:40:00,26.44,-92.19,8.10, , , , , 
2022-07-10 22:42:00,26.46,-92.27,8.10, , , , , 
2022-07-10 22:44:00,26.44,-92.11,8.10, , , , , 
2022-07-10 22:46:00,26.44,-92.13,8.10, , , , , 
2022-07-10 22:48:00,26.44,-92.25,8.10, , , , , 
2022-07-10 22:50:00,26.46,-92.30,8.10, , , , , 
2022-07-10 22:52:00,26.46,-92.35,8.10, , , , , 
2022-07-10 22:54:00,26.41,-92.14,8.10, , , , , 
2022-07-10 22:56:00,26.44,-92.22,8.10, , , , , 
2022-07-10 22:58:00,26.41,-92.16,8.10, , , , , 
2022-07-10 23:00:00,26.44,-92.08,8.10, , , , , 
