date,TempInSitu,mV,pH,pH_Serial
2021-08-09T22:57:00Z,27.44,-80.85,8.15,pH_197
2021-08-09T22:58:00Z,27.44,-80.8,8.15,pH_197
2021-08-09T22:59:00Z,27.44,-80.91,8.15,pH_197
2021-08-09T23:00:00Z,27.44,-80.69,8.14,pH_197
2021-08-09T23:01:00Z,27.44,-80.94,8.15,pH_197
2021-08-09T23:02:00Z,27.44,-80.94,8.15,pH_197
2021-08-09T23:03:00Z,27.44,-80.77,8.15,pH_197
2021-08-09T23:04:00Z,27.44,-80.86,8.15,pH_197
2021-08-09T23:05:00Z,27.44,-80.83,8.15,pH_197
2021-08-09T23:06:00Z,27.44,-80.86,8.15,pH_197
2021-08-09T23:07:00Z,27.44,-80.88,8.15,pH_197
2021-08-09T23:08:00Z,27.42,-80.85,8.15,pH_197
2021-08-09T23:09:00Z,27.42,-80.83,8.15,pH_197
2021-08-09T23:10:00Z,27.42,-80.75,8.15,pH_197
2021-08-09T23:11:00Z,27.42,-80.63,8.14,pH_197
2021-08-09T23:12:00Z,27.42,-80.42,8.14,pH_197
2021-08-09T23:13:00Z,27.42,-80.52,8.14,pH_197
2021-08-09T23:14:00Z,27.42,-80.64,8.14,pH_197
2021-08-09T23:15:00Z,27.42,-80.6,8.14,pH_197
2021-08-09T23:16:00Z,27.4,-80.88,8.15,pH_197
2021-08-09T23:17:00Z,27.42,-80.58,8.14,pH_197
2021-08-09T23:18:00Z,27.4,-80.8,8.15,pH_197
2021-08-09T23:19:00Z,27.4,-80.67,8.14,pH_197
2021-08-09T23:20:00Z,27.4,-80.85,8.15,pH_197
2021-08-09T23:21:00Z,27.4,-80.63,8.14,pH_197
2021-08-09T23:22:00Z,27.4,-80.58,8.14,pH_197
2021-08-09T23:23:00Z,27.4,-80.71,8.14,pH_197
2021-08-09T23:24:00Z,27.4,-80.8,8.15,pH_197
2021-08-09T23:25:00Z,27.4,-81,8.15,pH_197
2021-08-09T23:26:00Z,27.4,-81,8.15,pH_197
2021-08-09T23:27:00Z,27.4,-80.85,8.15,pH_197
2021-08-09T23:28:00Z,27.37,-81.21,8.15,pH_197
2021-08-09T23:29:00Z,27.4,-80.86,8.15,pH_197
2021-08-09T23:30:00Z,27.4,-80.77,8.15,pH_197
2021-08-09T23:31:00Z,27.37,-80.99,8.15,pH_197
2021-08-09T23:32:00Z,27.37,-81.36,8.16,pH_197
2021-08-09T23:33:00Z,27.35,-81.27,8.15,pH_197
2021-08-09T23:34:00Z,27.35,-81.08,8.15,pH_197
2021-08-09T23:35:00Z,27.35,-81.08,8.15,pH_197
2021-08-09T23:36:00Z,27.35,-80.97,8.15,pH_197
2021-08-09T23:37:00Z,27.37,-80.71,8.15,pH_197
2021-08-09T23:38:00Z,27.35,-80.8,8.15,pH_197
2021-08-09T23:39:00Z,27.35,-80.96,8.15,pH_197
2021-08-09T23:40:00Z,27.32,-81.25,8.15,pH_197
2021-08-09T23:41:00Z,27.32,-80.94,8.15,pH_197
2021-08-09T23:42:00Z,27.32,-81.19,8.15,pH_197
2021-08-09T23:43:00Z,27.3,-81.17,8.15,pH_197
2021-08-09T23:44:00Z,27.3,-81.21,8.15,pH_197
2021-08-09T23:45:00Z,27.3,-81.1,8.15,pH_197
2021-08-09T23:46:00Z,27.32,-80.99,8.15,pH_197
2021-08-09T23:47:00Z,27.3,-81.03,8.15,pH_197
2021-08-09T23:48:00Z,27.3,-81.21,8.15,pH_197
2021-08-09T23:49:00Z,27.27,-81.3,8.16,pH_197
2021-08-09T23:50:00Z,27.3,-81.16,8.15,pH_197
2021-08-09T23:51:00Z,27.3,-81.21,8.15,pH_197
2021-08-09T23:52:00Z,27.27,-81.33,8.16,pH_197
2021-08-09T23:53:00Z,27.25,-81.38,8.16,pH_197
2021-08-09T23:54:00Z,27.3,-81.05,8.15,pH_197
2021-08-09T23:55:00Z,27.27,-81.14,8.15,pH_197
2021-08-09T23:56:00Z,27.27,-81.17,8.15,pH_197
2021-08-09T23:57:00Z,27.27,-81.22,8.15,pH_197
2021-08-09T23:58:00Z,27.27,-81.14,8.15,pH_197
2021-08-09T23:59:00Z,27.27,-81.11,8.15,pH_197
2021-08-10T00:00:00Z,27.27,-81.13,8.15,pH_197
2021-08-10T00:01:00Z,27.25,-81.21,8.15,pH_197
2021-08-10T00:02:00Z,27.27,-81.19,8.15,pH_197
2021-08-10T00:03:00Z,27.27,-81.14,8.15,pH_197
2021-08-10T00:04:00Z,27.25,-81.24,8.15,pH_197
2021-08-10T00:05:00Z,27.25,-81.17,8.15,pH_197
2021-08-10T00:06:00Z,27.22,-81.21,8.15,pH_197
2021-08-10T00:07:00Z,27.22,-81.14,8.15,pH_197
2021-08-10T00:08:00Z,27.22,-81.17,8.15,pH_197
2021-08-10T00:09:00Z,27.2,-81.24,8.15,pH_197
2021-08-10T00:10:00Z,27.22,-81.14,8.15,pH_197
2021-08-10T00:11:00Z,27.22,-81.08,8.15,pH_197
2021-08-10T00:12:00Z,27.22,-81.11,8.15,pH_197
2021-08-10T00:13:00Z,27.2,-81.22,8.15,pH_197
2021-08-10T00:14:00Z,27.22,-81.03,8.15,pH_197
2021-08-10T00:15:00Z,27.22,-81.02,8.15,pH_197
2021-08-10T00:16:00Z,27.2,-81.1,8.15,pH_197
2021-08-10T00:17:00Z,27.2,-81.05,8.15,pH_197
2021-08-10T00:18:00Z,27.2,-81.05,8.15,pH_197
2021-08-10T00:19:00Z,27.17,-81.08,8.15,pH_197
2021-08-10T00:20:00Z,27.17,-80.97,8.15,pH_197
2021-08-10T00:21:00Z,27.17,-81.06,8.15,pH_197
2021-08-10T00:22:00Z,27.17,-80.89,8.15,pH_197
2021-08-10T00:23:00Z,27.17,-81,8.15,pH_197
2021-08-10T00:24:00Z,27.15,-80.97,8.15,pH_197
2021-08-10T00:25:00Z,27.15,-80.92,8.15,pH_197
2021-08-10T00:26:00Z,27.12,-80.92,8.15,pH_197
2021-08-10T00:27:00Z,27.12,-80.91,8.15,pH_197
2021-08-10T00:28:00Z,27.12,-80.91,8.15,pH_197
2021-08-10T00:29:00Z,27.12,-80.91,8.15,pH_197
2021-08-10T00:30:00Z,27.12,-80.89,8.15,pH_197
2021-08-10T00:31:00Z,27.12,-80.94,8.15,pH_197
2021-08-10T00:32:00Z,27.15,-80.81,8.15,pH_197
2021-08-10T00:33:00Z,27.12,-80.85,8.15,pH_197
2021-08-10T00:34:00Z,27.12,-80.67,8.15,pH_197
2021-08-10T00:35:00Z,27.12,-80.81,8.15,pH_197
2021-08-10T00:36:00Z,27.12,-80.77,8.15,pH_197
2021-08-10T00:37:00Z,27.12,-80.74,8.15,pH_197
2021-08-10T00:38:00Z,27.12,-80.74,8.15,pH_197
2021-08-10T00:39:00Z,27.12,-80.69,8.15,pH_197
2021-08-10T00:40:00Z,27.12,-80.63,8.14,pH_197
2021-08-10T00:41:00Z,27.12,-80.5,8.14,pH_197
2021-08-10T00:42:00Z,27.12,-80.67,8.15,pH_197
2021-08-10T00:43:00Z,27.1,-80.69,8.15,pH_197
2021-08-10T00:44:00Z,27.1,-80.61,8.14,pH_197
2021-08-10T00:45:00Z,27.1,-80.55,8.14,pH_197
2021-08-10T00:46:00Z,27.1,-80.49,8.14,pH_197
2021-08-10T00:47:00Z,27.12,-80.28,8.14,pH_197
2021-08-10T00:48:00Z,27.1,-80.36,8.14,pH_197
2021-08-10T00:49:00Z,27.1,-80.38,8.14,pH_197
2021-08-10T00:50:00Z,27.08,-80.5,8.14,pH_197
2021-08-10T00:51:00Z,27.08,-80.49,8.14,pH_197
2021-08-10T00:52:00Z,27.08,-80.42,8.14,pH_197
2021-08-10T00:53:00Z,27.08,-80.27,8.14,pH_197
2021-08-10T00:54:00Z,27.08,-80.38,8.14,pH_197
2021-08-10T00:55:00Z,27.08,-80.36,8.14,pH_197
2021-08-10T00:56:00Z,27.08,-80.36,8.14,pH_197
2021-08-10T00:57:00Z,27.05,-80.42,8.14,pH_197
2021-08-10T00:58:00Z,27.08,-80.27,8.14,pH_197
2021-08-10T00:59:00Z,27.08,-80.24,8.14,pH_197
2021-08-10T01:00:00Z,27.08,-80.13,8.14,pH_197
2021-08-10T01:01:00Z,27.05,-80.28,8.14,pH_197
2021-08-10T01:02:00Z,27.05,-80.31,8.14,pH_197
2021-08-10T01:03:00Z,27.03,-80.35,8.14,pH_197
2021-08-10T01:04:00Z,27.05,-80.25,8.14,pH_197
2021-08-10T01:05:00Z,27.05,-80.3,8.14,pH_197
2021-08-10T01:06:00Z,27.05,-80.11,8.14,pH_197
2021-08-10T01:07:00Z,27.05,-80.1,8.14,pH_197
2021-08-10T01:08:00Z,27.08,-79.99,8.13,pH_197
2021-08-10T01:09:00Z,27.05,-80.03,8.13,pH_197
2021-08-10T01:10:00Z,27.03,-80.21,8.14,pH_197
2021-08-10T01:11:00Z,27,-80.31,8.14,pH_197
2021-08-10T01:12:00Z,27.03,-80.08,8.14,pH_197
2021-08-10T01:13:00Z,27.03,-80.03,8.13,pH_197
2021-08-10T01:14:00Z,27,-80.25,8.14,pH_197
2021-08-10T01:15:00Z,27.03,-79.94,8.13,pH_197
2021-08-10T01:16:00Z,27.03,-79.78,8.13,pH_197
2021-08-10T01:17:00Z,27,-79.99,8.13,pH_197
2021-08-10T01:18:00Z,27,-80.13,8.14,pH_197
2021-08-10T01:19:00Z,27,-79.85,8.13,pH_197
2021-08-10T01:20:00Z,27,-79.91,8.13,pH_197
2021-08-10T01:21:00Z,27,-80.03,8.13,pH_197
2021-08-10T01:22:00Z,27,-79.91,8.13,pH_197
2021-08-10T01:23:00Z,27.03,-79.75,8.13,pH_197
2021-08-10T01:24:00Z,27,-79.89,8.13,pH_197
2021-08-10T01:25:00Z,27,-79.72,8.13,pH_197
2021-08-10T01:26:00Z,27,-79.88,8.13,pH_197
2021-08-10T01:27:00Z,26.98,-79.99,8.13,pH_197
2021-08-10T01:28:00Z,26.98,-79.85,8.13,pH_197
2021-08-10T01:29:00Z,26.95,-79.75,8.13,pH_197
2021-08-10T01:30:00Z,26.98,-79.75,8.13,pH_197
2021-08-10T01:31:00Z,26.98,-79.8,8.13,pH_197
2021-08-10T01:32:00Z,26.95,-79.92,8.13,pH_197
2021-08-10T01:33:00Z,26.95,-79.81,8.13,pH_197
2021-08-10T01:34:00Z,26.95,-79.88,8.13,pH_197
2021-08-10T01:35:00Z,26.93,-79.94,8.13,pH_197
2021-08-10T01:36:00Z,26.95,-79.53,8.13,pH_197
2021-08-10T01:37:00Z,26.95,-79.66,8.13,pH_197
2021-08-10T01:38:00Z,26.95,-79.56,8.13,pH_197
2021-08-10T01:39:00Z,26.98,-79.38,8.12,pH_197
2021-08-10T01:40:00Z,26.95,-79.47,8.13,pH_197
2021-08-10T01:41:00Z,26.95,-79.53,8.13,pH_197
2021-08-10T01:42:00Z,26.95,-79.53,8.13,pH_197
2021-08-10T01:43:00Z,26.95,-79.31,8.12,pH_197
2021-08-10T01:44:00Z,26.95,-79.33,8.12,pH_197
2021-08-10T01:45:00Z,26.95,-79.38,8.12,pH_197
2021-08-10T01:46:00Z,26.93,-79.5,8.13,pH_197
2021-08-10T01:47:00Z,26.93,-79.46,8.13,pH_197
2021-08-10T01:48:00Z,26.93,-79.44,8.12,pH_197
2021-08-10T01:49:00Z,26.93,-79.28,8.12,pH_197
2021-08-10T01:50:00Z,26.93,-79.17,8.12,pH_197
2021-08-10T01:51:00Z,26.93,-79.36,8.12,pH_197
2021-08-10T01:52:00Z,26.9,-79.38,8.12,pH_197
2021-08-10T01:53:00Z,26.9,-79.31,8.12,pH_197
2021-08-10T01:54:00Z,26.9,-79.27,8.12,pH_197
2021-08-10T01:55:00Z,26.9,-79.35,8.12,pH_197
2021-08-10T01:56:00Z,26.9,-79.35,8.12,pH_197
2021-08-10T01:57:00Z,26.9,-79.3,8.12,pH_197
2021-08-10T01:58:00Z,26.9,-79.25,8.12,pH_197
2021-08-10T01:59:00Z,26.9,-79.19,8.12,pH_197
2021-08-10T02:00:00Z,26.9,-79.27,8.12,pH_197
2021-08-10T02:01:00Z,26.93,-79.13,8.12,pH_197
2021-08-10T02:02:00Z,26.93,-79.1,8.12,pH_197
2021-08-10T02:03:00Z,26.9,-79.13,8.12,pH_197
2021-08-10T02:04:00Z,26.9,-79.17,8.12,pH_197
2021-08-10T02:05:00Z,26.9,-79.11,8.12,pH_197
2021-08-10T02:06:00Z,26.9,-79.17,8.12,pH_197
2021-08-10T02:07:00Z,26.9,-79.06,8.12,pH_197
2021-08-10T02:08:00Z,26.88,-79.21,8.12,pH_197
2021-08-10T02:09:00Z,26.88,-79.08,8.12,pH_197
2021-08-10T02:10:00Z,26.88,-79.05,8.12,pH_197
2021-08-10T02:11:00Z,26.88,-79.06,8.12,pH_197
2021-08-10T02:12:00Z,26.88,-79.08,8.12,pH_197
2021-08-10T02:13:00Z,26.88,-79.05,8.12,pH_197
2021-08-10T02:14:00Z,26.88,-78.99,8.12,pH_197
2021-08-10T02:15:00Z,26.88,-78.92,8.12,pH_197
2021-08-10T02:16:00Z,26.85,-79.05,8.12,pH_197
2021-08-10T02:17:00Z,26.85,-79.06,8.12,pH_197
2021-08-10T02:18:00Z,26.85,-79.11,8.12,pH_197
2021-08-10T02:19:00Z,26.88,-78.86,8.12,pH_197
2021-08-10T02:20:00Z,26.85,-78.96,8.12,pH_197
2021-08-10T02:21:00Z,26.85,-78.94,8.12,pH_197
2021-08-10T02:22:00Z,26.83,-79.06,8.12,pH_197
2021-08-10T02:23:00Z,26.83,-79.03,8.12,pH_197
2021-08-10T02:24:00Z,26.83,-79.06,8.12,pH_197
2021-08-10T02:25:00Z,26.81,-79.1,8.12,pH_197
2021-08-10T02:26:00Z,26.81,-79.17,8.12,pH_197
2021-08-10T02:27:00Z,26.81,-78.96,8.12,pH_197
2021-08-10T02:28:00Z,26.83,-78.88,8.12,pH_197
2021-08-10T02:29:00Z,26.81,-78.97,8.12,pH_197
2021-08-10T02:30:00Z,26.81,-79.03,8.12,pH_197
2021-08-10T02:31:00Z,26.83,-78.77,8.11,pH_197
2021-08-10T02:32:00Z,26.81,-78.92,8.12,pH_197
2021-08-10T02:33:00Z,26.78,-78.99,8.12,pH_197
2021-08-10T02:34:00Z,26.83,-78.75,8.11,pH_197
2021-08-10T02:35:00Z,26.81,-78.77,8.11,pH_197
2021-08-10T02:36:00Z,26.81,-78.78,8.11,pH_197
2021-08-10T02:37:00Z,26.81,-78.75,8.11,pH_197
2021-08-10T02:38:00Z,26.81,-78.83,8.11,pH_197
2021-08-10T02:39:00Z,26.78,-78.86,8.12,pH_197
2021-08-10T02:40:00Z,26.83,-78.61,8.11,pH_197
2021-08-10T02:41:00Z,26.83,-78.5,8.11,pH_197
2021-08-10T02:42:00Z,26.83,-78.72,8.11,pH_197
2021-08-10T02:43:00Z,26.83,-78.52,8.11,pH_197
2021-08-10T02:44:00Z,26.83,-78.47,8.11,pH_197
2021-08-10T02:45:00Z,26.81,-78.56,8.11,pH_197
2021-08-10T02:46:00Z,26.81,-78.63,8.11,pH_197
2021-08-10T02:47:00Z,26.81,-78.66,8.11,pH_197
2021-08-10T02:48:00Z,26.81,-78.55,8.11,pH_197
2021-08-10T02:49:00Z,26.81,-78.56,8.11,pH_197
2021-08-10T02:50:00Z,26.81,-78.56,8.11,pH_197
2021-08-10T02:51:00Z,26.81,-78.42,8.11,pH_197
2021-08-10T02:52:00Z,26.81,-78.38,8.11,pH_197
2021-08-10T02:53:00Z,26.81,-78.36,8.11,pH_197
2021-08-10T02:54:00Z,26.81,-78.39,8.11,pH_197
2021-08-10T02:55:00Z,26.81,-78.33,8.11,pH_197
2021-08-10T02:56:00Z,26.81,-78.41,8.11,pH_197
2021-08-10T02:57:00Z,26.78,-78.35,8.11,pH_197
2021-08-10T02:58:00Z,26.78,-78.42,8.11,pH_197
2021-08-10T02:59:00Z,26.78,-78.3,8.11,pH_197
2021-08-10T03:00:00Z,26.78,-78.28,8.11,pH_197
2021-08-10T03:01:00Z,26.78,-78.31,8.11,pH_197
2021-08-10T03:02:00Z,26.76,-78.39,8.11,pH_197
2021-08-10T03:03:00Z,26.76,-78.36,8.11,pH_197
2021-08-10T03:04:00Z,26.76,-78.44,8.11,pH_197
2021-08-10T03:05:00Z,26.76,-78.33,8.11,pH_197
2021-08-10T03:06:00Z,26.76,-78.3,8.11,pH_197
2021-08-10T03:07:00Z,26.76,-78.22,8.1,pH_197
2021-08-10T03:08:00Z,26.76,-78.21,8.1,pH_197
2021-08-10T03:09:00Z,26.76,-78.21,8.1,pH_197
2021-08-10T03:10:00Z,26.76,-78.17,8.1,pH_197
2021-08-10T03:11:00Z,26.76,-78.13,8.1,pH_197
2021-08-10T03:12:00Z,26.76,-78.21,8.1,pH_197
2021-08-10T03:13:00Z,26.76,-78.22,8.1,pH_197
2021-08-10T03:14:00Z,26.76,-78.08,8.1,pH_197
2021-08-10T03:15:00Z,26.76,-78.16,8.1,pH_197
2021-08-10T03:16:00Z,26.76,-78.17,8.1,pH_197
2021-08-10T03:17:00Z,26.73,-78.14,8.1,pH_197
2021-08-10T03:18:00Z,26.73,-78.16,8.1,pH_197
2021-08-10T03:19:00Z,26.73,-78.1,8.1,pH_197
2021-08-10T03:20:00Z,26.73,-78.17,8.1,pH_197
2021-08-10T03:21:00Z,26.73,-78.03,8.1,pH_197
2021-08-10T03:22:00Z,26.73,-78.02,8.1,pH_197
2021-08-10T03:23:00Z,26.73,-77.96,8.1,pH_197
2021-08-10T03:24:00Z,26.73,-77.88,8.1,pH_197
2021-08-10T03:25:00Z,26.73,-77.97,8.1,pH_197
2021-08-10T03:26:00Z,26.73,-77.86,8.1,pH_197
2021-08-10T03:27:00Z,26.73,-77.89,8.1,pH_197
2021-08-10T03:28:00Z,26.73,-77.91,8.1,pH_197
2021-08-10T03:29:00Z,26.73,-77.91,8.1,pH_197
2021-08-10T03:30:00Z,26.73,-77.81,8.1,pH_197
2021-08-10T03:31:00Z,26.73,-77.86,8.1,pH_197
2021-08-10T03:32:00Z,26.73,-77.81,8.1,pH_197
2021-08-10T03:33:00Z,26.73,-77.77,8.1,pH_197
2021-08-10T03:34:00Z,26.71,-77.81,8.1,pH_197
2021-08-10T03:35:00Z,26.71,-77.81,8.1,pH_197
2021-08-10T03:36:00Z,26.71,-77.78,8.1,pH_197
2021-08-10T03:37:00Z,26.71,-77.77,8.1,pH_197
2021-08-10T03:38:00Z,26.71,-77.75,8.1,pH_197
2021-08-10T03:39:00Z,26.71,-77.74,8.1,pH_197
2021-08-10T03:40:00Z,26.68,-77.81,8.1,pH_197
2021-08-10T03:41:00Z,26.71,-77.69,8.1,pH_197
2021-08-10T03:42:00Z,26.68,-77.75,8.1,pH_197
2021-08-10T03:43:00Z,26.71,-77.58,8.09,pH_197
2021-08-10T03:44:00Z,26.71,-77.6,8.09,pH_197
2021-08-10T03:45:00Z,26.68,-77.61,8.09,pH_197
2021-08-10T03:46:00Z,26.68,-77.63,8.09,pH_197
2021-08-10T03:47:00Z,26.68,-77.58,8.09,pH_197
2021-08-10T03:48:00Z,26.66,-77.56,8.09,pH_197
2021-08-10T03:49:00Z,26.68,-77.49,8.09,pH_197
2021-08-10T03:50:00Z,26.66,-77.61,8.09,pH_197
2021-08-10T03:51:00Z,26.66,-77.49,8.09,pH_197
2021-08-10T03:52:00Z,26.66,-77.42,8.09,pH_197
2021-08-10T03:53:00Z,26.66,-77.38,8.09,pH_197
2021-08-10T03:54:00Z,26.66,-77.38,8.09,pH_197
2021-08-10T03:55:00Z,26.68,-77.31,8.09,pH_197
2021-08-10T03:56:00Z,26.66,-77.31,8.09,pH_197
2021-08-10T03:57:00Z,26.66,-77.3,8.09,pH_197
2021-08-10T03:58:00Z,26.66,-77.22,8.09,pH_197
2021-08-10T03:59:00Z,26.66,-77.19,8.09,pH_197
2021-08-10T04:00:00Z,26.66,-77.17,8.09,pH_197
2021-08-10T04:01:00Z,26.66,-77.22,8.09,pH_197
2021-08-10T04:02:00Z,26.63,-77.25,8.09,pH_197
2021-08-10T04:03:00Z,26.66,-77.08,8.09,pH_197
2021-08-10T04:04:00Z,26.63,-77.13,8.09,pH_197
2021-08-10T04:05:00Z,26.63,-77.14,8.09,pH_197
2021-08-10T04:06:00Z,26.63,-77.17,8.09,pH_197
2021-08-10T04:07:00Z,26.63,-77.05,8.08,pH_197
2021-08-10T04:08:00Z,26.63,-77.02,8.08,pH_197
2021-08-10T04:09:00Z,26.63,-77.05,8.08,pH_197
2021-08-10T04:10:00Z,26.63,-77,8.08,pH_197
2021-08-10T04:11:00Z,26.63,-77.05,8.08,pH_197
2021-08-10T04:12:00Z,26.61,-77.1,8.09,pH_197
2021-08-10T04:13:00Z,26.61,-76.92,8.08,pH_197
2021-08-10T04:14:00Z,26.63,-76.92,8.08,pH_197
2021-08-10T04:15:00Z,26.61,-76.91,8.08,pH_197
2021-08-10T04:16:00Z,26.61,-76.96,8.08,pH_197
2021-08-10T04:17:00Z,26.61,-76.96,8.08,pH_197
2021-08-10T04:18:00Z,26.59,-76.94,8.08,pH_197
2021-08-10T04:19:00Z,26.59,-76.91,8.08,pH_197
2021-08-10T04:20:00Z,26.59,-76.83,8.08,pH_197
2021-08-10T04:21:00Z,26.59,-76.88,8.08,pH_197
2021-08-10T04:22:00Z,26.59,-76.75,8.08,pH_197
2021-08-10T04:23:00Z,26.59,-76.71,8.08,pH_197
2021-08-10T04:24:00Z,26.59,-76.71,8.08,pH_197
2021-08-10T04:25:00Z,26.59,-76.71,8.08,pH_197
2021-08-10T04:26:00Z,26.59,-76.74,8.08,pH_197
2021-08-10T04:27:00Z,26.59,-76.71,8.08,pH_197
2021-08-10T04:28:00Z,26.59,-76.71,8.08,pH_197
2021-08-10T04:29:00Z,26.59,-76.64,8.08,pH_197
2021-08-10T04:30:00Z,26.56,-76.66,8.08,pH_197
2021-08-10T04:31:00Z,26.56,-76.69,8.08,pH_197
2021-08-10T04:32:00Z,26.56,-76.61,8.08,pH_197
2021-08-10T04:33:00Z,26.59,-76.49,8.08,pH_197
2021-08-10T04:34:00Z,26.59,-76.46,8.07,pH_197
2021-08-10T04:35:00Z,26.59,-76.46,8.07,pH_197
2021-08-10T04:36:00Z,26.59,-76.41,8.07,pH_197
2021-08-10T04:37:00Z,26.59,-76.39,8.07,pH_197
2021-08-10T04:38:00Z,26.59,-76.41,8.07,pH_197
2021-08-10T04:39:00Z,26.56,-76.46,8.07,pH_197
2021-08-10T04:40:00Z,26.56,-76.36,8.07,pH_197
2021-08-10T04:41:00Z,26.56,-76.31,8.07,pH_197
2021-08-10T04:42:00Z,26.56,-76.33,8.07,pH_197
2021-08-10T04:43:00Z,26.56,-76.28,8.07,pH_197
2021-08-10T04:44:00Z,26.56,-76.17,8.07,pH_197
2021-08-10T04:45:00Z,26.56,-76.24,8.07,pH_197
2021-08-10T04:46:00Z,26.56,-76.14,8.07,pH_197
2021-08-10T04:47:00Z,26.54,-76.21,8.07,pH_197
2021-08-10T04:48:00Z,26.56,-76.13,8.07,pH_197
2021-08-10T04:49:00Z,26.56,-76.13,8.07,pH_197
2021-08-10T04:50:00Z,26.56,-76.1,8.07,pH_197
2021-08-10T04:51:00Z,26.56,-76.06,8.07,pH_197
2021-08-10T04:52:00Z,26.56,-76.05,8.07,pH_197
2021-08-10T04:53:00Z,26.54,-76.06,8.07,pH_197
2021-08-10T04:54:00Z,26.54,-75.99,8.07,pH_197
2021-08-10T04:55:00Z,26.54,-76,8.07,pH_197
2021-08-10T04:56:00Z,26.54,-76,8.07,pH_197
2021-08-10T04:57:00Z,26.54,-75.96,8.07,pH_197
2021-08-10T04:58:00Z,26.54,-75.97,8.07,pH_197
2021-08-10T04:59:00Z,26.54,-75.86,8.06,pH_197
2021-08-10T05:00:00Z,26.54,-75.92,8.07,pH_197
2021-08-10T05:01:00Z,26.54,-75.89,8.07,pH_197
2021-08-10T05:02:00Z,26.54,-75.88,8.06,pH_197
2021-08-10T05:03:00Z,26.54,-75.74,8.06,pH_197
2021-08-10T05:04:00Z,26.54,-75.77,8.06,pH_197
2021-08-10T05:05:00Z,26.51,-75.72,8.06,pH_197
2021-08-10T05:06:00Z,26.51,-75.74,8.06,pH_197
2021-08-10T05:07:00Z,26.51,-75.71,8.06,pH_197
2021-08-10T05:08:00Z,26.51,-75.74,8.06,pH_197
2021-08-10T05:09:00Z,26.51,-75.66,8.06,pH_197
2021-08-10T05:10:00Z,26.51,-75.74,8.06,pH_197
2021-08-10T05:11:00Z,26.51,-75.64,8.06,pH_197
2021-08-10T05:12:00Z,26.51,-75.66,8.06,pH_197
2021-08-10T05:13:00Z,26.51,-75.56,8.06,pH_197
2021-08-10T05:14:00Z,26.51,-75.41,8.06,pH_197
2021-08-10T05:15:00Z,26.49,-75.44,8.06,pH_197
2021-08-10T05:16:00Z,26.51,-75.46,8.06,pH_197
2021-08-10T05:17:00Z,26.49,-75.36,8.06,pH_197
2021-08-10T05:18:00Z,26.49,-75.38,8.06,pH_197
2021-08-10T05:19:00Z,26.49,-75.52,8.06,pH_197
2021-08-10T05:20:00Z,26.49,-75.42,8.06,pH_197
2021-08-10T05:21:00Z,26.49,-75.27,8.05,pH_197
2021-08-10T05:22:00Z,26.49,-75.27,8.05,pH_197
2021-08-10T05:23:00Z,26.49,-75.36,8.06,pH_197
2021-08-10T05:24:00Z,26.49,-75.33,8.06,pH_197
2021-08-10T05:25:00Z,26.49,-75.3,8.05,pH_197
2021-08-10T05:26:00Z,26.49,-75.17,8.05,pH_197
2021-08-10T05:27:00Z,26.46,-75.28,8.05,pH_197
2021-08-10T05:28:00Z,26.49,-75.33,8.06,pH_197
2021-08-10T05:29:00Z,26.49,-75.21,8.05,pH_197
2021-08-10T05:30:00Z,26.49,-75.1,8.05,pH_197
2021-08-10T05:31:00Z,26.49,-75.05,8.05,pH_197
2021-08-10T05:32:00Z,26.46,-74.94,8.05,pH_197
2021-08-10T05:33:00Z,26.49,-74.91,8.05,pH_197
2021-08-10T05:34:00Z,26.46,-74.88,8.05,pH_197
2021-08-10T05:35:00Z,26.46,-74.81,8.05,pH_197
2021-08-10T05:36:00Z,26.46,-74.77,8.05,pH_197
2021-08-10T05:37:00Z,26.46,-74.89,8.05,pH_197
2021-08-10T05:38:00Z,26.49,-75.1,8.05,pH_197
2021-08-10T05:39:00Z,26.49,-75.11,8.05,pH_197
2021-08-10T05:40:00Z,26.49,-74.99,8.05,pH_197
2021-08-10T05:41:00Z,26.49,-74.94,8.05,pH_197
2021-08-10T05:42:00Z,26.49,-74.75,8.05,pH_197
2021-08-10T05:43:00Z,26.49,-74.89,8.05,pH_197
2021-08-10T05:44:00Z,26.46,-75.02,8.05,pH_197
2021-08-10T05:45:00Z,26.46,-74.85,8.05,pH_197
2021-08-10T05:46:00Z,26.46,-74.99,8.05,pH_197
2021-08-10T05:47:00Z,26.46,-74.78,8.05,pH_197
2021-08-10T05:48:00Z,26.46,-74.88,8.05,pH_197
2021-08-10T05:49:00Z,26.46,-74.86,8.05,pH_197
2021-08-10T05:50:00Z,26.46,-74.67,8.04,pH_197
2021-08-10T05:51:00Z,26.46,-74.61,8.04,pH_197
2021-08-10T05:52:00Z,26.44,-74.67,8.04,pH_197
2021-08-10T05:53:00Z,26.44,-74.53,8.04,pH_197
2021-08-10T05:54:00Z,26.46,-74.46,8.04,pH_197
2021-08-10T05:55:00Z,26.46,-74.44,8.04,pH_197
2021-08-10T05:56:00Z,26.46,-74.42,8.04,pH_197
2021-08-10T05:57:00Z,26.46,-74.39,8.04,pH_197
2021-08-10T05:58:00Z,26.46,-74.52,8.04,pH_197
2021-08-10T05:59:00Z,26.44,-74.56,8.04,pH_197
2021-08-10T06:00:00Z,26.44,-74.42,8.04,pH_197
