date,TempInSitu,mV,pH,pH_Serial
2023-03-12T09:42:00Z,28.67,-92.86,8.22,pH_195
2023-03-12T09:44:00Z,28.67,-92.94,8.23,pH_195
2023-03-12T09:46:00Z,28.69,-93.1,8.23,pH_195
2023-03-12T09:48:00Z,28.72,-93.46,8.23,pH_195
2023-03-12T09:50:00Z,28.74,-93.1,8.23,pH_195
2023-03-12T09:52:00Z,28.74,-92.52,8.22,pH_195
2023-03-12T09:54:00Z,28.77,-93.42,8.23,pH_195
2023-03-12T09:56:00Z,28.79,-93.16,8.23,pH_195
2023-03-12T09:58:00Z,28.79,-93.35,8.23,pH_195
2023-03-12T10:00:00Z,28.82,-92.83,8.22,pH_195
2023-03-12T10:02:00Z,28.84,-93.19,8.23,pH_195
2023-03-12T10:04:00Z,28.87,-93.83,8.24,pH_195
2023-03-12T10:06:00Z,28.87,-92.8,8.22,pH_195
2023-03-12T10:08:00Z,28.89,-93.16,8.23,pH_195
2023-03-12T10:10:00Z,28.92,-92.96,8.23,pH_195
2023-03-12T10:12:00Z,28.92,-93.27,8.23,pH_195
2023-03-12T10:14:00Z,28.94,-93.99,8.24,pH_195
2023-03-12T10:16:00Z,28.97,-94.11,8.24,pH_195
2023-03-12T10:18:00Z,28.99,-93.77,8.24,pH_195
2023-03-12T10:20:00Z,29.02,-94.03,8.24,pH_195
2023-03-12T10:22:00Z,29.02,-94.1,8.24,pH_195
2023-03-12T10:24:00Z,29.04,-94.39,8.25,pH_195
2023-03-12T10:26:00Z,29.07,-93.77,8.24,pH_195
2023-03-12T10:28:00Z,29.09,-93.42,8.23,pH_195
2023-03-12T10:30:00Z,29.09,-94.07,8.24,pH_195
2023-03-12T10:32:00Z,29.11,-94.5,8.25,pH_195
2023-03-12T10:34:00Z,29.14,-94.39,8.25,pH_195
2023-03-12T10:36:00Z,29.16,-95.92,8.27,pH_195
2023-03-12T10:38:00Z,29.19,-95.44,8.27,pH_195
2023-03-12T10:40:00Z,29.19,-94.53,8.25,pH_195
2023-03-12T10:42:00Z,29.21,-94.05,8.24,pH_195
2023-03-12T10:44:00Z,29.24,-96.17,8.28,pH_195
2023-03-12T10:46:00Z,29.26,-94.16,8.24,pH_195
2023-03-12T10:48:00Z,29.26,-94.71,8.25,pH_195
2023-03-12T10:50:00Z,29.29,-93.74,8.24,pH_195
2023-03-12T10:52:00Z,29.31,-93.77,8.24,pH_195
2023-03-12T10:54:00Z,29.31,-93.49,8.23,pH_195
2023-03-12T10:56:00Z,29.34,-93.72,8.24,pH_195
2023-03-12T10:58:00Z,29.36,-94.08,8.24,pH_195
2023-03-12T11:00:00Z,29.39,-95.27,8.26,pH_195
2023-03-12T11:02:00Z,29.39,-93.49,8.23,pH_195
2023-03-12T11:04:00Z,29.39,-93.99,8.24,pH_195
2023-03-12T11:06:00Z,29.41,-94.16,8.24,pH_195
2023-03-12T11:08:00Z,29.44,-94.07,8.24,pH_195
2023-03-12T11:10:00Z,29.44,-93.71,8.24,pH_195
2023-03-12T11:12:00Z,29.49,-93.63,8.23,pH_195
2023-03-12T11:14:00Z,29.49,-92.72,8.22,pH_195
2023-03-12T11:16:00Z,29.49,-94.16,8.24,pH_195
2023-03-12T11:18:00Z,29.54,-94.3,8.25,pH_195
2023-03-12T11:20:00Z,29.54,-94.42,8.25,pH_195
2023-03-12T11:22:00Z,29.56,-93.99,8.24,pH_195
2023-03-12T11:24:00Z,29.59,-94.33,8.25,pH_195
2023-03-12T11:26:00Z,29.61,-95.07,8.26,pH_195
2023-03-12T11:28:00Z,29.61,-93.89,8.24,pH_195
2023-03-12T11:30:00Z,29.61,-94.05,8.24,pH_195
2023-03-12T11:32:00Z,29.66,-93.89,8.24,pH_195
2023-03-12T11:34:00Z,29.66,-94.78,8.25,pH_195
2023-03-12T11:36:00Z,29.69,-94.88,8.25,pH_195
2023-03-12T11:38:00Z,29.69,-94.28,8.24,pH_195
2023-03-12T11:40:00Z,29.71,-95.24,8.26,pH_195
2023-03-12T11:42:00Z,29.71,-94.99,8.26,pH_195
2023-03-12T11:44:00Z,29.74,-94.89,8.25,pH_195
2023-03-12T11:46:00Z,29.74,-94.46,8.25,pH_195
2023-03-12T11:48:00Z,29.77,-95.11,8.26,pH_195
2023-03-12T11:50:00Z,29.79,-94.91,8.25,pH_195
2023-03-12T11:52:00Z,29.82,-94.47,8.25,pH_195
2023-03-12T11:54:00Z,29.82,-95.66,8.27,pH_195
2023-03-12T11:56:00Z,29.84,-95.94,8.27,pH_195
2023-03-12T11:58:00Z,29.87,-94.3,8.24,pH_195
2023-03-12T12:00:00Z,29.87,-95.89,8.27,pH_195
2023-03-12T12:02:00Z,29.87,-96.85,8.29,pH_195
2023-03-12T12:04:00Z,29.89,-95.64,8.27,pH_195
2023-03-12T12:06:00Z,29.92,-96.64,8.28,pH_195
2023-03-12T12:08:00Z,29.94,-96.57,8.28,pH_195
2023-03-12T12:10:00Z,29.97,-99.02,8.32,pH_195
2023-03-12T12:12:00Z,29.99,-97.16,8.29,pH_195
2023-03-12T12:14:00Z,29.99,-97.55,8.3,pH_195
2023-03-12T12:16:00Z,30.02,-96.91,8.29,pH_195
2023-03-12T12:18:00Z,30.02,-97.36,8.3,pH_195
2023-03-12T12:20:00Z,30.04,-98.53,8.31,pH_195
2023-03-12T12:22:00Z,30.04,-97.46,8.3,pH_195
2023-03-12T12:24:00Z,30.04,-97.71,8.3,pH_195
2023-03-12T12:26:00Z,30.07,-96.77,8.28,pH_195
2023-03-12T12:28:00Z,30.07,-98.05,8.31,pH_195
2023-03-12T12:30:00Z,30.07,-97.91,8.3,pH_195
2023-03-12T12:32:00Z,30.12,-97.42,8.3,pH_195
2023-03-12T12:34:00Z,30.12,-98.82,8.32,pH_195
2023-03-12T12:36:00Z,30.14,-97.44,8.3,pH_195
2023-03-12T12:38:00Z,30.17,-98.47,8.31,pH_195
2023-03-12T12:40:00Z,30.17,-99.19,8.33,pH_195
2023-03-12T12:42:00Z,30.22,-97.82,8.3,pH_195
2023-03-12T12:44:00Z,30.22,-97.11,8.29,pH_195
2023-03-12T12:46:00Z,30.24,-99.21,8.33,pH_195
2023-03-12T12:48:00Z,30.27,-97.94,8.3,pH_195
2023-03-12T12:50:00Z,30.27,-97.49,8.3,pH_195
2023-03-12T12:52:00Z,30.27,-97.46,8.3,pH_195
2023-03-12T12:54:00Z,30.29,-97.8,8.3,pH_195
2023-03-12T12:56:00Z,30.32,-99.55,8.33,pH_195
2023-03-12T12:58:00Z,30.32,-98.57,8.31,pH_195
2023-03-12T13:00:00Z,30.32,-98.36,8.31,pH_195
2023-03-12T13:02:00Z,30.32,-98,8.3,pH_195
2023-03-12T13:04:00Z,30.34,-99.89,8.34,pH_195
2023-03-12T13:06:00Z,30.34,-98.3,8.31,pH_195
2023-03-12T13:08:00Z,30.37,-99.71,8.33,pH_195
2023-03-12T13:10:00Z,30.37,-98.41,8.31,pH_195
2023-03-12T13:12:00Z,30.37,-98.08,8.31,pH_195
2023-03-12T13:14:00Z,30.39,-99.63,8.33,pH_195
2023-03-12T13:16:00Z,30.44,-99.91,8.34,pH_195
2023-03-12T13:18:00Z,30.42,-100.35,8.34,pH_195
2023-03-12T13:20:00Z,30.44,-99.52,8.33,pH_195
2023-03-12T13:22:00Z,30.47,-100.05,8.34,pH_195
2023-03-12T13:24:00Z,30.47,-100.82,8.35,pH_195
2023-03-12T13:26:00Z,30.47,-98.66,8.32,pH_195
2023-03-12T13:28:00Z,30.47,-99.69,8.33,pH_195
2023-03-12T13:30:00Z,30.47,-99.78,8.33,pH_195
2023-03-12T13:32:00Z,30.49,-100.8,8.35,pH_195
2023-03-12T13:34:00Z,30.49,-100.85,8.35,pH_195
2023-03-12T13:36:00Z,30.52,-99.57,8.33,pH_195
2023-03-12T13:38:00Z,30.55,-99.41,8.33,pH_195
2023-03-12T13:40:00Z,30.57,-100.89,8.35,pH_195
2023-03-12T13:42:00Z,30.55,-99.57,8.33,pH_195
2023-03-12T13:44:00Z,30.57,-99.49,8.33,pH_195
2023-03-12T13:46:00Z,30.6,-100.19,8.34,pH_195
2023-03-12T13:48:00Z,30.6,-99.86,8.33,pH_195
2023-03-12T13:50:00Z,30.62,-99.5,8.33,pH_195
2023-03-12T13:52:00Z,30.6,-99.1,8.32,pH_195
2023-03-12T13:54:00Z,30.65,-100.71,8.35,pH_195
2023-03-12T13:56:00Z,30.65,-100.97,8.35,pH_195
2023-03-12T13:58:00Z,30.65,-100.14,8.34,pH_195
2023-03-12T14:00:00Z,30.65,-100.71,8.35,pH_195
2023-03-12T14:02:00Z,30.65,-100.02,8.34,pH_195
2023-03-12T14:04:00Z,30.67,-101.46,8.36,pH_195
2023-03-12T14:06:00Z,30.67,-100.53,8.35,pH_195
2023-03-12T14:08:00Z,30.7,-101.14,8.36,pH_195
2023-03-12T14:10:00Z,30.7,-100.13,8.34,pH_195
2023-03-12T14:12:00Z,30.7,-101.11,8.36,pH_195
2023-03-12T14:14:00Z,30.72,-100.03,8.34,pH_195
2023-03-12T14:16:00Z,30.75,-99.61,8.33,pH_195
2023-03-12T14:18:00Z,30.75,-100.42,8.34,pH_195
2023-03-12T14:20:00Z,30.77,-101.19,8.36,pH_195
2023-03-12T14:22:00Z,30.77,-101.11,8.36,pH_195
2023-03-12T14:24:00Z,30.75,-99.85,8.33,pH_195
2023-03-12T14:26:00Z,30.77,-99.24,8.32,pH_195
2023-03-12T14:28:00Z,30.77,-99.89,8.33,pH_195
2023-03-12T14:30:00Z,30.8,-99.53,8.33,pH_195
2023-03-12T14:32:00Z,30.8,-100.08,8.34,pH_195
2023-03-12T14:34:00Z,30.8,-100.36,8.34,pH_195
2023-03-12T14:36:00Z,30.8,-100.27,8.34,pH_195
2023-03-12T14:38:00Z,30.8,-100.77,8.35,pH_195
2023-03-12T14:40:00Z,30.8,-99.89,8.33,pH_195
2023-03-12T14:42:00Z,30.85,-100.52,8.34,pH_195
2023-03-12T14:44:00Z,30.85,-99.67,8.33,pH_195
2023-03-12T14:46:00Z,30.85,-99.32,8.32,pH_195
2023-03-12T14:48:00Z,30.85,-99.22,8.32,pH_195
2023-03-12T14:50:00Z,30.85,-99.07,8.32,pH_195
2023-03-12T14:52:00Z,30.87,-99.94,8.33,pH_195
2023-03-12T14:54:00Z,30.87,-99.05,8.32,pH_195
2023-03-12T14:56:00Z,30.87,-99.36,8.33,pH_195
2023-03-12T14:58:00Z,30.87,-99.07,8.32,pH_195
2023-03-12T15:00:00Z,30.9,-99.8,8.33,pH_195
2023-03-12T15:02:00Z,30.9,-100,8.34,pH_195
2023-03-12T15:04:00Z,30.9,-98.91,8.32,pH_195
2023-03-12T15:06:00Z,30.92,-98.58,8.31,pH_195
2023-03-12T15:08:00Z,30.9,-99.16,8.32,pH_195
2023-03-12T15:10:00Z,30.9,-98.88,8.32,pH_195
2023-03-12T15:12:00Z,30.9,-98.89,8.32,pH_195
2023-03-12T15:14:00Z,30.92,-99.66,8.33,pH_195
2023-03-12T15:16:00Z,30.92,-98.94,8.32,pH_195
2023-03-12T15:18:00Z,30.95,-99.94,8.33,pH_195
2023-03-12T15:20:00Z,30.92,-98.85,8.32,pH_195
2023-03-12T15:22:00Z,30.92,-98.1,8.3,pH_195
2023-03-12T15:24:00Z,30.95,-98.28,8.31,pH_195
2023-03-12T15:26:00Z,30.95,-99.61,8.33,pH_195
2023-03-12T15:28:00Z,30.95,-98.75,8.31,pH_195
2023-03-12T15:30:00Z,30.95,-98.97,8.32,pH_195
2023-03-12T15:32:00Z,30.95,-98.6,8.31,pH_195
2023-03-12T15:34:00Z,30.95,-98.36,8.31,pH_195
2023-03-12T15:36:00Z,30.92,-98.28,8.31,pH_195
2023-03-12T15:38:00Z,30.92,-98.58,8.31,pH_195
2023-03-12T15:40:00Z,30.95,-98.96,8.32,pH_195
2023-03-12T15:42:00Z,30.92,-98.25,8.31,pH_195
2023-03-12T15:44:00Z,30.95,-98.85,8.32,pH_195
2023-03-12T15:46:00Z,30.92,-98.03,8.3,pH_195
2023-03-12T15:48:00Z,30.92,-97.94,8.3,pH_195
2023-03-12T15:50:00Z,30.92,-97.71,8.3,pH_195
2023-03-12T15:52:00Z,30.92,-98.35,8.31,pH_195
2023-03-12T15:54:00Z,30.92,-97.3,8.29,pH_195
2023-03-12T15:56:00Z,30.95,-98.32,8.31,pH_195
2023-03-12T15:58:00Z,30.92,-97.74,8.3,pH_195
2023-03-12T16:00:00Z,30.92,-97.72,8.3,pH_195
2023-03-12T16:02:00Z,30.92,-97.63,8.3,pH_195
2023-03-12T16:04:00Z,30.92,-97.5,8.29,pH_195
2023-03-12T16:06:00Z,30.9,-96.47,8.28,pH_195
2023-03-12T16:08:00Z,30.9,-96.92,8.28,pH_195
2023-03-12T16:10:00Z,30.92,-96.88,8.28,pH_195
2023-03-12T16:12:00Z,30.92,-97.41,8.29,pH_195
2023-03-12T16:14:00Z,30.9,-96.32,8.27,pH_195
2023-03-12T16:16:00Z,30.9,-96.72,8.28,pH_195
2023-03-12T16:18:00Z,30.92,-97.14,8.29,pH_195
2023-03-12T16:20:00Z,30.9,-96.24,8.27,pH_195
2023-03-12T16:22:00Z,30.9,-96.53,8.28,pH_195
2023-03-12T16:24:00Z,30.9,-96.69,8.28,pH_195
2023-03-12T16:26:00Z,30.87,-96.02,8.27,pH_195
2023-03-12T16:28:00Z,30.9,-96.17,8.27,pH_195
2023-03-12T16:30:00Z,30.87,-95.89,8.27,pH_195
2023-03-12T16:32:00Z,30.87,-96.38,8.27,pH_195
2023-03-12T16:34:00Z,30.87,-96.58,8.28,pH_195
2023-03-12T16:36:00Z,30.87,-96.22,8.27,pH_195
2023-03-12T16:38:00Z,30.87,-96.07,8.27,pH_195
2023-03-12T16:40:00Z,30.85,-95.63,8.26,pH_195
2023-03-12T16:42:00Z,30.85,-96.28,8.27,pH_195
2023-03-12T16:44:00Z,30.85,-95.89,8.27,pH_195
2023-03-12T16:46:00Z,30.85,-95.8,8.27,pH_195
2023-03-12T16:48:00Z,30.82,-95.27,8.26,pH_195
2023-03-12T16:50:00Z,30.85,-95.72,8.26,pH_195
2023-03-12T16:52:00Z,30.82,-94.58,8.24,pH_195
2023-03-12T16:54:00Z,30.82,-95,8.25,pH_195
2023-03-12T16:56:00Z,30.82,-94.92,8.25,pH_195
2023-03-12T16:58:00Z,30.82,-95.19,8.26,pH_195
2023-03-12T17:00:00Z,30.8,-94.75,8.25,pH_195
2023-03-12T17:02:00Z,30.8,-94.72,8.25,pH_195
2023-03-12T17:04:00Z,30.8,-94.58,8.24,pH_195
2023-03-12T17:06:00Z,30.77,-94.38,8.24,pH_195
2023-03-12T17:08:00Z,30.77,-94.1,8.24,pH_195
2023-03-12T17:10:00Z,30.75,-93.89,8.23,pH_195
2023-03-12T17:12:00Z,30.75,-93.92,8.23,pH_195
2023-03-12T17:14:00Z,30.75,-93.5,8.23,pH_195
2023-03-12T17:16:00Z,30.72,-93.28,8.22,pH_195
2023-03-12T17:18:00Z,30.72,-92.99,8.22,pH_195
2023-03-12T17:20:00Z,30.72,-92.85,8.22,pH_195
2023-03-12T17:22:00Z,30.72,-92.67,8.21,pH_195
2023-03-12T17:24:00Z,30.72,-92.42,8.21,pH_195
2023-03-12T17:26:00Z,30.7,-92.33,8.21,pH_195
2023-03-12T17:28:00Z,30.7,-92.03,8.2,pH_195
2023-03-12T17:30:00Z,30.7,-91.89,8.2,pH_195
2023-03-12T17:32:00Z,30.7,-91.67,8.2,pH_195
2023-03-12T17:34:00Z,30.67,-91.5,8.19,pH_195
2023-03-12T17:36:00Z,30.67,-91.3,8.19,pH_195
2023-03-12T17:38:00Z,30.67,-91,8.19,pH_195
2023-03-12T17:40:00Z,30.65,-90.91,8.18,pH_195
2023-03-12T17:42:00Z,30.62,-90.66,8.18,pH_195
2023-03-12T17:44:00Z,30.62,-90.46,8.18,pH_195
2023-03-12T17:46:00Z,30.62,-90.27,8.17,pH_195
2023-03-12T17:48:00Z,30.62,-90.13,8.17,pH_195
2023-03-12T17:50:00Z,30.62,-89.88,8.17,pH_195
2023-03-12T17:52:00Z,30.6,-89.71,8.16,pH_195
2023-03-12T17:54:00Z,30.6,-89.5,8.16,pH_195
2023-03-12T17:56:00Z,30.6,-89.32,8.16,pH_195
2023-03-12T17:58:00Z,30.57,-89.14,8.15,pH_195
2023-03-12T18:00:00Z,30.57,-89.03,8.15,pH_195
2023-03-12T18:02:00Z,30.55,-88.88,8.15,pH_195
2023-03-12T18:04:00Z,30.55,-88.5,8.14,pH_195
2023-03-12T18:06:00Z,30.55,-88.47,8.14,pH_195
2023-03-12T18:08:00Z,30.52,-88.27,8.14,pH_195
2023-03-12T18:10:00Z,30.52,-88.17,8.14,pH_195
2023-03-12T18:12:00Z,30.49,-87.91,8.13,pH_195
2023-03-12T18:14:00Z,30.49,-87.77,8.13,pH_195
2023-03-12T18:16:00Z,30.49,-87.71,8.13,pH_195
2023-03-12T18:18:00Z,30.47,-87.52,8.13,pH_195
2023-03-12T18:20:00Z,30.47,-87.46,8.13,pH_195
2023-03-12T18:22:00Z,30.47,-87.39,8.12,pH_195
2023-03-12T18:24:00Z,30.44,-87.21,8.12,pH_195
2023-03-12T18:26:00Z,30.44,-87.07,8.12,pH_195
2023-03-12T18:28:00Z,30.42,-87.1,8.12,pH_195
2023-03-12T18:30:00Z,30.42,-86.77,8.11,pH_195
2023-03-12T18:32:00Z,30.39,-86.58,8.11,pH_195
2023-03-12T18:34:00Z,30.39,-86.64,8.11,pH_195
2023-03-12T18:36:00Z,30.37,-86.36,8.11,pH_195
2023-03-12T18:38:00Z,30.37,-86.46,8.11,pH_195
2023-03-12T18:40:00Z,30.37,-86.33,8.11,pH_195
2023-03-12T18:42:00Z,30.37,-86.27,8.11,pH_195
2023-03-12T18:44:00Z,30.37,-86.19,8.1,pH_195
2023-03-12T18:46:00Z,30.34,-86.08,8.1,pH_195
2023-03-12T18:48:00Z,30.34,-86.1,8.1,pH_195
2023-03-12T18:50:00Z,30.34,-85.89,8.1,pH_195
2023-03-12T18:52:00Z,30.32,-85.77,8.1,pH_195
2023-03-12T18:54:00Z,30.32,-85.91,8.1,pH_195
2023-03-12T18:56:00Z,30.32,-85.71,8.1,pH_195
2023-03-12T18:58:00Z,30.32,-85.46,8.09,pH_195
2023-03-12T19:00:00Z,30.29,-85.61,8.1,pH_195
2023-03-12T19:02:00Z,30.29,-85.22,8.09,pH_195
2023-03-12T19:04:00Z,30.29,-85.27,8.09,pH_195
2023-03-12T19:06:00Z,30.29,-85.21,8.09,pH_195
2023-03-12T19:08:00Z,30.27,-84.94,8.08,pH_195
2023-03-12T19:10:00Z,30.27,-84.94,8.08,pH_195
2023-03-12T19:12:00Z,30.27,-84.71,8.08,pH_195
2023-03-12T19:14:00Z,30.24,-84.85,8.08,pH_195
2023-03-12T19:16:00Z,30.24,-84.64,8.08,pH_195
2023-03-12T19:18:00Z,30.24,-84.85,8.08,pH_195
2023-03-12T19:20:00Z,30.24,-84.67,8.08,pH_195
2023-03-12T19:22:00Z,30.24,-84.42,8.08,pH_195
2023-03-12T19:24:00Z,30.22,-84.63,8.08,pH_195
2023-03-12T19:26:00Z,30.22,-84.36,8.07,pH_195
2023-03-12T19:28:00Z,30.22,-84.64,8.08,pH_195
2023-03-12T19:30:00Z,30.22,-84.67,8.08,pH_195
2023-03-12T19:32:00Z,30.19,-84.28,8.07,pH_195
2023-03-12T19:34:00Z,30.19,-84.33,8.07,pH_195
2023-03-12T19:36:00Z,30.19,-84.41,8.08,pH_195
2023-03-12T19:38:00Z,30.17,-84.38,8.08,pH_195
2023-03-12T19:40:00Z,30.17,-84.22,8.07,pH_195
2023-03-12T19:42:00Z,30.17,-83.88,8.07,pH_195
2023-03-12T19:44:00Z,30.17,-84.08,8.07,pH_195
2023-03-12T19:46:00Z,30.14,-83.75,8.06,pH_195
2023-03-12T19:48:00Z,30.14,-83.55,8.06,pH_195
2023-03-12T19:50:00Z,30.14,-83.42,8.06,pH_195
2023-03-12T19:52:00Z,30.12,-83.36,8.06,pH_195
2023-03-12T19:54:00Z,30.12,-83.42,8.06,pH_195
2023-03-12T19:56:00Z,30.09,-83.21,8.06,pH_195
2023-03-12T19:58:00Z,30.09,-83.14,8.05,pH_195
2023-03-12T20:00:00Z,30.09,-82.88,8.05,pH_195
2023-03-12T20:02:00Z,30.07,-82.85,8.05,pH_195
2023-03-12T20:04:00Z,30.07,-82.77,8.05,pH_195
2023-03-12T20:06:00Z,30.07,-82.85,8.05,pH_195
2023-03-12T20:08:00Z,30.07,-82.71,8.05,pH_195
2023-03-12T20:10:00Z,30.04,-82.74,8.05,pH_195
2023-03-12T20:12:00Z,30.04,-82.49,8.04,pH_195
2023-03-12T20:14:00Z,30.04,-82.44,8.04,pH_195
2023-03-12T20:16:00Z,30.04,-82.5,8.04,pH_195
2023-03-12T20:18:00Z,30.04,-82.33,8.04,pH_195
2023-03-12T20:20:00Z,30.02,-82.52,8.04,pH_195
2023-03-12T20:22:00Z,30.02,-82.35,8.04,pH_195
2023-03-12T20:24:00Z,29.99,-82.13,8.04,pH_195
2023-03-12T20:26:00Z,29.99,-82.39,8.04,pH_195
2023-03-12T20:28:00Z,29.97,-82.17,8.04,pH_195
2023-03-12T20:30:00Z,29.97,-82.1,8.04,pH_195
2023-03-12T20:32:00Z,29.97,-81.85,8.03,pH_195
2023-03-12T20:34:00Z,29.94,-82.17,8.04,pH_195
2023-03-12T20:36:00Z,29.94,-81.92,8.03,pH_195
2023-03-12T20:38:00Z,29.94,-81.5,8.03,pH_195
2023-03-12T20:40:00Z,29.92,-81.83,8.03,pH_195
2023-03-12T20:42:00Z,29.92,-81.58,8.03,pH_195
2023-03-12T20:44:00Z,29.92,-81.53,8.03,pH_195
2023-03-12T20:46:00Z,29.89,-81.39,8.03,pH_195
2023-03-12T20:48:00Z,29.89,-81.35,8.02,pH_195
2023-03-12T20:50:00Z,29.89,-81.28,8.02,pH_195
2023-03-12T20:52:00Z,29.87,-81.25,8.02,pH_195
2023-03-12T20:54:00Z,29.87,-80.97,8.02,pH_195
2023-03-12T20:56:00Z,29.87,-80.92,8.02,pH_195
2023-03-12T20:58:00Z,29.84,-81.05,8.02,pH_195
2023-03-12T21:00:00Z,29.84,-80.86,8.02,pH_195
2023-03-12T21:02:00Z,29.82,-80.94,8.02,pH_195
2023-03-12T21:04:00Z,29.82,-81.05,8.02,pH_195
2023-03-12T21:06:00Z,29.82,-80.77,8.02,pH_195
2023-03-12T21:08:00Z,29.82,-80.56,8.01,pH_195
2023-03-12T21:10:00Z,29.79,-80.77,8.02,pH_195
2023-03-12T21:12:00Z,29.79,-80.8,8.02,pH_195
2023-03-12T21:14:00Z,29.79,-80.56,8.01,pH_195
2023-03-12T21:16:00Z,29.77,-80.58,8.01,pH_195
2023-03-12T21:18:00Z,29.77,-80.66,8.01,pH_195
2023-03-12T21:20:00Z,29.74,-80.41,8.01,pH_195
2023-03-12T21:22:00Z,29.74,-80.58,8.01,pH_195
2023-03-12T21:24:00Z,29.74,-80.35,8.01,pH_195
2023-03-12T21:26:00Z,29.71,-80.33,8.01,pH_195
2023-03-12T21:28:00Z,29.71,-80.17,8.01,pH_195
2023-03-12T21:30:00Z,29.71,-80.02,8,pH_195
2023-03-12T21:32:00Z,29.69,-79.88,8,pH_195
2023-03-12T21:34:00Z,29.69,-79.91,8,pH_195
2023-03-12T21:36:00Z,29.69,-79.96,8,pH_195
2023-03-12T21:38:00Z,29.66,-79.91,8,pH_195
2023-03-12T21:40:00Z,29.66,-79.85,8,pH_195
2023-03-12T21:42:00Z,29.66,-79.75,8,pH_195
2023-03-12T21:44:00Z,29.66,-79.66,8,pH_195
2023-03-12T21:46:00Z,29.66,-79.53,7.99,pH_195
2023-03-12T21:48:00Z,29.64,-79.61,8,pH_195
2023-03-12T21:50:00Z,29.64,-79.63,8,pH_195
2023-03-12T21:52:00Z,29.64,-79.81,8,pH_195
2023-03-12T21:54:00Z,29.61,-79.86,8,pH_195
2023-03-12T21:56:00Z,29.61,-79.6,8,pH_195
2023-03-12T21:58:00Z,29.61,-79.47,7.99,pH_195
2023-03-12T22:00:00Z,29.59,-79.6,8,pH_195
2023-03-12T22:02:00Z,29.59,-79.3,7.99,pH_195
2023-03-12T22:04:00Z,29.59,-79.35,7.99,pH_195
2023-03-12T22:06:00Z,29.56,-79.14,7.99,pH_195
2023-03-12T22:08:00Z,29.56,-79.25,7.99,pH_195
2023-03-12T22:10:00Z,29.54,-78.99,7.99,pH_195
2023-03-12T22:12:00Z,29.54,-79.06,7.99,pH_195
2023-03-12T22:14:00Z,29.51,-78.97,7.99,pH_195
2023-03-12T22:16:00Z,29.51,-78.96,7.99,pH_195
2023-03-12T22:18:00Z,29.51,-79.28,7.99,pH_195
2023-03-12T22:20:00Z,29.49,-78.94,7.99,pH_195
2023-03-12T22:22:00Z,29.49,-79.19,7.99,pH_195
2023-03-12T22:24:00Z,29.49,-79.31,7.99,pH_195
2023-03-12T22:26:00Z,29.49,-79.36,7.99,pH_195
2023-03-12T22:28:00Z,29.49,-79.25,7.99,pH_195
2023-03-12T22:30:00Z,29.46,-79.31,7.99,pH_195
2023-03-12T22:32:00Z,29.46,-79.21,7.99,pH_195
2023-03-12T22:34:00Z,29.46,-79.31,7.99,pH_195
2023-03-12T22:36:00Z,29.46,-79.38,7.99,pH_195
2023-03-12T22:38:00Z,29.46,-79.31,7.99,pH_195
2023-03-12T22:40:00Z,29.44,-79.52,8,pH_195
2023-03-12T22:42:00Z,29.44,-79.36,7.99,pH_195
2023-03-12T22:44:00Z,29.44,-79.6,8,pH_195
2023-03-12T22:46:00Z,29.44,-79.63,8,pH_195
2023-03-12T22:48:00Z,29.44,-79.72,8,pH_195
2023-03-12T22:50:00Z,29.41,-79.8,8,pH_195
2023-03-12T22:52:00Z,29.41,-79.47,7.99,pH_195
2023-03-12T22:54:00Z,29.41,-79.08,7.99,pH_195
2023-03-12T22:56:00Z,29.41,-78.94,7.99,pH_195
2023-03-12T22:58:00Z,29.41,-79.14,7.99,pH_195
2023-03-12T23:00:00Z,29.39,-79.21,7.99,pH_195
2023-03-12T23:02:00Z,29.39,-79.22,7.99,pH_195
2023-03-12T23:04:00Z,29.39,-79.22,7.99,pH_195
2023-03-12T23:06:00Z,29.39,-78.78,7.98,pH_195
2023-03-12T23:08:00Z,29.36,-78.55,7.98,pH_195
2023-03-12T23:10:00Z,29.36,-78.67,7.98,pH_195
2023-03-12T23:12:00Z,29.36,-78.39,7.98,pH_195
2023-03-12T23:14:00Z,29.36,-78.42,7.98,pH_195
2023-03-12T23:16:00Z,29.36,-78.21,7.97,pH_195
2023-03-12T23:18:00Z,29.36,-78.14,7.97,pH_195
2023-03-12T23:20:00Z,29.36,-77.8,7.97,pH_195
2023-03-12T23:22:00Z,29.36,-77.99,7.97,pH_195
2023-03-12T23:24:00Z,29.34,-77.74,7.97,pH_195
2023-03-12T23:26:00Z,29.34,-77.53,7.96,pH_195
2023-03-12T23:28:00Z,29.34,-77.25,7.96,pH_195
2023-03-12T23:30:00Z,29.34,-77.42,7.96,pH_195
2023-03-12T23:32:00Z,29.34,-77.41,7.96,pH_195
2023-03-12T23:34:00Z,29.31,-77.28,7.96,pH_195
2023-03-12T23:36:00Z,29.31,-77.3,7.96,pH_195
2023-03-12T23:38:00Z,29.31,-77.25,7.96,pH_195
2023-03-12T23:40:00Z,29.31,-77.36,7.96,pH_195
2023-03-12T23:42:00Z,29.31,-77.31,7.96,pH_195
2023-03-12T23:44:00Z,29.29,-77.47,7.96,pH_195
2023-03-12T23:46:00Z,29.29,-77.56,7.96,pH_195
2023-03-12T23:48:00Z,29.29,-77.47,7.96,pH_195
